frame,class,snr_a_db
0,4,-506.58
1,4,-400.44
2,4,-7.05
3,4,-6.9
4,4,-6.91
5,4,-6.65
6,4,-6.48
7,4,-6.18
8,4,-6.48
9,4,-6.32
10,4,-7.16
11,4,-6.42
12,4,-6.85
13,4,-6.25
14,4,-6.31
15,4,-6.29
16,4,-7.39
17,4,-6.15
18,4,-6.38
19,4,-6.61
20,4,-6.36
21,4,-5.82
22,4,-5.48
23,4,-5.41
24,4,-6.36
25,4,-5.65
26,4,-6.06
27,4,-5.49
28,4,-4.7
29,4,-6.27
30,4,-5.12
31,4,-5.15
32,4,-4.7
33,4,-4.45
34,4,-5.48
35,4,-5.1
36,4,-5.07
37,4,-4.45
38,4,-4.65
39,4,-3.87
40,4,-4.09
41,4,-3.58
42,4,-4.54
43,4,-4.74
44,4,-4.15
45,4,-3.68
46,4,-4.43
47,4,-4.59
48,4,-4.85
49,4,-4.6
50,4,-2.86
51,4,-3.54
52,4,-3.87
53,4,-3.01
54,4,-1.58
55,4,-2.02
56,4,-1.13
57,4,-1.33
58,4,-1.22
59,4,-1.32
60,4,0.62
61,4,0.96
62,4,0.86
63,4,1.16
64,4,0.66
65,4,1.6
66,4,2.65
67,4,2.67
68,4,3.15
69,4,3.81
70,4,4.93
71,4,4.62
72,4,4.77
73,4,5.12
74,4,5.18
75,4,5.05
76,4,6.08
77,4,6.19
78,4,6.76
79,4,5.69
80,4,6.09
81,4,7.06
82,4,8.22
83,4,6.44
84,4,6.6
85,4,6.9
86,4,6.51
87,4,7.58
88,4,7.58
89,4,8.06
90,4,7.6
91,4,7.64
92,4,7.21
93,4,7.52
94,4,5.56
95,4,7.09
96,4,6.2
97,4,6.39
98,4,6.54
99,4,5.95
0,1,-506.58
1,1,-506.39
2,1,-506.18
3,1,-506.26
4,1,-506.38
5,1,-506.56
6,1,-506.35
7,1,-506.03
8,1,-506.51
9,1,-506.27
10,1,-506.73
11,1,-506.56
12,1,-506.71
13,1,-506.94
14,1,-506.52
15,1,-506.74
16,1,-507.68
17,1,-506.79
18,1,-507.07
19,1,-507.85
20,1,-506.92
21,1,-506.53
22,1,-506.07
23,1,-506.46
24,1,-506.6
25,1,-506.29
26,1,-506.62
27,1,-506.93
28,1,-505.69
29,1,-506.53
30,1,-506.01
31,1,-506.16
32,1,-506.63
33,1,-505.63
34,1,-506.83
35,1,-506.55
36,1,-506.6
37,1,-506.31
38,1,-506.79
39,1,-505.88
40,1,-506.29
41,1,-505.28
42,1,-505.83
43,1,-506.56
44,1,-506.09
45,1,-506.41
46,1,-506.53
47,1,-506.8
48,1,-507.52
49,1,-506.97
50,1,-506.24
51,1,-507.0
52,1,-506.94
53,1,-506.9
54,1,-505.93
55,1,-506.74
56,1,-506.23
57,1,-506.39
58,1,-506.43
59,1,-506.71
60,1,-506.14
61,1,-505.85
62,1,-506.29
63,1,-506.71
64,1,-507.57
65,1,-506.57
66,1,-506.45
67,1,-506.5
68,1,-506.34
69,1,32.13
70,1,17.63
71,1,31.71
72,1,40.63
73,1,40.22
74,1,40.01
75,1,37.27
76,1,-506.18
77,1,36.06
78,1,38.92
79,1,38.41
80,1,38.16
81,1,31.92
82,1,-259.68
83,1,35.84
84,1,36.81
85,1,36.91
86,1,35.53
87,1,-9.0
88,1,27.54
89,1,36.37
90,1,35.98
91,1,34.92
92,1,-14.69
93,1,-505.98
94,1,-507.55
95,1,-506.82
96,1,-506.71
97,1,-506.8
98,1,-506.32
99,1,-505.95
0,5,5.35
1,5,1.67
2,5,-1.51
3,5,0.23
4,5,-4.08
5,5,7.28
6,5,-1.0
7,5,1.99
8,5,0.67
9,5,3.88
10,5,6.51
11,5,-1.0
12,5,2.23
13,5,-0.23
14,5,7.21
15,5,4.38
16,5,-0.7
17,5,2.65
18,5,-1.46
19,5,7.28
20,5,1.89
21,5,1.91
22,5,3.26
23,5,-2.36
24,5,9.14
25,5,0.61
26,5,2.91
27,5,1.52
28,5,6.26
29,5,7.63
30,5,0.26
31,5,3.63
32,5,0.34
33,5,8.84
34,5,4.94
35,5,1.12
36,5,2.99
37,5,-0.72
38,5,8.78
39,5,2.68
40,5,2.43
41,5,3.86
42,5,0.64
43,5,9.15
44,5,0.31
45,5,3.02
46,5,1.88
47,5,6.05
48,5,5.88
49,5,-0.52
50,5,3.57
51,5,-0.29
52,5,7.35
53,5,4.1
54,5,1.67
55,5,2.52
56,5,-1.85
57,5,8.41
58,5,1.13
59,5,1.42
60,5,1.74
61,5,-0.54
62,5,8.05
63,5,-1.72
64,5,0.4
65,5,-0.3
66,5,4.49
67,5,4.25
68,5,-2.01
69,5,0.97
70,5,-2.17
71,5,4.78
72,5,0.42
73,5,-2.44
74,5,-1.37
75,5,-7.42
76,5,3.77
77,5,-3.77
78,5,-3.09
79,5,-4.62
80,5,-6.34
81,5,1.2
82,5,-7.0
83,5,-6.11
84,5,-8.93
85,5,-3.93
86,5,-4.83
87,5,-9.2
88,5,-8.91
89,5,-12.51
90,5,-4.42
91,5,-7.8
92,5,-11.59
93,5,-10.37
94,5,-15.16
95,5,-3.98
96,5,-9.31
97,5,-10.78
98,5,-9.47
99,5,-9.0
