frame,class,snr_a_db
0,4,-498.22
1,4,-87.02
2,4,-2.49
3,4,-3.09
4,4,-2.18
5,4,-1.77
6,4,-1.97
7,4,-2.07
8,4,-1.49
9,4,-1.85
10,4,-3.11
11,4,-2.14
12,4,-2.21
13,4,-1.54
14,4,-2.15
15,4,-2.36
16,4,-1.62
17,4,-1.87
18,4,-2.33
19,4,-0.77
20,4,-3.16
21,4,-1.38
22,4,-0.91
23,4,-3.26
24,4,-1.19
25,4,-1.65
26,4,-0.93
27,4,-1.28
28,4,-2.47
29,4,-1.23
30,4,-1.35
31,4,-1.16
32,4,-0.58
33,4,0.34
34,4,-1.7
35,4,-0.73
36,4,-0.96
37,4,-0.17
38,4,-1.02
39,4,0.04
40,4,-0.99
41,4,-0.27
42,4,0.69
43,4,-0.61
44,4,1.3
45,4,0.46
46,4,0.71
47,4,0.54
48,4,0.88
49,4,1.95
50,4,1.23
51,4,2.12
52,4,3.0
53,4,3.09
54,4,3.62
55,4,4.79
56,4,5.02
57,4,4.41
58,4,4.32
59,4,4.87
60,4,5.34
61,4,6.65
62,4,6.6
63,4,7.14
64,4,7.86
65,4,7.94
66,4,8.53
67,4,7.88
68,4,8.68
69,4,8.71
70,4,9.46
71,4,9.19
72,4,9.54
73,4,9.72
74,4,9.58
75,4,9.22
76,4,9.23
77,4,10.35
78,4,9.96
79,4,9.65
80,4,10.48
81,4,10.51
82,4,10.32
83,4,11.81
84,4,10.65
85,4,10.94
86,4,10.68
87,4,10.91
88,4,10.62
89,4,10.67
90,4,9.25
91,4,10.47
92,4,10.29
93,4,9.97
94,4,10.03
95,4,10.16
96,4,8.7
97,4,9.53
98,4,8.67
99,4,8.11
0,2,-498.22
1,2,-497.7
2,2,-497.77
3,2,-498.4
4,2,-497.8
5,2,-497.17
6,2,-497.25
7,2,-497.55
8,2,-497.2
9,2,-497.52
10,2,-498.56
11,2,-497.83
12,2,-497.76
13,2,-497.67
14,2,-497.94
15,2,-497.99
16,2,-497.71
17,2,-497.88
18,2,-498.33
19,2,-497.46
20,2,-499.05
21,2,-497.67
22,2,-497.36
23,2,-499.01
24,2,-497.72
25,2,-498.05
26,2,-497.27
27,2,-497.89
28,2,-498.57
29,2,-497.98
30,2,-498.35
31,2,-498.12
32,2,-497.67
33,2,-497.07
34,2,-498.03
35,2,-498.31
36,2,-497.54
37,2,-497.67
38,2,-498.12
39,2,-497.34
40,2,-498.23
41,2,-498.02
42,2,-497.43
43,2,-498.55
44,2,-497.32
45,2,-497.98
46,2,-498.46
47,2,-498.03
48,2,-497.84
49,2,-497.61
50,2,-498.06
51,2,-497.58
52,2,-17.6
53,2,-497.63
54,2,-497.23
55,2,-497.01
56,2,-381.05
57,2,18.29
58,2,20.13
59,2,21.01
60,2,20.81
61,2,20.55
62,2,-370.1
63,2,-497.64
64,2,-497.57
65,2,-497.58
66,2,13.92
67,2,19.91
68,2,19.63
69,2,19.3
70,2,18.78
71,2,13.54
72,2,-497.88
73,2,-497.48
74,2,-497.81
75,2,-498.28
76,2,12.85
77,2,8.6
78,2,-498.06
79,2,-498.53
80,2,-497.31
81,2,-497.66
82,2,-498.19
83,2,-496.86
84,2,-497.91
85,2,-497.16
86,2,-497.65
87,2,-497.32
88,2,-497.47
89,2,-497.77
90,2,-498.26
91,2,-497.44
92,2,-497.74
93,2,-497.96
94,2,-497.53
95,2,-497.89
96,2,-498.04
97,2,-498.0
98,2,-497.84
99,2,-498.46
