frame,class,snr_a_db
0,1,-510.01
1,1,-509.98
2,1,-510.3
3,1,-509.79
4,1,-511.11
5,1,-509.76
6,1,-510.13
7,1,-510.44
8,1,-510.07
9,1,-510.31
10,1,-509.7
11,1,-510.26
12,1,-511.45
13,1,-510.13
14,1,-510.83
15,1,-510.18
16,1,-509.45
17,1,-511.07
18,1,-510.55
19,1,-510.15
20,1,-509.91
21,1,-510.04
22,1,-509.62
23,1,-509.66
24,1,-510.11
25,1,-510.23
26,1,-509.98
27,1,-510.84
28,1,-511.13
29,1,-511.1
30,1,-510.38
31,1,-510.43
32,1,-510.79
33,1,23.84
34,1,37.92
35,1,35.46
36,1,-510.32
37,1,36.27
38,1,38.24
39,1,36.67
40,1,36.1
41,1,-510.05
42,1,33.07
43,1,37.24
44,1,38.88
45,1,38.65
46,1,-51.89
47,1,33.55
48,1,40.63
49,1,40.79
50,1,42.68
51,1,31.63
52,1,30.14
53,1,44.18
54,1,44.64
55,1,42.18
56,1,-510.57
57,1,-511.79
58,1,-510.49
59,1,-511.0
60,1,-512.22
61,1,-510.21
62,1,-510.69
63,1,-510.59
64,1,-509.87
65,1,-510.33
66,1,-510.09
67,1,-510.59
68,1,-510.37
69,1,-510.6
70,1,-510.68
71,1,-510.47
72,1,-510.06
73,1,-510.14
74,1,-510.58
75,1,-510.9
76,1,-510.95
77,1,-510.24
78,1,-510.47
79,1,-511.49
80,1,-510.85
81,1,-510.74
82,1,-510.49
83,1,-510.87
84,1,-510.52
85,1,-510.08
86,1,-510.01
87,1,-510.59
88,1,-510.12
89,1,-510.28
90,1,-510.65
91,1,-511.02
92,1,-510.76
93,1,-510.18
94,1,-510.52
95,1,-509.88
96,1,-511.04
97,1,-511.76
98,1,-510.09
99,1,-510.33
