frame,class,snr_a_db
0,4,-144.0
1,4,-1.75
2,4,-2.03
3,4,-2.49
4,4,-1.08
5,4,-2.51
6,4,-2.58
7,4,-0.77
8,4,-0.98
9,4,-0.72
10,4,-1.4
11,4,-0.24
12,4,-1.41
13,4,-0.98
14,4,0.54
15,4,-0.83
16,4,-0.74
17,4,0.28
18,4,1.07
19,4,1.42
20,4,0.98
21,4,1.65
22,4,3.11
23,4,3.19
24,4,1.98
25,4,2.2
26,4,3.2
27,4,4.99
28,4,4.77
29,4,4.84
30,4,6.29
31,4,6.41
32,4,6.45
33,4,7.0
34,4,7.84
35,4,7.02
36,4,8.03
37,4,9.16
38,4,8.62
39,4,8.16
40,4,8.47
41,4,9.07
42,4,9.58
43,4,10.42
44,4,10.68
45,4,11.15
46,4,11.11
47,4,12.33
48,4,13.37
49,4,15.22
50,4,14.18
51,4,14.93
52,4,15.65
53,4,16.41
54,4,15.63
55,4,15.79
56,4,16.76
57,4,17.69
58,4,20.32
59,4,21.26
60,4,22.32
61,4,22.15
62,4,23.46
63,4,23.63
64,4,23.86
65,4,22.19
66,4,22.29
67,4,21.54
68,4,20.02
69,4,19.38
70,4,17.9
71,4,16.75
72,4,17.08
73,4,17.2
74,4,16.14
75,4,15.34
76,4,14.63
77,4,13.62
78,4,13.05
79,4,12.79
80,4,11.82
81,4,11.26
82,4,10.31
83,4,10.01
84,4,9.87
85,4,9.31
86,4,8.48
87,4,8.04
88,4,9.42
89,4,8.0
90,4,8.09
91,4,7.99
92,4,6.96
93,4,7.25
94,4,7.67
95,4,6.01
96,4,5.59
97,4,5.4
98,4,4.41
99,4,3.86
0,4,6.21
1,4,8.7
2,4,8.31
3,4,8.46
4,4,8.84
5,4,8.97
6,4,9.22
7,4,9.54
8,4,9.83
9,4,11.16
10,4,11.28
11,4,10.94
12,4,10.47
13,4,11.98
14,4,12.39
15,4,11.9
16,4,12.01
17,4,11.96
18,4,12.51
19,4,13.25
20,4,12.05
21,4,12.52
22,4,14.31
23,4,13.32
24,4,12.32
25,4,13.55
26,4,14.14
27,4,15.01
28,4,15.59
29,4,15.28
30,4,15.7
31,4,15.76
32,4,15.76
33,4,16.59
34,4,16.7
35,4,17.39
36,4,18.01
37,4,18.39
38,4,18.62
39,4,18.65
40,4,19.83
41,4,19.78
42,4,20.75
43,4,20.99
44,4,21.86
45,4,21.56
46,4,22.13
47,4,21.98
48,4,23.31
49,4,24.72
50,4,24.38
51,4,24.6
52,4,24.92
53,4,24.64
54,4,25.12
55,4,24.12
56,4,23.7
57,4,22.65
58,4,24.27
59,4,23.28
60,4,23.7
