frame,class,snr_a_db
0,7,-512.36
1,7,-0.73
2,7,3.63
3,7,3.49
4,7,2.12
5,7,3.21
6,7,1.61
7,7,3.39
8,7,4.47
9,7,3.2
10,7,1.94
11,7,0.98
12,7,2.94
13,7,4.01
14,7,3.97
15,7,-0.65
16,7,-0.55
17,7,-0.68
18,7,0.89
19,7,-0.64
20,7,-0.58
21,7,0.41
22,7,-0.39
23,7,1.18
24,7,1.35
25,7,4.01
26,7,6.98
27,7,6.42
28,7,5.78
29,7,0.7
30,7,0.48
31,7,0.71
32,7,1.75
33,7,6.6
34,7,6.97
35,7,1.53
36,7,1.54
37,7,2.06
38,7,3.62
39,7,1.65
40,7,2.92
41,7,4.46
42,7,5.31
43,7,7.57
44,7,6.48
45,7,6.99
46,7,7.41
47,7,7.47
48,7,6.41
49,7,7.95
50,7,7.81
51,7,9.19
52,7,12.81
53,7,13.44
54,7,14.27
55,7,14.19
56,7,17.53
57,7,16.38
58,7,16.85
59,7,18.22
60,7,18.48
61,7,18.94
62,7,17.87
63,7,17.84
64,7,19.18
65,7,19.52
66,7,18.13
67,7,18.5
68,7,18.69
69,7,17.5
70,7,16.65
71,7,15.34
72,7,13.25
73,7,11.99
74,7,10.95
75,7,9.99
76,7,8.97
77,7,8.4
78,7,7.99
79,7,7.14
80,7,6.65
81,7,6.41
82,7,6.93
83,7,5.71
84,7,5.57
85,7,3.08
86,7,4.69
87,7,3.24
88,7,3.3
89,7,3.19
90,7,3.66
91,7,1.76
92,7,0.43
93,7,1.57
94,7,0.91
95,7,1.82
96,7,0.02
97,7,1.29
98,7,0.75
99,7,2.45
