frame,class,snr_a_db
0,7,-505.53
1,7,-505.59
2,7,-504.87
3,7,-2.72
4,7,-1.49
5,7,-0.2
6,7,-0.85
7,7,-1.27
8,7,-0.5
9,7,-0.15
10,7,-1.13
11,7,0.14
12,7,-1.24
13,7,0.86
14,7,7.58
15,7,8.16
16,7,3.26
17,7,3.52
18,7,2.98
19,7,0.79
20,7,1.29
21,7,0.65
22,7,0.3
23,7,1.38
24,7,1.57
25,7,1.31
26,7,2.36
27,7,3.49
28,7,6.79
29,7,6.92
30,7,2.45
31,7,2.53
32,7,4.1
33,7,3.03
34,7,3.76
35,7,8.44
36,7,11.88
37,7,13.0
38,7,11.66
39,7,10.39
40,7,12.51
41,7,13.52
42,7,12.17
43,7,8.08
44,7,9.07
45,7,14.13
46,7,16.03
47,7,15.1
48,7,9.28
49,7,9.77
50,7,10.07
51,7,6.84
52,7,10.19
53,7,11.91
54,7,8.88
55,7,9.13
56,7,9.27
57,7,11.19
58,7,15.94
59,7,18.67
60,7,18.0
61,7,16.65
62,7,17.91
63,7,18.26
64,7,15.47
65,7,17.0
66,7,17.96
67,7,20.3
68,7,25.82
69,7,25.95
70,7,23.95
71,7,28.07
72,7,28.95
73,7,25.39
74,7,29.97
75,7,29.71
76,7,27.23
77,7,28.72
78,7,24.7
79,7,24.45
80,7,23.45
81,7,22.81
82,7,23.22
83,7,18.63
84,7,15.28
85,7,12.54
86,7,14.62
87,7,12.41
88,7,8.95
89,7,10.32
90,7,8.72
91,7,13.49
92,7,15.92
93,7,15.06
94,7,18.28
95,7,16.49
96,7,13.91
97,7,14.22
98,7,14.3
99,7,8.73
