frame,class,snr_a_db
0,4,-187.03
1,4,-5.64
2,4,-4.43
3,4,-4.7
4,4,-5.03
5,4,-4.72
6,4,-4.86
7,4,-5.32
8,4,-5.6
9,4,-3.99
10,4,-3.8
11,4,-3.67
12,4,-2.88
13,4,-3.37
14,4,-3.45
15,4,-2.42
16,4,-2.5
17,4,-1.34
18,4,-1.42
19,4,-0.95
20,4,-0.23
21,4,0.12
22,4,0.83
23,4,1.62
24,4,1.15
25,4,2.54
26,4,3.4
27,4,2.55
28,4,3.48
29,4,3.85
30,4,5.18
31,4,5.69
32,4,5.57
33,4,5.07
34,4,5.61
35,4,7.35
36,4,7.43
37,4,9.35
38,4,8.95
39,4,11.49
40,4,11.94
41,4,11.87
42,4,12.72
43,4,13.29
44,4,16.24
45,4,17.09
46,4,19.5
47,4,20.67
48,4,22.81
49,4,23.92
50,4,21.48
51,4,20.04
52,4,18.47
53,4,16.65
54,4,15.55
55,4,14.31
56,4,13.35
57,4,11.79
58,4,10.73
59,4,10.75
60,4,9.61
61,4,10.1
62,4,7.74
63,4,6.64
64,4,5.61
65,4,5.72
66,4,5.03
67,4,5.21
68,4,4.84
69,4,4.47
70,4,3.65
71,4,4.0
72,4,2.46
73,4,3.44
74,4,1.86
75,4,1.06
76,4,1.29
77,4,0.03
78,4,-0.42
79,4,0.07
80,4,-1.13
81,4,-2.31
82,4,-1.79
83,4,-2.6
84,4,-2.96
85,4,-3.37
86,4,-4.0
87,4,-3.08
88,4,-3.21
89,4,-3.58
90,4,-4.68
91,4,-3.84
92,4,-4.21
93,4,-2.86
94,4,-4.53
95,4,-4.59
96,4,-6.14
97,4,-6.06
98,4,-5.01
99,4,-5.42
0,4,-510.34
1,4,-18.75
2,4,-13.95
3,4,-14.02
4,4,-15.04
5,4,-14.8
6,4,-15.44
7,4,-14.63
8,4,-16.56
9,4,-14.34
10,4,-13.58
11,4,-13.86
12,4,-13.7
13,4,-14.06
14,4,-14.53
15,4,-13.73
16,4,-13.74
17,4,-14.34
18,4,-14.78
19,4,-14.56
20,4,-13.91
21,4,-14.5
22,4,-14.53
23,4,-14.17
24,4,-15.68
25,4,-14.74
26,4,-14.64
27,4,-14.57
28,4,-14.09
29,4,-14.58
30,4,-14.6
31,4,-13.67
32,4,-13.42
33,4,-15.05
34,4,-13.7
35,4,-13.4
36,4,-13.71
37,4,-12.61
38,4,-13.26
39,4,-11.83
40,4,-11.77
41,4,-10.88
42,4,-11.05
43,4,-10.98
44,4,-9.45
45,4,-8.83
46,4,-8.48
47,4,-7.73
48,4,-7.32
49,4,-7.11
50,4,-7.65
51,4,-5.52
52,4,-5.52
53,4,-4.87
54,4,-4.17
55,4,-2.98
56,4,-3.12
57,4,-2.89
58,4,-2.79
59,4,-1.74
60,4,-1.15
61,4,-0.74
62,4,0.67
63,4,1.23
64,4,0.17
65,4,1.86
66,4,1.05
67,4,1.92
68,4,3.93
69,4,3.54
70,4,5.67
71,4,6.18
72,4,6.24
73,4,8.77
74,4,10.24
75,4,10.21
76,4,11.24
77,4,10.55
78,4,11.06
79,4,10.22
80,4,9.12
81,4,6.82
82,4,6.37
83,4,6.33
84,4,5.23
85,4,4.19
86,4,3.55
87,4,3.06
88,4,2.06
89,4,1.89
90,4,1.13
91,4,1.16
92,4,-0.35
93,4,-0.1
94,4,-1.37
95,4,-1.45
96,4,-2.97
97,4,-3.77
98,4,-3.27
99,4,-4.73
