frame,class,snr_a_db
0,4,-2.53
1,4,0.28
2,4,2.15
3,4,1.69
4,4,2.54
5,4,1.45
6,4,2.18
7,4,1.71
8,4,2.01
9,4,1.3
10,4,2.76
11,4,2.5
12,4,2.67
13,4,3.05
14,4,2.04
15,4,3.25
16,4,3.5
17,4,3.02
18,4,3.66
19,4,2.9
20,4,4.23
21,4,4.82
22,4,4.49
23,4,4.55
24,4,4.47
25,4,4.25
26,4,5.19
27,4,4.78
28,4,5.59
29,4,5.46
30,4,5.61
31,4,7.12
32,4,6.66
33,4,5.4
34,4,6.44
35,4,6.72
36,4,7.29
37,4,6.63
38,4,7.87
39,4,6.58
40,4,7.84
41,4,8.4
42,4,8.26
43,4,8.91
44,4,8.15
45,4,8.74
46,4,8.81
47,4,9.52
48,4,9.38
49,4,9.69
50,4,9.38
51,4,10.67
52,4,10.95
53,4,10.75
54,4,11.0
55,4,11.85
56,4,11.03
57,4,12.41
58,4,12.65
59,4,13.58
60,4,13.46
61,4,13.05
62,4,13.74
63,4,15.01
64,4,14.72
65,4,14.58
66,4,16.05
67,4,16.11
68,4,16.0
69,4,17.14
70,4,16.27
71,4,17.18
72,4,17.73
73,4,15.86
74,4,16.01
75,4,16.96
76,4,16.77
77,4,16.03
78,4,16.95
79,4,16.25
80,4,15.4
81,4,13.28
82,4,14.14
83,4,14.61
84,4,13.7
85,4,13.3
86,4,13.88
87,4,13.19
88,4,13.3
89,4,12.42
90,4,13.25
91,4,12.59
92,4,11.46
93,4,12.18
94,4,11.93
95,4,10.42
96,4,10.13
97,4,9.43
98,4,9.88
99,4,9.6
0,2,-509.1
1,2,-510.46
2,2,-509.71
3,2,-509.56
4,2,-509.1
5,2,-510.02
6,2,-509.45
7,2,-510.14
8,2,-509.62
9,2,-510.09
10,2,-509.51
11,2,-509.39
12,2,-509.65
13,2,-509.42
14,2,-510.06
15,2,-509.71
16,2,-509.04
17,2,-509.76
18,2,-509.35
19,2,-509.84
20,2,-509.43
21,2,-509.46
22,2,-509.38
23,2,-509.93
24,2,-510.12
25,2,-510.24
26,2,-509.89
27,2,-510.06
28,2,-509.91
29,2,-510.05
30,2,-510.08
31,2,-509.43
32,2,-509.76
33,2,-510.43
34,2,-509.82
35,2,-509.1
36,2,-509.29
37,2,-509.7
38,2,-509.72
39,2,-510.28
40,2,-509.75
41,2,-509.62
42,2,-509.84
43,2,-509.37
44,2,-509.94
45,2,-509.68
46,2,-510.01
47,2,-510.23
48,2,-510.12
49,2,-142.14
50,2,15.07
51,2,16.49
52,2,16.41
53,2,14.39
54,2,-510.32
55,2,-509.97
56,2,-510.59
57,2,-510.01
58,2,13.64
59,2,16.43
60,2,16.87
61,2,16.13
62,2,16.26
63,2,11.46
64,2,-510.16
65,2,-510.13
66,2,-509.02
67,2,-39.52
68,2,15.63
69,2,17.18
70,2,16.45
71,2,16.71
72,2,16.86
73,2,-3.81
74,2,-510.44
75,2,-509.68
76,2,-509.37
77,2,9.35
78,2,16.62
79,2,16.34
80,2,16.62
81,2,15.26
82,2,13.78
83,2,-509.99
84,2,-510.48
85,2,-509.61
86,2,-509.35
87,2,13.77
88,2,16.7
89,2,15.86
90,2,-12.16
91,2,-508.91
92,2,-509.97
93,2,-509.25
94,2,-509.73
95,2,-509.86
96,2,-509.87
97,2,-509.88
98,2,-509.71
99,2,-509.89
