frame,class,snr_a_db
0,4,-506.47
1,4,-10.35
2,4,-9.07
3,4,-8.19
4,4,-8.61
5,4,-7.51
6,4,-8.32
7,4,-8.04
8,4,-7.63
9,4,-7.54
10,4,-8.08
11,4,-7.57
12,4,-7.84
13,4,-6.99
14,4,-7.45
15,4,-8.0
16,4,-8.45
17,4,-6.42
18,4,-7.03
19,4,-7.69
20,4,-6.51
21,4,-6.0
22,4,-6.72
23,4,-7.12
24,4,-7.72
25,4,-5.43
26,4,-6.74
27,4,-6.23
28,4,-6.06
29,4,-5.02
30,4,-5.74
31,4,-4.53
32,4,-3.99
33,4,-3.82
34,4,-4.79
35,4,-3.69
36,4,-2.89
37,4,-2.31
38,4,-1.68
39,4,-1.38
40,4,-0.91
41,4,-0.34
42,4,-0.11
43,4,-0.91
44,4,0.81
45,4,1.86
46,4,2.39
47,4,1.92
48,4,2.53
49,4,2.89
50,4,3.34
51,4,2.95
52,4,2.84
53,4,3.18
54,4,3.59
55,4,4.57
56,4,5.43
57,4,6.36
58,4,6.37
59,4,7.91
60,4,7.43
61,4,7.77
62,4,8.09
63,4,8.64
64,4,9.54
65,4,9.48
66,4,9.66
67,4,10.41
68,4,9.39
69,4,9.32
70,4,9.48
71,4,8.1
72,4,8.17
73,4,8.25
74,4,7.81
75,4,7.35
76,4,6.64
77,4,6.29
78,4,5.26
79,4,3.87
80,4,3.84
81,4,2.98
82,4,3.68
83,4,3.43
84,4,3.81
85,4,2.59
86,4,1.45
87,4,1.3
88,4,0.96
89,4,1.1
90,4,-0.6
91,4,0.13
92,4,-1.22
93,4,-1.32
94,4,-0.79
95,4,-2.09
96,4,-1.77
97,4,-2.01
98,4,-2.79
99,4,-4.01
