frame,class,snr_a_db
0,4,-4.02
1,4,4.23
2,4,4.51
3,4,4.48
4,4,4.78
5,4,5.69
6,4,5.8
7,4,5.4
8,4,6.2
9,4,6.56
10,4,6.96
11,4,6.38
12,4,6.7
13,4,7.37
14,4,6.88
15,4,6.3
16,4,5.58
17,4,8.35
18,4,6.82
19,4,6.53
20,4,7.35
21,4,8.38
22,4,7.7
23,4,7.27
24,4,7.79
25,4,8.69
26,4,8.42
27,4,8.29
28,4,8.72
29,4,9.41
30,4,10.74
31,4,10.28
32,4,10.15
33,4,11.18
34,4,10.72
35,4,10.92
36,4,11.09
37,4,12.23
38,4,12.75
39,4,12.93
40,4,13.05
41,4,13.4
42,4,13.3
43,4,14.11
44,4,15.14
45,4,14.38
46,4,13.99
47,4,16.15
48,4,15.07
49,4,15.23
50,4,16.27
51,4,18.18
52,4,17.98
53,4,18.55
54,4,19.24
55,4,19.56
56,4,19.97
57,4,22.03
58,4,22.05
59,4,23.62
60,4,24.92
61,4,25.35
62,4,27.48
63,4,28.45
64,4,30.36
65,4,32.66
66,4,33.46
67,4,31.26
68,4,30.45
69,4,28.33
70,4,25.57
71,4,25.53
72,4,23.91
73,4,22.81
74,4,21.63
75,4,20.49
76,4,19.74
77,4,19.26
78,4,18.56
79,4,17.59
80,4,17.66
81,4,16.47
82,4,16.48
83,4,15.86
84,4,15.17
85,4,14.98
86,4,14.45
87,4,14.49
88,4,14.51
89,4,12.37
90,4,13.45
91,4,13.44
92,4,13.01
93,4,12.62
94,4,12.35
95,4,11.94
96,4,11.76
97,4,11.17
98,4,9.99
99,4,10.99
0,4,-503.41
1,4,-6.07
2,4,-2.23
3,4,-2.23
4,4,-1.68
5,4,-1.14
6,4,-1.02
7,4,-2.13
8,4,-1.12
9,4,-1.41
10,4,-1.18
11,4,-1.05
12,4,-1.98
13,4,-1.06
14,4,-1.18
15,4,-1.42
16,4,-2.28
17,4,0.17
18,4,-1.33
19,4,-1.54
20,4,-0.55
21,4,0.85
22,4,-0.48
23,4,-0.76
24,4,0.09
25,4,0.76
26,4,1.21
27,4,0.86
28,4,0.6
29,4,1.9
30,4,2.73
31,4,2.56
32,4,3.71
33,4,3.45
34,4,4.25
35,4,3.72
36,4,4.12
37,4,5.83
38,4,6.39
39,4,5.29
40,4,6.33
41,4,7.82
42,4,7.34
43,4,8.31
44,4,9.2
45,4,7.69
46,4,7.73
47,4,8.94
48,4,9.34
49,4,8.41
50,4,9.43
51,4,10.54
52,4,10.92
53,4,10.67
54,4,11.6
55,4,12.3
56,4,12.66
57,4,13.95
58,4,13.76
59,4,14.64
60,4,15.2
61,4,14.83
62,4,15.78
63,4,15.22
64,4,15.52
65,4,15.46
66,4,16.23
67,4,15.83
68,4,16.53
69,4,16.34
70,4,15.04
71,4,16.63
72,4,15.43
73,4,14.84
74,4,13.19
75,4,13.76
76,4,12.87
77,4,11.94
78,4,11.58
79,4,12.05
80,4,10.19
81,4,9.9
82,4,10.08
83,4,9.87
84,4,8.63
85,4,8.96
86,4,9.1
87,4,8.83
88,4,9.32
89,4,7.4
90,4,7.55
91,4,6.74
92,4,6.73
93,4,6.72
94,4,5.93
95,4,5.34
96,4,5.34
97,4,4.53
98,4,3.54
99,4,3.66
