frame,class,snr_a_db
0,4,-512.16
1,4,-512.32
2,4,-13.26
3,4,-10.72
4,4,-12.08
5,4,-10.95
6,4,-11.27
7,4,-11.82
8,4,-11.6
9,4,-12.55
10,4,-10.82
11,4,-10.76
12,4,-11.58
13,4,-9.94
14,4,-11.25
15,4,-11.44
16,4,-10.48
17,4,-12.32
18,4,-12.28
19,4,-11.63
20,4,-10.68
21,4,-11.43
22,4,-10.72
23,4,-11.39
24,4,-9.97
25,4,-10.16
26,4,-9.72
27,4,-10.33
28,4,-8.96
29,4,-10.99
30,4,-9.14
31,4,-10.37
32,4,-8.96
33,4,-8.29
34,4,-10.37
35,4,-8.45
36,4,-9.86
37,4,-9.44
38,4,-8.81
39,4,-8.89
40,4,-9.16
41,4,-8.88
42,4,-8.67
43,4,-8.09
44,4,-8.54
45,4,-8.58
46,4,-8.6
47,4,-7.32
48,4,-8.18
49,4,-8.76
50,4,-7.97
51,4,-7.5
52,4,-7.36
53,4,-6.47
54,4,-5.96
55,4,-6.11
56,4,-6.75
57,4,-5.42
58,4,-4.25
59,4,-4.08
60,4,-3.22
61,4,-2.68
62,4,-1.01
63,4,-0.83
64,4,-0.09
65,4,0.63
66,4,0.96
67,4,1.34
68,4,1.9
69,4,3.79
70,4,3.31
71,4,4.02
72,4,5.88
73,4,6.97
74,4,7.01
75,4,9.64
76,4,10.41
77,4,11.94
78,4,12.4
79,4,15.17
80,4,20.71
81,4,23.1
82,4,20.57
83,4,17.62
84,4,14.01
85,4,12.55
86,4,10.25
87,4,10.25
88,4,8.02
89,4,6.72
90,4,6.35
91,4,5.35
92,4,3.52
93,4,1.99
94,4,1.78
95,4,2.7
96,4,1.13
97,4,2.39
98,4,0.28
99,4,-0.74
0,3,-512.16
1,3,-512.32
2,3,-511.43
3,3,-510.7
4,3,-511.62
5,3,-510.97
6,3,-511.21
7,3,-511.77
8,3,-511.53
9,3,-511.86
10,3,-511.45
11,3,-511.45
12,3,-511.53
13,3,-510.71
14,3,-511.61
15,3,-511.78
16,3,-511.68
17,3,-513.04
18,3,-513.26
19,3,-511.92
20,3,-511.68
21,3,-512.48
22,3,-512.26
23,3,-512.3
24,3,-511.24
25,3,-511.33
26,3,-511.5
27,3,-512.09
28,3,-511.26
29,3,-512.28
30,3,-511.69
31,3,-511.85
32,3,-510.93
33,3,-511.28
34,3,-513.27
35,3,-511.1
36,3,-511.92
37,3,-511.76
38,3,-511.47
39,3,-511.88
40,3,-511.8
41,3,-511.87
42,3,-511.99
43,3,-511.43
44,3,-511.45
45,3,-511.94
46,3,-511.77
47,3,-511.31
48,3,-511.6
49,3,9.74
50,3,7.09
51,3,2.59
52,3,-4.85
53,3,-16.15
54,3,-17.86
55,3,-12.85
56,3,-13.01
57,3,-13.35
58,3,-14.97
59,3,-16.78
60,3,-18.53
61,3,-20.46
62,3,-22.44
63,3,-24.63
64,3,-26.71
65,3,-29.75
66,3,6.98
67,3,7.54
68,3,4.47
69,3,2.41
70,3,-0.74
71,3,8.11
72,3,8.08
73,3,5.45
74,3,0.8
75,3,-0.97
76,3,-5.17
77,3,-9.1
78,3,-13.26
79,3,-15.94
80,3,-17.54
81,3,-19.89
82,3,-23.03
83,3,-25.77
84,3,-29.35
85,3,-32.51
86,3,-35.9
87,3,-38.7
88,3,-12.88
89,3,-2.64
90,3,-5.18
91,3,-10.07
92,3,-511.77
93,3,-511.88
94,3,-512.13
95,3,-511.14
96,3,-511.45
97,3,-510.74
98,3,-511.61
99,3,-511.35
