frame,class,snr_a_db
0,4,-499.35
1,4,-2.27
2,4,-1.85
3,4,-1.56
4,4,-1.62
5,4,-1.09
6,4,-1.94
7,4,-1.58
8,4,-1.08
9,4,-0.44
10,4,-0.24
11,4,-0.15
12,4,0.38
13,4,0.65
14,4,0.66
15,4,0.95
16,4,1.6
17,4,1.58
18,4,1.5
19,4,2.2
20,4,1.98
21,4,2.17
22,4,3.47
23,4,2.87
24,4,2.61
25,4,2.34
26,4,2.92
27,4,3.69
28,4,3.78
29,4,3.76
30,4,3.54
31,4,4.82
32,4,4.31
33,4,4.83
34,4,4.8
35,4,6.57
36,4,5.82
37,4,6.27
38,4,7.29
39,4,7.34
40,4,6.91
41,4,6.98
42,4,6.99
43,4,6.85
44,4,6.83
45,4,7.3
46,4,7.07
47,4,5.83
48,4,7.27
49,4,8.11
50,4,7.85
51,4,8.19
52,4,7.9
53,4,8.22
54,4,9.45
55,4,8.12
56,4,8.32
57,4,7.82
58,4,8.94
59,4,8.74
60,4,9.14
61,4,8.76
62,4,9.53
63,4,9.65
64,4,9.41
65,4,9.31
66,4,8.41
67,4,9.59
68,4,8.83
69,4,10.84
70,4,9.69
71,4,9.73
72,4,10.55
73,4,10.3
74,4,10.69
75,4,11.16
76,4,10.83
77,4,10.67
78,4,11.39
79,4,11.3
80,4,10.89
81,4,9.51
82,4,10.06
83,4,10.91
84,4,9.55
85,4,10.42
86,4,10.17
87,4,9.91
88,4,10.59
89,4,9.21
90,4,10.11
91,4,9.41
92,4,9.72
93,4,9.9
94,4,8.41
95,4,8.45
96,4,7.82
97,4,8.09
98,4,8.39
99,4,9.33
0,1,-499.35
1,1,-499.87
2,1,-499.59
3,1,-499.56
4,1,-499.76
5,1,-499.52
6,1,9.45
7,1,27.06
8,1,27.41
9,1,27.59
10,1,21.99
11,1,15.86
12,1,28.37
13,1,28.76
14,1,28.94
15,1,21.57
16,1,20.27
17,1,29.51
18,1,29.7
19,1,29.84
20,1,21.47
21,1,23.11
22,1,31.12
23,1,31.56
24,1,31.44
25,1,20.61
26,1,25.28
27,1,32.79
28,1,33.05
29,1,33.2
30,1,18.07
31,1,28.41
32,1,33.8
33,1,34.33
34,1,33.97
35,1,16.57
36,1,31.07
37,1,36.04
38,1,36.71
39,1,37.25
40,1,11.72
41,1,33.47
42,1,38.46
43,1,38.89
44,1,38.45
45,1,17.79
46,1,34.29
47,1,38.09
48,1,39.05
49,1,39.27
50,1,28.46
51,1,29.68
52,1,37.86
53,1,38.68
54,1,38.67
55,1,32.41
56,1,-121.15
57,1,35.12
58,1,35.47
59,1,35.3
60,1,32.84
61,1,-500.08
62,1,1.83
63,1,-499.6
64,1,-499.91
65,1,-499.63
66,1,-501.28
67,1,-500.15
68,1,-500.5
69,1,-499.07
70,1,-499.68
71,1,-500.25
72,1,-499.57
73,1,-500.0
74,1,-499.48
75,1,-499.76
76,1,-499.98
77,1,-499.81
78,1,-499.18
79,1,-499.42
80,1,-499.36
81,1,-500.1
82,1,-500.05
83,1,-499.31
84,1,-500.27
85,1,-499.76
86,1,-499.52
87,1,-499.63
88,1,-499.44
89,1,-499.98
90,1,-499.57
91,1,-499.72
92,1,-499.16
93,1,-499.84
94,1,-500.5
95,1,-500.09
96,1,-501.36
97,1,-501.12
98,1,-500.22
99,1,-499.35
