frame,class,snr_a_db
0,5,-499.88
1,5,-500.15
2,5,7.39
3,5,7.52
4,5,8.22
5,5,7.84
6,5,10.27
7,5,8.04
8,5,8.19
9,5,9.27
10,5,9.6
11,5,9.9
12,5,9.38
13,5,9.46
14,5,9.57
15,5,10.99
16,5,16.07
17,5,15.78
18,5,19.41
19,5,16.44
20,5,13.07
21,5,13.79
22,5,12.39
23,5,12.32
24,5,13.28
25,5,11.07
26,5,12.99
27,5,11.89
28,5,14.6
29,5,16.52
30,5,17.71
31,5,15.64
32,5,15.3
33,5,16.12
34,5,14.93
35,5,14.34
36,5,14.58
37,5,19.78
38,5,20.11
39,5,21.31
40,5,17.66
41,5,17.78
42,5,19.95
43,5,17.68
44,5,17.11
45,5,18.17
46,5,18.11
47,5,18.65
48,5,19.1
49,5,34.59
50,5,30.13
51,5,21.13
52,5,22.21
53,5,21.99
54,5,21.25
55,5,36.55
56,5,33.94
57,5,25.5
58,5,26.18
59,5,27.28
60,5,28.8
61,5,36.6
62,5,27.64
63,5,23.56
64,5,23.22
65,5,22.98
66,5,22.08
67,5,21.33
68,5,20.78
69,5,24.06
70,5,24.68
71,5,20.97
72,5,23.25
73,5,20.88
74,5,20.47
75,5,17.49
76,5,18.43
77,5,16.91
78,5,16.9
79,5,17.45
80,5,16.94
81,5,19.12
82,5,20.39
83,5,18.5
84,5,16.77
85,5,16.67
86,5,13.58
87,5,14.96
88,5,12.31
89,5,13.42
90,5,14.08
91,5,13.01
92,5,16.19
93,5,15.89
94,5,16.01
95,5,14.34
96,5,13.1
97,5,13.15
98,5,11.02
99,5,11.25
0,5,-499.88
1,5,-500.15
2,5,3.87
3,5,7.52
4,5,9.2
5,5,8.38
6,5,9.7
7,5,9.34
8,5,9.27
9,5,8.92
10,5,9.85
11,5,11.33
12,5,13.14
13,5,13.44
14,5,14.99
15,5,13.56
16,5,11.56
17,5,12.4
18,5,11.45
19,5,10.59
20,5,10.95
21,5,12.22
22,5,10.87
23,5,13.31
24,5,12.05
25,5,14.04
