frame,class,snr_a_db
0,4,-506.62
1,4,-12.85
2,4,-9.21
3,4,-9.11
4,4,-9.28
5,4,-8.09
6,4,-9.08
7,4,-8.89
8,4,-8.4
9,4,-8.24
10,4,-8.24
11,4,-7.71
12,4,-7.45
13,4,-7.69
14,4,-8.64
15,4,-8.62
16,4,-7.66
17,4,-8.71
18,4,-7.52
19,4,-7.32
20,4,-7.15
21,4,-7.78
22,4,-5.67
23,4,-6.48
24,4,-6.89
25,4,-6.79
26,4,-7.31
27,4,-7.53
28,4,-7.16
29,4,-7.16
30,4,-5.74
31,4,-7.07
32,4,-6.16
33,4,-5.22
34,4,-5.23
35,4,-5.54
36,4,-4.6
37,4,-5.14
38,4,-3.2
39,4,-2.33
40,4,-1.54
41,4,-0.75
42,4,-1.02
43,4,0.15
44,4,0.26
45,4,2.13
46,4,2.04
47,4,2.47
48,4,2.15
49,4,2.22
50,4,3.19
51,4,5.14
52,4,4.69
53,4,6.19
54,4,8.22
55,4,8.75
56,4,8.65
57,4,10.18
58,4,11.23
59,4,12.16
60,4,14.0
61,4,13.95
62,4,14.86
63,4,14.34
64,4,14.09
65,4,11.65
66,4,12.02
67,4,10.77
68,4,10.26
69,4,8.79
70,4,7.81
71,4,7.77
72,4,5.93
73,4,4.91
74,4,3.8
75,4,4.17
76,4,3.72
77,4,2.65
78,4,1.95
79,4,1.78
80,4,1.89
81,4,0.98
82,4,0.2
83,4,-0.31
84,4,-0.9
85,4,-2.68
86,4,-2.64
87,4,-3.15
88,4,-3.94
89,4,-3.76
90,4,-5.02
91,4,-5.79
92,4,-4.47
93,4,-5.76
94,4,-5.79
95,4,-5.66
96,4,-6.22
97,4,-6.36
98,4,-6.98
99,4,-6.4
0,4,-506.62
1,4,-5.74
2,4,-2.94
3,4,-2.88
4,4,-4.15
5,4,-2.57
6,4,-2.8
7,4,-2.86
8,4,-3.47
9,4,-2.88
10,4,-2.97
11,4,-1.8
12,4,-2.23
13,4,-2.29
14,4,-2.13
15,4,-3.33
16,4,-2.46
17,4,-3.18
18,4,-1.96
19,4,-2.15
20,4,-1.43
21,4,-2.42
22,4,-1.22
23,4,-1.2
24,4,-1.13
25,4,-0.97
26,4,-1.43
27,4,-1.15
28,4,-0.83
29,4,-0.78
30,4,0.61
31,4,-1.22
32,4,-0.06
33,4,1.08
34,4,1.17
35,4,1.89
36,4,2.78
37,4,1.38
38,4,3.13
39,4,4.44
40,4,5.56
41,4,5.32
42,4,5.23
43,4,6.34
44,4,6.19
45,4,7.53
46,4,6.69
47,4,7.29
48,4,7.38
49,4,5.96
50,4,7.46
51,4,8.6
52,4,8.49
53,4,9.6
54,4,10.61
55,4,11.84
56,4,11.31
57,4,13.6
58,4,13.77
59,4,13.3
60,4,14.24
61,4,15.64
62,4,15.16
63,4,16.37
64,4,17.57
65,4,15.62
66,4,17.42
67,4,18.35
68,4,18.09
69,4,17.2
70,4,16.44
71,4,17.13
72,4,16.63
73,4,15.29
74,4,14.53
75,4,14.19
76,4,13.47
77,4,11.9
78,4,12.5
79,4,11.75
80,4,11.33
81,4,9.96
82,4,10.49
83,4,9.72
84,4,9.45
85,4,8.45
86,4,8.5
87,4,8.04
88,4,8.11
89,4,7.44
90,4,6.65
91,4,5.38
92,4,6.33
93,4,4.99
94,4,4.27
95,4,5.32
96,4,4.15
97,4,3.86
98,4,2.35
99,4,2.5
0,2,-506.62
1,2,-507.82
2,2,-506.81
3,2,-507.25
4,2,-507.8
5,2,-506.55
6,2,-507.04
7,2,-507.29
8,2,-507.31
9,2,-506.97
10,2,-506.7
11,2,-506.56
12,2,-506.91
13,2,-506.89
14,2,-507.11
15,2,-507.72
16,2,-507.04
17,2,-507.65
18,2,-507.02
19,2,-506.71
20,2,-506.99
21,2,-507.5
22,2,-506.61
23,2,-506.88
24,2,-506.92
25,2,-506.7
26,2,-507.34
27,2,-507.27
28,2,-507.3
29,2,-507.72
30,2,-506.54
31,2,-507.94
32,2,-507.43
33,2,-506.68
34,2,-38.19
35,2,-507.53
36,2,-507.1
37,2,-508.43
38,2,-506.95
39,2,-12.24
40,2,-9.99
41,2,-10.05
42,2,-10.89
43,2,-10.45
44,2,-18.43
45,2,-506.65
46,2,-507.02
47,2,-507.07
48,2,-30.67
49,2,-12.32
50,2,-11.44
51,2,-11.02
52,2,-11.67
53,2,-12.36
54,2,-136.57
55,2,-506.54
56,2,-507.15
57,2,-506.86
58,2,-17.81
59,2,-13.17
60,2,-13.06
61,2,-13.51
62,2,-14.33
63,2,-16.92
64,2,-506.88
65,2,-508.27
66,2,-507.02
67,2,-506.95
68,2,-19.19
69,2,-18.46
70,2,-19.08
71,2,-19.74
72,2,-20.88
73,2,-28.12
74,2,-507.51
75,2,-506.94
76,2,-506.61
77,2,-45.11
78,2,-33.68
79,2,-37.07
80,2,-32.27
81,2,-28.81
82,2,-25.93
83,2,-41.34
84,2,-506.41
85,2,-507.39
86,2,-506.91
87,2,-24.65
88,2,-17.47
89,2,-16.58
90,2,-15.91
91,2,-15.68
92,2,-22.33
93,2,-507.16
94,2,-507.39
95,2,-506.44
96,2,-506.68
97,2,-506.73
98,2,-507.15
99,2,-506.83
