frame,class,snr_a_db
0,4,-497.77
1,4,-8.08
2,4,1.05
3,4,2.26
4,4,0.93
5,4,0.29
6,4,0.49
7,4,1.04
8,4,1.76
9,4,1.84
10,4,2.23
11,4,3.27
12,4,2.13
13,4,2.67
14,4,2.0
15,4,1.56
16,4,1.4
17,4,2.1
18,4,2.01
19,4,1.95
20,4,2.53
21,4,2.97
22,4,2.73
23,4,2.4
24,4,3.35
25,4,2.9
26,4,1.88
27,4,2.34
28,4,3.9
29,4,3.25
30,4,4.31
31,4,2.93
32,4,3.36
33,4,4.43
34,4,4.27
35,4,4.24
36,4,5.68
37,4,4.95
38,4,4.84
39,4,5.63
40,4,5.28
41,4,6.02
42,4,7.19
43,4,8.22
44,4,9.03
45,4,9.63
46,4,9.57
47,4,10.71
48,4,12.43
49,4,11.93
50,4,13.65
51,4,13.31
52,4,13.68
53,4,14.32
54,4,14.93
55,4,16.53
56,4,17.03
57,4,17.62
58,4,19.04
59,4,19.12
60,4,20.7
61,4,22.79
62,4,23.64
63,4,24.62
64,4,24.05
65,4,23.68
66,4,22.43
67,4,23.78
68,4,22.4
69,4,21.41
70,4,20.49
71,4,19.12
72,4,19.2
73,4,16.63
74,4,16.64
75,4,14.81
76,4,15.13
77,4,13.72
78,4,13.83
79,4,14.52
80,4,12.23
81,4,12.71
82,4,11.67
83,4,10.93
84,4,10.17
85,4,9.75
86,4,8.41
87,4,7.76
88,4,7.7
89,4,6.18
90,4,6.35
91,4,5.13
92,4,5.13
93,4,5.75
94,4,5.06
95,4,4.48
96,4,5.18
97,4,3.23
98,4,4.5
99,4,4.87
0,2,-497.77
1,2,-497.83
2,2,-496.99
3,2,-496.93
4,2,27.55
5,2,-169.14
6,2,-498.09
7,2,-497.9
8,2,-496.93
9,2,-497.2
10,2,28.7
11,2,31.16
12,2,29.54
13,2,29.06
14,2,26.9
15,2,-498.04
16,2,-497.57
17,2,-497.22
18,2,-497.56
19,2,-497.29
20,2,17.85
21,2,17.56
22,2,12.8
23,2,7.14
24,2,9.28
25,2,-497.21
26,2,-498.44
27,2,-497.79
28,2,-496.39
29,2,-407.35
30,2,27.69
31,2,28.48
32,2,30.14
33,2,31.84
34,2,29.63
35,2,-497.47
36,2,-496.45
37,2,-497.76
38,2,-497.19
39,2,-157.27
40,2,34.34
41,2,35.39
42,2,34.88
43,2,-496.92
44,2,-497.0
45,2,-496.94
46,2,-497.76
47,2,-497.46
48,2,-496.84
49,2,-497.31
50,2,-496.63
51,2,-497.11
52,2,-497.36
53,2,-496.81
54,2,-497.07
55,2,-496.8
56,2,-497.22
57,2,-497.14
58,2,-497.08
59,2,-497.04
60,2,-496.92
61,2,-496.85
62,2,-497.03
63,2,-496.92
64,2,-496.97
65,2,-498.34
66,2,-498.67
67,2,-496.74
68,2,-497.15
69,2,-497.4
70,2,-497.03
71,2,-497.12
72,2,-496.48
73,2,-497.67
74,2,-496.85
75,2,-497.81
76,2,-496.92
77,2,-497.29
78,2,-497.09
79,2,-496.05
80,2,-497.82
81,2,-496.95
82,2,-497.23
83,2,-497.15
84,2,-497.31
85,2,-496.82
86,2,-497.11
87,2,-497.06
88,2,-497.2
89,2,-497.57
90,2,-497.04
91,2,-497.27
92,2,-497.32
93,2,-496.3
94,2,-497.29
95,2,-497.49
96,2,-497.23
97,2,-497.96
98,2,-497.43
99,2,-496.86
