frame,class,snr_a_db
0,4,7.58
1,4,13.28
2,4,12.93
3,4,13.11
4,4,13.14
5,4,13.09
6,4,13.29
7,4,12.83
8,4,13.64
9,4,12.8
10,4,13.35
11,4,11.55
12,4,13.61
13,4,14.03
14,4,14.06
15,4,13.23
16,4,15.05
17,4,13.21
18,4,13.2
19,4,13.99
20,4,14.43
21,4,14.18
22,4,13.46
23,4,14.54
24,4,14.66
25,4,15.02
26,4,14.24
27,4,14.98
28,4,14.67
29,4,14.59
30,4,15.22
31,4,16.08
32,4,15.27
33,4,15.96
34,4,15.18
35,4,15.05
36,4,15.63
37,4,15.12
38,4,15.32
39,4,15.66
40,4,15.97
41,4,16.16
42,4,15.8
43,4,16.03
44,4,16.69
45,4,15.35
46,4,16.48
47,4,16.72
48,4,16.49
49,4,16.11
50,4,16.62
51,4,15.06
52,4,16.55
53,4,15.92
54,4,16.76
55,4,16.02
56,4,15.39
57,4,15.92
58,4,15.33
59,4,15.41
60,4,16.0
61,4,14.53
62,4,14.63
63,4,15.28
64,4,16.11
65,4,14.65
66,4,15.1
67,4,14.68
68,4,15.65
69,4,15.86
70,4,14.61
71,4,14.45
72,4,14.97
73,4,14.45
74,4,14.52
75,4,13.72
76,4,14.67
77,4,13.77
78,4,14.66
79,4,15.07
80,4,13.56
81,4,13.56
82,4,14.42
83,4,13.17
84,4,14.56
85,4,13.18
86,4,14.05
87,4,14.19
88,4,13.47
89,4,13.8
90,4,13.93
91,4,12.69
92,4,13.24
93,4,12.82
94,4,11.85
95,4,10.99
96,4,12.31
97,4,12.93
98,4,12.19
99,4,12.28
0,4,-495.62
1,4,-372.97
2,4,3.77
3,4,3.97
4,4,4.71
5,4,4.59
6,4,4.54
7,4,4.09
8,4,4.84
9,4,3.84
10,4,2.8
11,4,2.31
12,4,3.68
13,4,4.52
14,4,3.8
15,4,3.94
16,4,5.64
17,4,4.06
18,4,3.91
19,4,5.18
20,4,4.99
21,4,5.1
22,4,4.04
23,4,5.75
24,4,5.4
25,4,5.86
26,4,5.65
27,4,5.64
28,4,5.72
29,4,5.17
30,4,5.56
31,4,6.83
32,4,5.65
33,4,6.64
34,4,6.31
35,4,5.86
36,4,6.8
37,4,6.3
38,4,7.44
39,4,7.26
40,4,7.83
41,4,8.06
42,4,8.49
43,4,8.15
44,4,9.2
45,4,9.03
46,4,9.55
47,4,11.05
48,4,11.36
49,4,11.02
50,4,11.86
51,4,11.83
52,4,13.11
53,4,13.71
54,4,14.24
55,4,13.75
56,4,14.68
57,4,15.91
58,4,15.56
59,4,15.42
60,4,15.87
61,4,15.5
62,4,16.22
63,4,18.41
64,4,19.21
65,4,19.63
66,4,19.13
67,4,20.58
68,4,22.8
69,4,23.37
70,4,23.41
71,4,24.68
72,4,25.37
73,4,27.75
74,4,29.47
75,4,30.98
76,4,34.38
77,4,37.36
78,4,36.12
79,4,34.55
80,4,30.72
81,4,27.58
82,4,26.97
83,4,25.88
84,4,25.11
85,4,23.14
86,4,23.57
87,4,21.45
88,4,21.32
89,4,20.1
90,4,20.06
91,4,18.94
92,4,17.61
93,4,17.8
94,4,15.73
95,4,14.46
96,4,15.36
97,4,15.9
98,4,16.36
99,4,15.07
0,4,3.34
1,4,9.61
2,4,9.78
3,4,10.04
4,4,11.33
5,4,12.05
6,4,11.01
7,4,11.99
8,4,12.8
9,4,12.53
10,4,11.8
11,4,11.05
12,4,12.92
13,4,14.31
14,4,13.95
15,4,14.72
16,4,15.32
17,4,14.46
18,4,15.36
19,4,16.04
20,4,15.93
21,4,15.83
22,4,16.38
23,4,18.24
24,4,16.47
25,4,18.18
26,4,17.41
27,4,17.16
28,4,18.31
29,4,18.64
30,4,19.75
31,4,20.2
32,4,20.54
33,4,21.1
34,4,21.84
35,4,21.92
36,4,23.32
37,4,23.31
38,4,23.9
39,4,24.97
40,4,25.26
41,4,26.86
42,4,26.11
43,4,26.23
44,4,27.42
45,4,27.17
46,4,27.78
47,4,30.75
48,4,30.26
49,4,30.43
50,4,30.65
51,4,29.91
52,4,31.23
53,4,30.51
54,4,30.14
55,4,27.97
56,4,27.42
57,4,27.98
58,4,26.85
59,4,25.29
60,4,26.84
61,4,25.75
62,4,24.86
63,4,24.78
64,4,24.5
65,4,22.62
66,4,22.28
67,4,21.72
68,4,22.05
69,4,20.15
70,4,19.6
71,4,19.11
72,4,17.87
73,4,17.85
74,4,18.81
75,4,17.39
76,4,16.69
77,4,17.2
78,4,17.98
79,4,17.49
80,4,16.62
81,4,15.54
82,4,16.44
83,4,16.56
84,4,16.05
85,4,14.98
86,4,16.07
87,4,14.41
88,4,13.34
89,4,13.21
90,4,14.11
91,4,13.37
92,4,12.81
93,4,13.47
94,4,10.98
95,4,10.04
96,4,10.96
97,4,10.92
98,4,10.9
99,4,10.8
