frame,class,snr_a_db
0,4,-492.26
1,4,-169.67
2,4,6.84
3,4,6.64
4,4,7.48
5,4,6.6
6,4,7.2
7,4,6.58
8,4,6.79
9,4,7.04
10,4,6.72
11,4,7.89
12,4,6.9
13,4,7.64
14,4,7.94
15,4,7.11
16,4,6.44
17,4,5.94
18,4,7.37
19,4,7.76
20,4,8.04
21,4,7.93
22,4,7.12
23,4,8.39
24,4,7.61
25,4,7.39
26,4,8.41
27,4,8.86
28,4,8.09
29,4,7.11
30,4,7.96
31,4,8.43
32,4,8.12
33,4,9.11
34,4,8.91
35,4,9.34
36,4,10.69
37,4,10.61
38,4,11.41
39,4,11.71
40,4,11.11
41,4,12.16
42,4,12.67
43,4,11.99
44,4,14.39
45,4,15.54
46,4,14.74
47,4,16.84
48,4,17.03
49,4,16.9
50,4,17.85
51,4,18.88
52,4,19.02
53,4,20.3
54,4,19.82
55,4,19.26
56,4,20.26
57,4,20.55
58,4,19.71
59,4,20.21
60,4,20.87
61,4,20.81
62,4,20.95
63,4,20.94
64,4,20.78
65,4,20.12
66,4,20.79
67,4,19.89
68,4,20.11
69,4,20.5
70,4,19.82
71,4,18.94
72,4,20.25
73,4,19.76
74,4,19.75
75,4,19.54
76,4,19.77
77,4,19.37
78,4,19.65
79,4,18.07
80,4,18.29
81,4,18.02
82,4,16.54
83,4,17.34
84,4,16.06
85,4,13.8
86,4,13.41
87,4,13.46
88,4,12.08
89,4,12.82
90,4,12.1
91,4,10.97
92,4,11.55
93,4,10.17
94,4,10.43
95,4,9.2
96,4,9.64
97,4,8.12
98,4,7.62
99,4,9.11
