frame,class,snr_a_db
0,7,-512.88
1,7,-2.85
2,7,1.99
3,7,-0.26
4,7,-3.22
5,7,-4.33
6,7,-2.72
7,7,-1.94
8,7,-0.85
9,7,1.4
10,7,-0.45
11,7,0.57
12,7,-0.09
13,7,1.54
14,7,-1.99
15,7,-2.35
16,7,-0.06
17,7,3.14
18,7,-0.93
19,7,-1.14
20,7,-2.74
21,7,-1.43
22,7,-0.85
23,7,-1.41
24,7,-3.34
25,7,-1.24
26,7,4.65
27,7,4.89
28,7,1.58
29,7,4.34
30,7,3.88
31,7,4.59
32,7,5.51
33,7,4.27
34,7,1.86
35,7,0.67
36,7,-1.21
37,7,1.07
38,7,3.26
39,7,4.0
40,7,0.25
41,7,-1.29
42,7,0.4
43,7,0.0
44,7,1.08
45,7,4.33
46,7,1.39
47,7,3.01
48,7,5.16
49,7,4.47
50,7,5.83
51,7,5.86
52,7,6.97
53,7,7.52
54,7,8.95
55,7,8.92
56,7,8.17
57,7,8.47
58,7,7.66
59,7,9.04
60,7,5.51
61,7,5.06
62,7,5.07
63,7,5.54
64,7,5.66
65,7,7.43
66,7,9.14
67,7,10.85
68,7,10.82
69,7,11.1
70,7,12.12
71,7,10.79
72,7,11.67
73,7,11.67
74,7,13.71
75,7,14.37
76,7,13.07
77,7,16.46
78,7,14.24
79,7,17.64
80,7,18.37
81,7,20.68
82,7,22.48
83,7,23.79
84,7,22.46
85,7,22.13
86,7,22.33
87,7,21.39
88,7,22.2
89,7,22.43
90,7,19.29
91,7,18.06
92,7,16.8
93,7,16.6
94,7,17.06
95,7,13.81
96,7,14.79
97,7,15.48
98,7,14.61
99,7,12.85
