frame,class,snr_a_db
0,4,-496.5
1,4,0.2
2,4,3.23
3,4,4.54
4,4,3.86
5,4,4.46
6,4,3.53
7,4,4.07
8,4,3.93
9,4,4.23
10,4,4.19
11,4,3.9
12,4,3.66
13,4,4.24
14,4,3.13
15,4,2.88
16,4,4.68
17,4,4.82
18,4,3.96
19,4,3.84
20,4,4.97
21,4,3.74
22,4,5.01
23,4,4.26
24,4,5.03
25,4,4.91
26,4,5.49
27,4,5.24
28,4,4.84
29,4,6.02
30,4,5.25
31,4,5.41
32,4,5.93
33,4,6.07
34,4,4.75
35,4,5.49
36,4,5.95
37,4,6.25
38,4,6.94
39,4,7.83
40,4,6.71
41,4,8.04
42,4,8.05
43,4,7.08
44,4,8.61
45,4,8.36
46,4,8.82
47,4,9.08
48,4,8.77
49,4,9.9
50,4,9.5
51,4,10.02
52,4,10.16
53,4,10.69
54,4,12.0
55,4,12.34
56,4,11.71
57,4,13.78
58,4,14.11
59,4,13.19
60,4,13.63
61,4,14.78
62,4,14.83
63,4,12.88
64,4,14.19
65,4,15.16
66,4,15.39
67,4,16.23
68,4,16.72
69,4,17.26
70,4,17.49
71,4,18.06
72,4,18.05
73,4,18.17
74,4,19.82
75,4,20.61
76,4,20.99
77,4,20.75
78,4,22.52
79,4,23.38
80,4,23.71
81,4,24.01
82,4,25.23
83,4,26.51
84,4,27.95
85,4,30.42
86,4,31.17
87,4,33.93
88,4,36.61
89,4,38.34
90,4,35.2
91,4,34.72
92,4,30.56
93,4,28.71
94,4,28.04
95,4,26.83
96,4,25.45
97,4,24.42
98,4,23.75
99,4,22.93
