frame,class,snr_a_db
0,2,-500.47
1,2,-500.46
2,2,-500.48
3,2,-501.25
4,2,-500.72
5,2,-501.4
6,2,-500.73
7,2,-501.49
8,2,-501.33
9,2,-501.23
10,2,-501.49
11,2,-501.14
12,2,-501.29
13,2,-501.18
14,2,-500.27
15,2,-500.81
16,2,-501.16
17,2,-501.03
18,2,-500.74
19,2,-500.93
20,2,-500.65
21,2,-500.67
22,2,-500.35
23,2,-500.56
24,2,-500.84
25,2,-500.63
26,2,-501.33
27,2,-500.64
28,2,-502.21
29,2,-501.24
30,2,-500.81
31,2,-500.68
32,2,-501.06
33,2,-500.52
34,2,-500.21
35,2,-501.83
36,2,-501.17
37,2,-500.9
38,2,-501.11
39,2,-501.3
40,2,-501.44
41,2,11.52
42,2,20.83
43,2,21.98
44,2,21.35
45,2,21.59
46,2,20.84
47,2,-11.77
48,2,-500.94
49,2,-501.11
50,2,-500.82
51,2,-412.19
52,2,20.69
53,2,21.43
54,2,21.79
55,2,21.91
56,2,22.11
57,2,15.82
58,2,-500.7
59,2,-500.89
60,2,-501.22
61,2,-500.2
62,2,16.96
63,2,21.08
64,2,21.13
65,2,20.75
66,2,20.09
67,2,19.55
68,2,-500.98
69,2,-501.68
70,2,-501.0
71,2,-500.81
72,2,-7.79
73,2,17.43
74,2,16.95
75,2,17.21
76,2,16.86
77,2,16.71
78,2,6.51
79,2,-501.6
80,2,-500.84
81,2,-501.74
82,2,-500.7
83,2,7.79
84,2,10.52
85,2,9.86
86,2,6.56
87,2,-501.56
88,2,-500.8
89,2,-500.47
90,2,-501.81
91,2,-501.55
92,2,-500.98
93,2,-500.99
94,2,-501.27
95,2,-500.7
96,2,-500.91
97,2,-500.68
98,2,-500.55
99,2,-500.74
0,2,-500.47
1,2,-500.46
2,2,-500.48
3,2,-501.25
4,2,-500.72
5,2,-501.4
6,2,-500.73
7,2,-501.49
8,2,-501.33
9,2,-501.23
10,2,-501.49
11,2,-501.14
12,2,-501.29
13,2,-501.18
14,2,-500.27
15,2,-500.81
16,2,-501.16
17,2,-501.03
18,2,-500.74
19,2,-500.93
20,2,-500.65
21,2,-500.67
22,2,-500.35
23,2,-500.56
24,2,-500.84
25,2,-500.63
26,2,-501.33
27,2,-500.64
28,2,-502.21
29,2,-501.24
30,2,-500.81
31,2,-500.68
32,2,-501.06
33,2,-500.52
34,2,-500.21
35,2,-501.83
36,2,-501.17
37,2,-500.9
38,2,-501.11
39,2,-501.3
40,2,-501.44
41,2,-501.37
42,2,-501.55
43,2,-500.36
44,2,-500.92
45,2,-500.65
46,2,-500.97
47,2,-501.82
48,2,-500.94
49,2,-501.11
50,2,-500.82
51,2,-501.21
52,2,-500.54
53,2,-501.04
54,2,-500.75
55,2,-500.65
56,2,-500.48
57,2,-501.31
58,2,-500.7
59,2,-500.89
60,2,-501.22
61,2,-500.2
62,2,-500.79
63,2,24.1
64,2,28.25
65,2,28.67
66,2,28.77
67,2,30.42
68,2,15.14
69,2,-501.68
70,2,-501.0
71,2,-500.81
72,2,-500.97
73,2,26.31
74,2,30.6
75,2,31.44
76,2,31.68
77,2,32.13
78,2,27.91
79,2,-501.6
80,2,-500.84
81,2,-501.74
82,2,-500.7
83,2,-16.57
84,2,29.67
85,2,30.19
86,2,29.19
87,2,28.89
88,2,29.09
89,2,9.35
90,2,-501.81
91,2,-501.55
92,2,-500.98
93,2,-500.99
94,2,19.72
95,2,22.28
96,2,-500.91
97,2,-500.68
98,2,-500.55
99,2,-500.74
