frame,class,snr_a_db
0,7,-488.52
1,7,21.18
2,7,21.55
3,7,22.69
4,7,19.77
5,7,20.58
6,7,21.83
7,7,18.97
8,7,16.86
9,7,17.3
10,7,19.13
11,7,20.39
12,7,21.98
13,7,21.68
14,7,21.32
15,7,20.16
16,7,21.13
17,7,22.62
18,7,22.26
19,7,23.68
20,7,22.77
21,7,23.33
22,7,23.39
23,7,24.86
24,7,24.2
25,7,26.2
26,7,25.08
27,7,26.14
28,7,24.25
29,7,24.72
30,7,24.76
31,7,24.23
32,7,24.63
33,7,28.42
34,7,29.62
35,7,27.46
36,7,27.4
37,7,28.53
38,7,29.05
39,7,28.99
40,7,31.32
41,7,32.47
42,7,32.02
43,7,34.12
44,7,34.54
45,7,34.46
46,7,35.66
47,7,35.2
48,7,39.92
49,7,41.11
50,7,40.52
51,7,40.88
52,7,39.35
53,7,38.0
54,7,39.09
55,7,40.68
56,7,38.24
57,7,36.62
58,7,36.39
59,7,34.63
60,7,33.21
61,7,32.26
62,7,29.65
63,7,29.61
64,7,29.04
65,7,28.54
66,7,27.78
67,7,26.32
68,7,26.62
69,7,25.46
70,7,26.74
71,7,26.7
72,7,24.64
73,7,23.75
74,7,22.42
75,7,24.37
76,7,26.59
77,7,25.44
78,7,24.01
79,7,24.43
80,7,23.05
81,7,21.42
82,7,21.48
83,7,23.45
84,7,25.54
85,7,21.87
86,7,21.67
87,7,19.73
88,7,24.8
89,7,26.0
90,7,24.24
91,7,22.41
92,7,22.05
93,7,22.08
94,7,22.64
95,7,19.47
96,7,17.97
97,7,20.5
98,7,22.24
99,7,22.61
