frame,class,snr_a_db
0,6,-11.93
1,6,-7.51
2,6,-7.98
3,6,-7.37
4,6,-6.67
5,6,-5.98
6,6,-6.56
7,6,-4.89
8,6,-5.46
9,6,-5.78
10,6,-6.35
11,6,-4.58
12,6,-4.92
13,6,-4.04
14,6,-3.38
15,6,-2.04
16,6,-2.81
17,6,-3.29
18,6,-3.03
19,6,-3.94
20,6,-3.7
21,6,-2.66
22,6,-2.77
23,6,-2.08
24,6,-1.52
25,6,-3.31
26,6,-2.74
27,6,-1.81
28,6,-1.71
29,6,-2.21
30,6,-2.57
31,6,-3.03
32,6,-4.51
33,6,-3.62
34,6,-2.9
35,6,-2.91
36,6,-1.38
37,6,-2.33
38,6,-2.24
39,6,-0.86
40,6,0.1
41,6,-1.12
42,6,0.15
43,6,-0.21
44,6,0.54
45,6,1.2
46,6,1.38
47,6,4.11
48,6,4.36
49,6,3.07
50,6,3.23
51,6,3.48
52,6,4.09
53,6,3.37
54,6,3.16
55,6,5.11
56,6,5.24
57,6,7.04
58,6,7.66
59,6,6.56
60,6,5.22
61,6,7.15
62,6,9.12
63,6,9.28
64,6,8.02
65,6,9.29
66,6,11.4
67,6,9.65
68,6,14.13
69,6,13.86
70,6,15.28
71,6,17.81
72,6,15.84
73,6,16.81
74,6,16.8
75,6,16.44
76,6,13.34
77,6,13.49
78,6,12.16
79,6,10.47
80,6,12.52
81,6,9.66
82,6,9.04
83,6,9.78
84,6,9.2
85,6,6.42
86,6,5.28
87,6,6.35
88,6,6.08
89,6,5.51
90,6,4.74
91,6,3.93
92,6,3.19
93,6,2.89
94,6,2.65
95,6,3.4
96,6,3.02
97,6,4.32
98,6,2.92
99,6,2.39
