frame,class,snr_a_db
0,6,-14.58
1,6,-6.87
2,6,-6.73
3,6,-7.07
4,6,-7.68
5,6,-8.01
6,6,-6.47
7,6,-7.39
8,6,-8.07
9,6,-7.8
10,6,-8.61
11,6,-8.11
12,6,-7.52
13,6,-7.7
14,6,-6.7
15,6,-6.61
16,6,-6.57
17,6,-8.54
18,6,-7.44
19,6,-6.01
20,6,-4.66
21,6,-3.93
22,6,-2.85
23,6,-1.85
24,6,-1.51
25,6,-1.5
26,6,-0.38
27,6,-1.48
28,6,-2.41
29,6,-2.72
30,6,-3.12
31,6,-1.19
32,6,-0.09
33,6,2.15
34,6,1.55
35,6,1.99
36,6,1.23
37,6,0.88
38,6,4.92
39,6,4.14
40,6,3.68
41,6,6.43
42,6,5.7
43,6,8.19
44,6,8.19
45,6,9.62
46,6,11.59
47,6,12.82
48,6,14.41
49,6,16.0
50,6,15.18
51,6,15.53
52,6,15.14
53,6,13.4
54,6,10.28
55,6,10.08
56,6,8.17
57,6,6.63
58,6,6.78
59,6,5.51
60,6,6.47
61,6,4.8
62,6,5.54
63,6,4.64
64,6,1.36
65,6,0.18
66,6,2.12
67,6,3.4
68,6,1.94
69,6,-0.19
70,6,-1.62
71,6,-2.16
72,6,-2.43
73,6,-1.31
74,6,-1.36
75,6,-1.06
76,6,0.31
77,6,-1.49
78,6,-2.85
79,6,-3.04
80,6,-3.73
81,6,-4.89
82,6,-6.03
83,6,-5.04
84,6,-5.67
85,6,-4.67
86,6,-6.72
87,6,-8.3
88,6,-8.62
89,6,-7.68
90,6,-6.3
91,6,-6.8
92,6,-7.23
93,6,-5.35
94,6,-6.86
95,6,-5.9
96,6,-6.62
97,6,-7.43
98,6,-7.23
99,6,-6.75
