frame,class,snr_a_db
0,4,-502.89
1,4,-9.57
2,4,-5.27
3,4,-4.62
4,4,-5.0
5,4,-4.84
6,4,-4.64
7,4,-4.76
8,4,-5.66
9,4,-4.09
10,4,-3.75
11,4,-4.37
12,4,-4.08
13,4,-4.53
14,4,-3.51
15,4,-3.53
16,4,-3.65
17,4,-3.59
18,4,-3.74
19,4,-4.74
20,4,-4.23
21,4,-3.7
22,4,-3.21
23,4,-3.77
24,4,-3.82
25,4,-3.61
26,4,-3.64
27,4,-2.67
28,4,-3.18
29,4,-2.94
30,4,-2.02
31,4,-3.13
32,4,-3.34
33,4,-2.63
34,4,-2.54
35,4,-3.25
36,4,-2.92
37,4,-2.37
38,4,-2.5
39,4,-3.66
40,4,-2.6
41,4,-1.67
42,4,-1.45
43,4,-1.27
44,4,-0.87
45,4,-1.81
46,4,-1.06
47,4,-0.27
48,4,-1.35
49,4,-1.14
50,4,0.57
51,4,0.32
52,4,1.08
53,4,1.72
54,4,1.6
55,4,2.0
56,4,3.06
57,4,3.17
58,4,4.23
59,4,4.4
60,4,4.56
61,4,5.07
62,4,5.98
63,4,7.02
64,4,6.47
65,4,7.96
66,4,8.2
67,4,7.87
68,4,9.64
69,4,9.38
70,4,9.5
71,4,10.42
72,4,11.15
73,4,12.43
74,4,13.32
75,4,14.7
76,4,15.18
77,4,16.77
78,4,17.43
79,4,18.73
80,4,21.28
81,4,24.27
82,4,26.1
83,4,27.37
84,4,26.92
85,4,24.02
86,4,21.15
87,4,20.42
88,4,17.66
89,4,17.21
90,4,15.39
91,4,14.63
92,4,14.13
93,4,12.93
94,4,12.59
95,4,11.41
96,4,10.51
97,4,8.98
98,4,8.81
99,4,9.29
0,4,-502.89
1,4,-110.32
2,4,-4.52
3,4,-4.61
4,4,-4.37
5,4,-4.12
6,4,-3.68
7,4,-3.86
8,4,-5.33
9,4,-3.18
10,4,-3.52
11,4,-3.5
12,4,-3.4
13,4,-4.0
14,4,-2.81
15,4,-3.1
16,4,-2.85
17,4,-2.79
18,4,-2.94
19,4,-3.0
20,4,-3.6
21,4,-2.91
22,4,-3.36
23,4,-2.87
24,4,-2.69
25,4,-2.75
26,4,-3.69
27,4,-1.98
28,4,-2.35
29,4,-1.9
30,4,-1.87
31,4,-2.37
32,4,-3.34
33,4,-1.49
34,4,-1.87
35,4,-2.96
36,4,-2.12
37,4,-2.29
38,4,-1.95
39,4,-2.57
40,4,-2.31
41,4,-0.92
42,4,-0.79
43,4,-0.62
44,4,-0.46
45,4,-1.23
46,4,-0.75
47,4,0.15
48,4,-0.28
49,4,-0.13
50,4,0.99
51,4,1.4
52,4,2.12
53,4,2.14
54,4,2.37
55,4,3.17
56,4,3.93
57,4,4.22
58,4,5.6
59,4,5.09
60,4,5.42
61,4,6.52
62,4,7.45
63,4,7.27
64,4,8.1
65,4,9.04
66,4,9.29
67,4,9.55
68,4,10.77
69,4,11.14
70,4,11.3
71,4,12.59
72,4,14.25
73,4,13.35
74,4,15.73
75,4,17.25
76,4,17.33
77,4,18.34
78,4,20.59
79,4,21.66
80,4,22.71
81,4,23.88
82,4,22.59
83,4,21.09
84,4,20.38
85,4,18.29
86,4,17.45
87,4,16.59
88,4,14.94
89,4,14.89
90,4,13.57
91,4,12.17
92,4,12.41
93,4,10.19
94,4,10.02
95,4,8.8
96,4,8.75
97,4,8.15
98,4,7.99
99,4,6.87
0,4,-502.89
1,4,-4.86
2,4,-4.57
3,4,-4.88
4,4,-3.54
5,4,-4.65
6,4,-4.89
7,4,-4.06
8,4,-5.55
9,4,-3.84
10,4,-4.5
11,4,-3.73
12,4,-3.61
13,4,-4.15
14,4,-3.11
15,4,-3.3
16,4,-4.34
17,4,-3.42
18,4,-3.83
19,4,-4.0
20,4,-4.67
21,4,-3.2
22,4,-3.45
23,4,-3.17
24,4,-2.69
25,4,-1.91
26,4,-2.46
27,4,-1.33
28,4,-1.73
29,4,-1.35
30,4,0.15
31,4,-0.81
32,4,-1.35
33,4,0.25
34,4,0.22
35,4,0.7
36,4,1.76
37,4,2.41
38,4,2.87
39,4,1.91
40,4,2.79
41,4,4.8
42,4,3.49
43,4,4.64
44,4,4.99
45,4,4.7
46,4,5.47
47,4,6.48
48,4,5.47
49,4,4.62
50,4,7.84
51,4,6.87
52,4,5.97
53,4,7.03
54,4,8.22
55,4,8.04
56,4,9.0
57,4,9.72
58,4,10.34
59,4,11.14
60,4,11.31
61,4,11.83
62,4,13.31
63,4,13.99
64,4,13.86
65,4,14.24
66,4,14.91
67,4,16.51
68,4,16.86
69,4,18.96
70,4,18.49
71,4,20.03
72,4,19.94
73,4,18.83
74,4,20.77
75,4,20.58
76,4,20.14
77,4,19.23
78,4,16.6
79,4,16.19
80,4,16.29
81,4,16.0
82,4,14.34
83,4,13.85
84,4,13.76
85,4,12.61
86,4,12.38
87,4,11.78
88,4,10.9
89,4,11.02
90,4,10.5
91,4,7.74
92,4,8.22
93,4,7.46
94,4,6.84
95,4,5.97
96,4,7.05
97,4,5.54
98,4,5.71
99,4,5.67
