frame,class,snr_a_db
0,7,-498.87
1,7,9.1
2,7,14.88
3,7,16.01
4,7,15.68
5,7,16.23
6,7,12.02
7,7,13.98
8,7,12.66
9,7,11.71
10,7,12.8
11,7,15.7
12,7,19.34
13,7,14.4
14,7,15.41
15,7,17.03
16,7,16.89
17,7,17.93
18,7,17.89
19,7,16.41
20,7,17.1
21,7,17.31
22,7,16.15
23,7,18.04
24,7,16.63
25,7,18.44
26,7,19.88
27,7,18.59
28,7,19.16
29,7,20.94
30,7,21.08
31,7,20.51
32,7,19.76
33,7,19.73
34,7,22.36
35,7,23.71
36,7,23.87
37,7,25.24
38,7,26.72
39,7,26.01
40,7,26.12
41,7,27.37
42,7,28.1
43,7,31.1
44,7,32.45
45,7,31.69
46,7,31.65
47,7,30.97
48,7,31.76
49,7,28.85
50,7,29.6
51,7,27.94
52,7,27.49
53,7,25.97
54,7,24.12
55,7,22.84
56,7,23.38
57,7,21.84
58,7,19.94
59,7,18.71
60,7,20.07
61,7,18.46
62,7,18.34
63,7,17.89
64,7,16.09
65,7,16.01
66,7,16.37
67,7,15.91
68,7,16.25
69,7,17.89
70,7,18.02
71,7,17.32
72,7,17.18
73,7,15.33
74,7,12.82
75,7,14.18
76,7,15.31
77,7,15.7
78,7,13.66
79,7,16.23
80,7,17.39
81,7,17.12
82,7,16.23
83,7,15.6
84,7,15.39
85,7,16.13
86,7,16.09
87,7,14.89
88,7,13.18
89,7,15.61
90,7,15.42
91,7,12.09
92,7,14.42
93,7,14.46
94,7,12.44
95,7,14.62
96,7,14.2
97,7,13.77
98,7,9.23
99,7,11.55
