frame,class,snr_a_db
0,4,-0.89
1,4,15.62
2,4,15.98
3,4,16.24
4,4,16.51
5,4,17.15
6,4,17.84
7,4,17.42
8,4,17.23
9,4,16.83
10,4,18.05
11,4,18.47
12,4,18.23
13,4,18.23
14,4,18.15
15,4,19.09
16,4,19.06
17,4,18.85
18,4,18.8
19,4,20.53
20,4,20.39
21,4,20.29
22,4,21.02
23,4,21.25
24,4,21.32
25,4,20.97
26,4,21.51
27,4,20.52
28,4,21.52
29,4,21.3
30,4,21.37
31,4,22.29
32,4,23.04
33,4,22.23
34,4,22.62
35,4,23.2
36,4,22.89
37,4,23.14
38,4,23.11
39,4,23.59
40,4,23.48
41,4,23.93
42,4,24.73
43,4,24.28
44,4,24.6
45,4,24.43
46,4,25.66
47,4,25.34
48,4,26.07
49,4,26.69
50,4,27.17
51,4,27.04
52,4,27.72
53,4,28.71
54,4,28.17
55,4,28.33
56,4,27.77
57,4,28.11
58,4,29.07
59,4,29.7
60,4,29.72
61,4,31.12
62,4,31.27
63,4,31.65
64,4,32.49
65,4,33.19
66,4,32.86
67,4,32.74
68,4,34.22
69,4,35.64
70,4,35.72
71,4,37.02
72,4,37.37
73,4,37.96
74,4,39.19
75,4,40.71
76,4,41.52
77,4,43.05
78,4,43.91
79,4,43.74
80,4,43.53
81,4,42.82
82,4,41.87
83,4,38.45
84,4,38.82
85,4,39.24
86,4,36.8
87,4,35.84
88,4,36.13
89,4,34.05
90,4,32.4
91,4,32.02
92,4,31.98
93,4,32.58
94,4,32.31
95,4,30.64
96,4,31.05
97,4,30.98
98,4,30.35
99,4,29.86
