frame,class,snr_a_db
0,4,-504.96
1,4,-504.98
2,4,-9.56
3,4,-9.82
4,4,-7.85
5,4,-8.19
6,4,-7.89
7,4,-8.91
8,4,-9.03
9,4,-8.8
10,4,-8.37
11,4,-8.46
12,4,-9.18
13,4,-8.93
14,4,-8.93
15,4,-9.17
16,4,-8.91
17,4,-7.55
18,4,-7.91
19,4,-7.68
20,4,-8.43
21,4,-7.48
22,4,-6.83
23,4,-7.18
24,4,-8.06
25,4,-6.92
26,4,-7.95
27,4,-6.57
28,4,-7.17
29,4,-7.14
30,4,-7.92
31,4,-7.05
32,4,-7.72
33,4,-6.84
34,4,-6.65
35,4,-7.13
36,4,-6.53
37,4,-6.43
38,4,-6.57
39,4,-6.62
40,4,-5.45
41,4,-6.58
42,4,-5.88
43,4,-5.32
44,4,-5.69
45,4,-5.13
46,4,-5.07
47,4,-3.88
48,4,-5.13
49,4,-4.98
50,4,-3.5
51,4,-3.09
52,4,-3.01
53,4,-3.23
54,4,-1.94
55,4,-0.74
56,4,-1.12
57,4,0.04
58,4,-0.24
59,4,1.39
60,4,1.36
61,4,2.51
62,4,1.68
63,4,2.87
64,4,3.93
65,4,2.54
66,4,3.16
67,4,4.95
68,4,5.22
69,4,5.77
70,4,5.7
71,4,6.35
72,4,7.35
73,4,7.69
74,4,10.72
75,4,10.67
76,4,11.94
77,4,13.2
78,4,13.3
79,4,15.58
80,4,16.54
81,4,17.11
82,4,17.08
83,4,18.03
84,4,16.79
85,4,16.17
86,4,13.13
87,4,11.54
88,4,11.27
89,4,10.51
90,4,9.49
91,4,8.58
92,4,8.43
93,4,6.8
94,4,6.78
95,4,5.92
96,4,4.24
97,4,4.62
98,4,3.58
99,4,3.68
