frame,class,snr_a_db
0,4,-137.53
1,4,3.84
2,4,2.69
3,4,3.39
4,4,3.05
5,4,3.19
6,4,2.35
7,4,2.87
8,4,3.85
9,4,4.52
10,4,3.93
11,4,3.92
12,4,4.16
13,4,4.7
14,4,5.0
15,4,4.27
16,4,4.68
17,4,4.98
18,4,3.94
19,4,4.9
20,4,6.02
21,4,5.12
22,4,5.83
23,4,5.92
24,4,5.5
25,4,7.11
26,4,5.56
27,4,7.13
28,4,7.43
29,4,7.0
30,4,7.53
31,4,7.79
32,4,8.59
33,4,7.29
34,4,8.52
35,4,9.55
36,4,9.85
37,4,9.49
38,4,10.16
39,4,10.83
40,4,9.73
41,4,11.39
42,4,10.65
43,4,11.58
44,4,11.59
45,4,12.09
46,4,12.43
47,4,11.9
48,4,12.6
49,4,13.55
50,4,13.21
51,4,13.41
52,4,13.18
53,4,13.61
54,4,13.02
55,4,13.04
56,4,14.36
57,4,13.87
58,4,13.37
59,4,15.01
60,4,14.98
61,4,16.09
62,4,15.68
63,4,16.07
64,4,15.71
65,4,16.49
66,4,17.09
67,4,17.9
68,4,18.62
69,4,18.34
70,4,19.32
71,4,19.22
72,4,19.58
73,4,20.62
74,4,21.24
75,4,21.53
76,4,21.83
77,4,23.18
78,4,22.3
79,4,23.22
80,4,22.6
81,4,25.75
82,4,26.48
83,4,27.78
84,4,28.42
85,4,28.21
86,4,29.69
87,4,29.18
88,4,28.68
89,4,28.97
90,4,28.28
91,4,27.69
92,4,26.28
93,4,26.79
94,4,24.84
95,4,24.57
96,4,23.14
97,4,23.38
98,4,22.63
99,4,21.02
0,1,-497.88
1,1,-497.56
2,1,-498.03
3,1,-497.89
4,1,-498.27
5,1,-498.02
6,1,-499.05
7,1,-498.7
8,1,-497.98
9,1,-497.31
10,1,-497.59
11,1,-498.17
12,1,-498.31
13,1,-497.73
14,1,-497.84
15,1,-497.93
16,1,-497.99
17,1,-498.2
18,1,-498.87
19,1,-497.85
20,1,-497.42
21,1,-498.46
22,1,-497.88
23,1,-498.07
24,1,-498.54
25,1,-497.16
26,1,-498.53
27,1,-497.83
28,1,-497.8
29,1,-498.3
30,1,-497.84
31,1,47.15
32,1,47.61
33,1,45.7
34,1,40.53
35,1,-497.79
36,1,39.41
37,1,40.06
38,1,40.71
39,1,39.72
40,1,-497.76
41,1,38.46
42,1,41.47
43,1,40.95
44,1,39.83
45,1,-11.77
46,1,31.91
47,1,39.17
48,1,38.96
49,1,39.58
50,1,30.51
51,1,9.9
52,1,37.15
53,1,37.42
54,1,36.9
55,1,32.47
56,1,-498.12
57,1,35.01
58,1,35.17
59,1,36.06
60,1,34.11
61,1,-497.4
62,1,31.05
63,1,35.32
64,1,33.82
65,1,33.89
66,1,5.58
67,1,24.57
68,1,34.29
69,1,34.0
70,1,33.97
71,1,26.6
72,1,-498.48
73,1,-497.86
74,1,-497.98
75,1,-497.87
76,1,-498.29
77,1,-497.63
78,1,-498.94
79,1,-498.84
80,1,-499.88
81,1,-498.11
82,1,-497.78
83,1,-497.52
84,1,-497.95
85,1,-498.06
86,1,-497.49
87,1,-498.01
88,1,-498.13
89,1,-497.94
90,1,-498.11
91,1,-497.86
92,1,-498.43
93,1,-498.03
94,1,-498.0
95,1,-497.92
96,1,-497.84
97,1,-497.88
98,1,-497.69
99,1,-498.33
