frame,class,snr_a_db
0,4,-508.15
1,4,-12.1
2,4,-7.29
3,4,-8.0
4,4,-7.47
5,4,-9.36
6,4,-7.81
7,4,-7.89
8,4,-7.73
9,4,-8.8
10,4,-6.68
11,4,-6.67
12,4,-8.17
13,4,-8.06
14,4,-8.5
15,4,-8.06
16,4,-8.12
17,4,-7.16
18,4,-6.89
19,4,-7.71
20,4,-7.64
21,4,-6.69
22,4,-7.48
23,4,-7.67
24,4,-7.91
25,4,-7.74
26,4,-8.06
27,4,-7.49
28,4,-7.06
29,4,-6.65
30,4,-6.7
31,4,-6.65
32,4,-5.89
33,4,-5.33
34,4,-5.2
35,4,-5.69
36,4,-5.36
37,4,-5.04
38,4,-3.99
39,4,-3.98
40,4,-3.09
41,4,-4.3
42,4,-2.26
43,4,-2.32
44,4,-1.7
45,4,-1.29
46,4,-0.21
47,4,0.01
48,4,-0.72
49,4,0.99
50,4,0.62
51,4,0.62
52,4,1.66
53,4,1.92
54,4,2.48
55,4,2.82
56,4,2.72
57,4,2.19
58,4,2.76
59,4,3.37
60,4,3.83
61,4,3.32
62,4,4.02
63,4,4.85
64,4,4.7
65,4,5.6
66,4,8.79
67,4,6.63
68,4,8.27
69,4,7.79
70,4,7.92
71,4,8.47
72,4,9.24
73,4,10.59
74,4,11.21
75,4,12.43
76,4,14.09
77,4,14.0
78,4,14.78
79,4,16.55
80,4,17.46
81,4,15.98
82,4,18.92
83,4,21.63
84,4,21.57
85,4,21.79
86,4,20.76
87,4,18.2
88,4,18.19
89,4,16.5
90,4,14.13
91,4,13.67
92,4,13.09
93,4,10.48
94,4,11.38
95,4,10.62
96,4,8.98
97,4,8.53
98,4,9.02
99,4,7.96
0,4,-508.15
1,4,-200.79
2,4,-7.88
3,4,-7.83
4,4,-7.79
5,4,-8.8
6,4,-6.83
7,4,-8.08
8,4,-6.3
9,4,-7.99
10,4,-5.74
11,4,-6.41
12,4,-6.88
13,4,-6.92
14,4,-7.31
15,4,-6.41
16,4,-6.89
17,4,-6.82
18,4,-6.52
19,4,-6.3
20,4,-6.08
21,4,-5.64
22,4,-6.55
23,4,-6.4
24,4,-5.57
25,4,-6.02
26,4,-6.18
27,4,-5.76
28,4,-5.4
29,4,-5.78
30,4,-5.85
31,4,-6.32
32,4,-5.79
33,4,-5.93
34,4,-4.93
35,4,-5.93
36,4,-5.89
37,4,-4.72
38,4,-4.53
39,4,-4.73
40,4,-4.46
41,4,-4.53
42,4,-3.95
43,4,-4.56
44,4,-3.47
45,4,-4.3
46,4,-2.9
47,4,-3.1
48,4,-2.69
49,4,-1.67
50,4,-1.94
51,4,-0.62
52,4,-0.07
53,4,-0.34
54,4,0.75
55,4,2.0
56,4,2.02
57,4,2.05
58,4,3.22
59,4,3.31
60,4,4.24
61,4,4.64
62,4,4.19
63,4,4.6
64,4,4.16
65,4,5.7
66,4,7.85
67,4,7.44
68,4,8.69
69,4,8.97
70,4,8.98
71,4,10.32
72,4,10.42
73,4,10.96
74,4,11.14
75,4,12.22
76,4,11.89
77,4,11.06
78,4,10.22
79,4,11.33
80,4,10.06
81,4,7.97
82,4,7.52
83,4,9.76
84,4,8.3
85,4,8.07
86,4,7.0
87,4,6.83
88,4,5.78
89,4,5.91
90,4,4.42
91,4,4.19
92,4,3.72
93,4,3.28
94,4,4.14
95,4,3.06
96,4,1.53
97,4,1.59
98,4,1.24
99,4,-1.19
0,1,-508.15
1,1,-507.42
2,1,-507.61
3,1,-507.74
4,1,-508.01
5,1,-509.24
6,1,-507.43
7,1,-507.69
8,1,-507.4
9,1,-508.12
10,1,-506.99
11,1,-507.79
12,1,-507.87
13,1,-508.2
14,1,-508.22
15,1,-507.6
16,1,-508.03
17,1,-507.8
18,1,-507.63
19,1,-507.63
20,1,-508.03
21,1,-507.17
22,1,9.05
23,1,24.04
24,1,24.85
25,1,23.3
26,1,-507.83
27,1,21.85
28,1,25.65
29,1,25.66
30,1,25.58
31,1,3.83
32,1,20.03
33,1,26.4
34,1,26.72
35,1,26.5
36,1,19.83
37,1,9.85
38,1,27.98
39,1,28.55
40,1,28.52
41,1,24.8
42,1,-507.5
43,1,27.82
44,1,29.54
45,1,29.21
46,1,27.76
47,1,-507.66
48,1,24.3
49,1,27.85
50,1,27.19
51,1,28.4
52,1,11.71
53,1,21.7
54,1,29.24
55,1,29.73
56,1,29.86
57,1,23.99
58,1,-158.56
59,1,27.59
60,1,28.09
61,1,27.47
62,1,25.84
63,1,-508.43
64,1,24.36
65,1,29.0
66,1,30.06
67,1,28.68
68,1,19.77
69,1,14.1
70,1,27.69
71,1,27.62
72,1,27.94
73,1,25.37
74,1,-508.1
75,1,-507.83
76,1,-507.6
77,1,-508.61
78,1,-508.12
79,1,-507.69
80,1,-507.96
81,1,-510.13
82,1,-509.55
83,1,-507.44
84,1,-507.84
85,1,-507.29
86,1,-507.38
87,1,-507.98
88,1,-507.71
89,1,-507.53
90,1,-508.59
91,1,-507.61
92,1,-508.27
93,1,-508.74
94,1,-507.94
95,1,-507.83
96,1,-508.48
97,1,-507.77
98,1,-507.75
99,1,-508.75
