frame,class,snr_a_db
0,4,-505.66
1,4,-13.68
2,4,-9.95
3,4,-10.78
4,4,-11.26
5,4,-9.7
6,4,-10.16
7,4,-10.16
8,4,-10.32
9,4,-10.34
10,4,-11.26
11,4,-10.58
12,4,-10.4
13,4,-10.96
14,4,-10.55
15,4,-9.29
16,4,-10.24
17,4,-10.51
18,4,-9.71
19,4,-11.0
20,4,-11.05
21,4,-10.29
22,4,-9.76
23,4,-9.28
24,4,-10.31
25,4,-9.78
26,4,-8.82
27,4,-9.1
28,4,-9.1
29,4,-8.92
30,4,-8.79
31,4,-7.8
32,4,-6.87
33,4,-8.33
34,4,-8.0
35,4,-7.27
36,4,-6.62
37,4,-6.59
38,4,-5.74
39,4,-5.69
40,4,-6.29
41,4,-5.06
42,4,-4.84
43,4,-4.04
44,4,-3.74
45,4,-3.87
46,4,-2.61
47,4,-3.09
48,4,-3.36
49,4,-1.41
50,4,-1.91
51,4,-2.03
52,4,-1.88
53,4,-1.81
54,4,-1.09
55,4,-0.25
56,4,-0.35
57,4,0.05
58,4,0.08
59,4,0.94
60,4,-0.43
61,4,0.39
62,4,1.04
63,4,0.51
64,4,1.23
65,4,1.54
66,4,1.71
67,4,1.92
68,4,2.55
69,4,3.45
70,4,2.56
71,4,2.84
72,4,2.78
73,4,4.03
74,4,3.34
75,4,3.61
76,4,4.56
77,4,4.51
78,4,4.26
79,4,4.55
80,4,4.68
81,4,3.77
82,4,4.46
83,4,4.07
84,4,5.02
85,4,4.84
86,4,3.26
87,4,4.37
88,4,2.18
89,4,3.29
90,4,3.58
91,4,3.58
92,4,3.01
93,4,2.74
94,4,3.27
95,4,1.84
96,4,1.68
97,4,1.39
98,4,1.25
99,4,2.07
0,1,-505.66
1,1,-505.87
2,1,-505.24
3,1,-505.62
4,1,-506.12
5,1,-504.79
6,1,-505.83
7,1,-505.68
8,1,-505.28
9,1,-505.57
10,1,-506.17
11,1,-505.91
12,1,-505.38
13,1,-505.48
14,1,-505.67
15,1,-505.09
16,1,-505.36
17,1,-505.63
18,1,-505.14
19,1,-506.19
20,1,-505.58
21,1,-505.5
22,1,20.46
23,1,27.22
24,1,24.44
25,1,-506.19
26,1,26.77
27,1,27.51
28,1,27.44
29,1,23.81
30,1,-14.88
31,1,28.46
32,1,29.56
33,1,28.88
34,1,22.93
35,1,16.86
36,1,29.9
37,1,30.81
38,1,30.96
39,1,21.24
40,1,24.34
41,1,31.45
42,1,31.3
43,1,31.95
44,1,15.18
45,1,26.9
46,1,33.68
47,1,33.04
48,1,32.92
49,1,-11.9
50,1,30.78
51,1,34.98
52,1,34.03
53,1,33.68
54,1,-197.37
55,1,31.76
56,1,35.17
57,1,35.51
58,1,34.55
59,1,-169.87
60,1,30.85
61,1,33.95
62,1,34.18
63,1,33.38
64,1,-6.01
65,1,28.66
66,1,32.24
67,1,32.4
68,1,32.15
69,1,14.1
70,1,24.68
71,1,30.32
72,1,30.73
73,1,31.53
74,1,21.74
75,1,19.24
76,1,30.04
77,1,27.57
78,1,-505.79
79,1,-505.31
80,1,-505.74
81,1,-506.14
82,1,-505.56
83,1,-505.81
84,1,-505.59
85,1,-505.16
86,1,-506.61
87,1,-505.5
88,1,-507.25
89,1,-506.12
90,1,-505.91
91,1,-505.19
92,1,-505.99
93,1,-505.75
94,1,-505.42
95,1,-506.26
96,1,-505.71
97,1,-505.91
98,1,-505.45
99,1,-505.43
0,3,-505.66
1,3,-505.87
2,3,-505.24
3,3,-505.62
4,3,-506.12
5,3,-504.79
6,3,-505.83
7,3,-505.68
8,3,-505.28
9,3,-505.57
10,3,-506.17
11,3,-505.91
12,3,-505.38
13,3,-505.48
14,3,-505.67
15,3,-505.09
16,3,-505.36
17,3,-505.63
18,3,-505.14
19,3,-506.19
20,3,1.77
21,3,-0.81
22,3,-11.33
23,3,-22.45
24,3,-36.45
25,3,-56.7
26,3,-52.77
27,3,-3.12
28,3,3.04
29,3,6.65
30,3,8.58
31,3,10.29
32,3,12.18
33,3,12.02
34,3,9.36
35,3,1.56
36,3,-6.18
37,3,-13.96
38,3,-22.86
39,3,-32.59
40,3,4.63
41,3,7.32
42,3,2.99
43,3,1.74
44,3,7.89
45,3,11.44
46,3,15.52
47,3,13.67
48,3,6.14
49,3,-1.38
50,3,-13.84
51,3,-505.34
52,3,-506.44
53,3,-506.1
54,3,-505.7
55,3,-505.6
56,3,-505.66
57,3,-505.2
58,3,-505.2
59,3,-505.66
60,3,-505.73
61,3,-506.11
62,3,-505.56
63,3,-505.66
64,3,-506.01
65,3,-505.41
66,3,-506.37
67,3,-505.87
68,3,-505.63
69,3,-504.47
70,3,-505.53
71,3,-506.61
72,3,-505.98
73,3,-505.01
74,3,-505.92
75,3,-506.26
76,3,-505.61
77,3,-505.8
78,3,-505.79
79,3,-505.31
80,3,-505.74
81,3,-506.14
82,3,-505.56
83,3,-505.81
84,3,-505.59
85,3,-505.16
86,3,-506.61
87,3,-505.5
88,3,-507.25
89,3,-506.12
90,3,-505.91
91,3,-505.19
92,3,-505.99
93,3,-505.75
94,3,-505.42
95,3,-506.26
96,3,-505.71
97,3,-505.91
98,3,-505.45
99,3,-505.43
