frame,class,snr_a_db
0,5,16.31
1,5,9.44
2,5,8.71
3,5,8.13
4,5,7.5
5,5,15.08
6,5,6.47
7,5,8.8
8,5,7.36
9,5,13.68
10,5,12.86
11,5,5.72
12,5,9.72
13,5,5.67
14,5,14.83
15,5,10.12
16,5,7.36
17,5,9.43
18,5,3.22
19,5,15.21
20,5,7.15
21,5,8.15
22,5,8.4
23,5,11.49
24,5,14.67
25,5,4.99
26,5,8.96
27,5,7.0
28,5,13.62
29,5,11.88
30,5,5.59
31,5,8.45
32,5,4.94
33,5,15.22
34,5,8.97
35,5,7.8
36,5,8.43
37,5,6.85
38,5,15.4
39,5,6.7
40,5,8.34
41,5,8.66
42,5,12.89
43,5,13.47
44,5,5.22
45,5,8.31
46,5,6.41
47,5,14.81
48,5,10.09
49,5,6.92
50,5,8.63
51,5,4.05
52,5,15.04
53,5,6.74
54,5,8.35
55,5,8.56
56,5,11.32
57,5,13.97
58,5,5.36
59,5,8.75
60,5,6.34
61,5,14.12
62,5,12.32
63,5,6.39
64,5,8.21
65,5,4.95
66,5,16.04
67,5,8.36
68,5,7.54
69,5,8.74
70,5,5.82
71,5,14.59
72,5,6.31
73,5,8.56
74,5,7.58
75,5,11.87
76,5,13.53
77,5,5.62
78,5,8.94
79,5,6.94
80,5,14.43
81,5,10.7
82,5,7.08
83,5,8.81
84,5,4.03
85,5,14.76
86,5,6.69
87,5,7.28
88,5,8.57
89,5,10.92
90,5,14.87
91,5,4.79
92,5,8.51
93,5,7.38
94,5,13.24
95,5,12.81
96,5,5.66
97,5,9.32
98,5,5.91
99,5,14.84
