frame,class,snr_a_db
0,7,-390.13
1,7,6.56
2,7,7.4
3,7,7.91
4,7,7.07
5,7,6.63
6,7,5.72
7,7,6.42
8,7,3.34
9,7,3.78
10,7,2.46
11,7,4.17
12,7,4.56
13,7,4.72
14,7,5.84
15,7,8.71
16,7,9.1
17,7,5.81
18,7,6.32
19,7,10.81
20,7,6.45
21,7,7.31
22,7,5.75
23,7,11.44
24,7,11.64
25,7,11.63
26,7,10.49
27,7,7.2
28,7,8.24
29,7,8.38
30,7,9.5
31,7,8.97
32,7,10.06
33,7,8.27
34,7,9.61
35,7,9.12
36,7,9.75
37,7,10.65
38,7,11.06
39,7,11.44
40,7,10.95
41,7,12.05
42,7,12.09
43,7,11.84
44,7,12.61
45,7,12.48
46,7,12.66
47,7,12.93
48,7,13.92
49,7,15.42
50,7,16.1
51,7,15.63
52,7,16.87
53,7,18.02
54,7,17.71
55,7,20.17
56,7,19.26
57,7,18.39
58,7,19.81
59,7,21.12
60,7,21.2
61,7,21.59
62,7,23.46
63,7,24.69
64,7,22.99
65,7,21.38
66,7,21.15
67,7,23.76
68,7,22.3
69,7,20.73
70,7,19.74
71,7,18.11
72,7,19.82
73,7,20.33
74,7,17.94
75,7,17.24
76,7,16.18
77,7,13.13
78,7,14.31
79,7,13.74
80,7,12.79
81,7,14.13
82,7,13.17
83,7,12.71
84,7,12.84
85,7,12.01
86,7,10.94
87,7,12.15
88,7,11.75
89,7,10.76
90,7,10.72
91,7,10.15
92,7,10.61
93,7,10.49
94,7,10.33
95,7,10.47
96,7,9.45
97,7,10.54
98,7,11.0
99,7,10.43
