frame,class,snr_a_db
0,4,-20.22
1,4,-9.12
2,4,-9.57
3,4,-9.41
4,4,-10.38
5,4,-9.7
6,4,-8.4
7,4,-8.54
8,4,-8.56
9,4,-8.15
10,4,-7.86
11,4,-6.5
12,4,-7.17
13,4,-6.85
14,4,-7.04
15,4,-6.43
16,4,-6.8
17,4,-6.61
18,4,-5.45
19,4,-5.95
20,4,-5.26
21,4,-4.62
22,4,-5.01
23,4,-4.69
24,4,-3.79
25,4,-3.99
26,4,-4.33
27,4,-3.26
28,4,-2.69
29,4,-3.0
30,4,-3.19
31,4,-2.98
32,4,-1.76
33,4,-1.09
34,4,-1.48
35,4,-1.11
36,4,-0.54
37,4,-1.37
38,4,-0.8
39,4,-0.11
40,4,-0.65
41,4,-0.07
42,4,-0.83
43,4,-0.01
44,4,-0.18
45,4,0.78
46,4,1.5
47,4,0.96
48,4,1.6
49,4,1.78
50,4,1.45
51,4,0.53
52,4,2.61
53,4,3.05
54,4,2.38
55,4,1.86
56,4,4.52
57,4,4.89
58,4,3.51
59,4,6.02
60,4,4.76
61,4,5.44
62,4,5.36
63,4,6.93
64,4,6.65
65,4,7.05
66,4,7.71
67,4,7.5
68,4,8.56
69,4,8.37
70,4,9.42
71,4,9.18
72,4,8.45
73,4,10.09
74,4,8.8
75,4,9.45
76,4,9.41
77,4,10.8
78,4,10.28
79,4,9.32
80,4,10.19
81,4,9.54
82,4,8.82
83,4,9.25
84,4,8.2
85,4,7.33
86,4,8.22
87,4,7.35
88,4,5.23
89,4,5.44
90,4,5.47
91,4,5.31
92,4,6.54
93,4,4.7
94,4,5.33
95,4,4.53
96,4,4.67
97,4,3.35
98,4,2.08
99,4,2.79
0,1,-509.06
1,1,-509.33
2,1,-509.74
3,1,-509.23
4,1,-510.87
5,1,-509.96
6,1,-509.04
7,1,-508.99
8,1,-509.12
9,1,-509.5
10,1,-508.79
11,1,-508.48
12,1,-509.07
13,1,-508.73
14,1,-509.01
15,1,-508.47
16,1,-509.07
17,1,-509.43
18,1,-508.7
19,1,-508.78
20,1,-508.6
21,1,-508.7
22,1,-508.83
23,1,-508.89
24,1,-508.71
25,1,-509.11
26,1,-509.47
27,1,-508.6
28,1,-508.84
29,1,-509.04
30,1,-508.82
31,1,-509.13
32,1,-509.01
33,1,-508.45
34,1,-508.71
35,1,-508.84
36,1,-508.49
37,1,-508.85
38,1,-509.6
39,1,-508.94
40,1,-509.31
41,1,-508.94
42,1,-509.25
43,1,-508.86
44,1,-508.88
45,1,37.53
46,1,42.73
47,1,17.66
48,1,37.78
49,1,43.51
50,1,43.93
51,1,41.92
52,1,-508.23
53,1,38.6
54,1,40.78
55,1,40.78
56,1,41.87
57,1,-508.29
58,1,41.74
59,1,46.31
60,1,45.15
61,1,42.75
62,1,-509.34
63,1,42.42
64,1,44.46
65,1,43.72
66,1,41.19
67,1,-508.98
68,1,41.48
69,1,42.42
70,1,42.87
71,1,38.9
72,1,-509.35
73,1,39.99
74,1,40.82
75,1,41.23
76,1,35.62
77,1,-508.2
78,1,39.0
79,1,39.33
80,1,40.16
81,1,36.04
82,1,-508.8
83,1,37.93
84,1,38.95
85,1,38.48
86,1,35.02
87,1,-508.74
88,1,36.02
89,1,34.84
90,1,-509.0
91,1,-509.68
92,1,-507.96
93,1,-508.81
94,1,-508.47
95,1,-508.92
96,1,-508.21
97,1,-508.95
98,1,-509.98
99,1,-509.23
