frame,class,snr_a_db
0,5,-491.09
1,5,-491.22
2,5,17.26
3,5,20.74
4,5,18.41
5,5,21.36
6,5,20.03
7,5,21.87
8,5,21.56
9,5,22.62
10,5,22.17
11,5,23.24
12,5,25.4
13,5,26.99
14,5,24.77
15,5,24.37
16,5,22.66
17,5,24.04
18,5,24.92
19,5,24.19
20,5,25.22
21,5,27.62
22,5,27.71
23,5,26.57
24,5,25.47
25,5,24.03
26,5,38.41
27,5,39.43
28,5,35.19
29,5,31.79
30,5,31.03
31,5,27.48
32,5,27.5
33,5,27.02
34,5,26.37
35,5,25.79
36,5,25.96
37,5,28.98
38,5,31.29
39,5,30.9
40,5,30.33
41,5,30.03
42,5,29.46
43,5,30.42
44,5,31.36
45,5,34.53
46,5,34.16
47,5,36.25
48,5,34.43
49,5,31.71
50,5,30.41
51,5,32.76
52,5,32.46
53,5,34.67
54,5,38.79
55,5,40.09
56,5,39.9
57,5,40.09
58,5,39.94
59,5,39.05
60,5,40.21
61,5,40.92
62,5,42.37
63,5,43.93
64,5,43.23
65,5,40.08
66,5,39.08
67,5,38.07
68,5,35.6
69,5,37.29
70,5,33.98
71,5,32.75
72,5,34.01
73,5,34.42
74,5,34.64
75,5,31.75
76,5,31.56
77,5,30.1
78,5,30.67
79,5,29.8
80,5,32.06
81,5,32.48
82,5,31.69
83,5,28.18
84,5,27.36
85,5,27.23
86,5,27.04
87,5,28.12
88,5,26.25
89,5,25.28
90,5,28.32
91,5,30.95
92,5,30.56
93,5,27.07
94,5,24.86
95,5,25.7
96,5,24.13
97,5,23.85
98,5,29.25
99,5,29.42
0,5,-491.09
1,5,-491.22
2,5,-14.57
3,5,21.05
4,5,19.24
5,5,21.36
6,5,20.58
7,5,21.52
8,5,20.92
9,5,22.33
10,5,21.91
11,5,21.85
12,5,21.79
13,5,21.75
14,5,21.92
15,5,21.58
16,5,23.43
17,5,23.95
18,5,29.62
19,5,25.66
20,5,24.28
21,5,23.4
22,5,20.85
23,5,24.09
24,5,23.03
25,5,23.11
26,5,27.05
27,5,25.79
28,5,27.04
29,5,25.22
30,5,25.21
31,5,25.41
32,5,25.8
33,5,29.18
34,5,29.63
35,5,30.29
36,5,26.93
37,5,27.11
38,5,26.22
39,5,25.75
40,5,27.6
41,5,26.31
42,5,28.34
43,5,29.0
44,5,30.9
45,5,30.14
46,5,27.9
47,5,27.81
48,5,27.8
49,5,26.94
50,5,31.84
51,5,34.37
52,5,35.26
53,5,32.73
54,5,32.45
55,5,32.27
56,5,30.8
57,5,32.03
58,5,32.18
59,5,32.47
60,5,34.07
61,5,35.41
62,5,34.49
63,5,35.52
64,5,34.27
65,5,34.52
66,5,34.38
67,5,38.45
68,5,40.98
69,5,40.55
70,5,39.08
71,5,39.69
72,5,40.35
73,5,39.14
74,5,41.04
75,5,42.79
76,5,42.85
77,5,43.8
78,5,45.18
79,5,43.13
80,5,42.13
81,5,39.95
82,5,38.43
83,5,37.71
84,5,40.76
85,5,42.78
86,5,40.66
87,5,36.49
88,5,34.43
89,5,31.98
90,5,34.6
91,5,33.84
92,5,32.38
93,5,33.5
94,5,34.82
95,5,37.91
96,5,37.12
97,5,32.5
98,5,33.87
99,5,31.35
0,5,-491.09
1,5,-491.22
2,5,-492.29
3,5,15.41
4,5,18.11
5,5,21.14
6,5,18.68
7,5,19.81
8,5,18.0
9,5,20.91
10,5,20.6
11,5,19.95
12,5,21.14
13,5,20.0
14,5,20.19
15,5,23.95
16,5,24.68
17,5,25.69
18,5,24.52
19,5,22.81
20,5,22.51
21,5,21.69
22,5,21.01
23,5,21.63
24,5,24.52
25,5,23.26
26,5,26.17
27,5,23.99
28,5,22.93
29,5,23.37
30,5,23.41
31,5,21.86
32,5,27.43
33,5,28.23
34,5,26.01
35,5,25.1
36,5,23.66
37,5,25.36
38,5,23.02
39,5,22.64
40,5,23.53
41,5,26.66
42,5,27.99
43,5,28.01
44,5,26.48
45,5,26.49
46,5,24.79
47,5,25.07
48,5,25.34
49,5,27.85
50,5,30.22
51,5,30.59
52,5,28.06
53,5,27.22
54,5,27.47
55,5,26.82
56,5,27.05
57,5,28.28
58,5,30.67
59,5,31.27
60,5,33.08
61,5,30.34
62,5,30.95
63,5,28.11
64,5,28.57
65,5,31.94
66,5,33.58
67,5,37.46
68,5,32.91
69,5,32.36
70,5,31.81
71,5,32.71
72,5,31.33
73,5,30.73
74,5,31.13
75,5,32.89
76,5,35.53
77,5,33.87
78,5,33.45
79,5,32.46
80,5,34.04
81,5,35.28
82,5,35.49
83,5,35.95
84,5,37.8
85,5,38.48
86,5,39.18
87,5,39.86
88,5,39.37
89,5,38.84
90,5,41.75
91,5,44.53
92,5,44.25
93,5,46.51
94,5,44.57
95,5,42.0
96,5,40.14
97,5,38.59
98,5,38.92
99,5,39.87
0,5,-491.09
1,5,-491.22
2,5,-492.29
3,5,-491.22
4,5,15.86
5,5,18.14
6,5,22.49
7,5,22.96
8,5,19.36
9,5,19.86
10,5,19.99
11,5,18.59
12,5,17.53
13,5,19.52
14,5,19.34
15,5,21.61
16,5,20.27
17,5,23.16
18,5,22.23
19,5,20.56
20,5,19.93
21,5,20.38
22,5,20.85
23,5,20.76
24,5,25.05
25,5,21.11
26,5,22.26
27,5,20.53
28,5,21.72
29,5,21.08
30,5,21.32
