frame,class,snr_a_db
0,6,-6.4
1,6,-4.81
2,6,-4.49
3,6,-4.37
4,6,-3.68
5,6,-3.95
6,6,-4.52
7,6,-4.84
8,6,-5.31
9,6,-3.59
10,6,-2.4
11,6,-2.31
12,6,-2.85
13,6,-1.97
14,6,-2.69
15,6,-3.71
16,6,-1.69
17,6,-0.39
18,6,-0.82
19,6,0.06
20,6,-0.17
21,6,-0.97
22,6,-0.78
23,6,0.45
24,6,-0.25
25,6,0.56
26,6,1.54
27,6,1.65
28,6,1.24
29,6,1.7
30,6,2.29
31,6,1.69
32,6,2.69
33,6,2.84
34,6,2.18
35,6,1.97
36,6,2.78
37,6,2.6
38,6,1.68
39,6,1.69
40,6,1.98
41,6,1.83
42,6,2.31
43,6,2.4
44,6,2.22
45,6,1.7
46,6,1.92
47,6,0.45
48,6,1.08
49,6,1.71
50,6,3.21
51,6,2.7
52,6,3.44
53,6,3.71
54,6,3.55
55,6,4.34
56,6,5.6
57,6,6.43
58,6,6.38
59,6,7.53
60,6,8.06
61,6,8.49
62,6,8.54
63,6,8.72
64,6,8.17
65,6,8.19
66,6,8.54
67,6,8.24
68,6,7.32
69,6,7.61
70,6,7.75
71,6,8.87
72,6,9.1
73,6,9.16
74,6,9.36
75,6,9.12
76,6,9.64
77,6,10.02
78,6,9.59
79,6,9.31
80,6,10.05
81,6,10.05
82,6,9.71
83,6,8.93
84,6,7.65
85,6,6.47
86,6,7.73
87,6,8.47
88,6,7.67
89,6,7.95
90,6,7.22
91,6,8.2
92,6,8.21
93,6,8.8
94,6,6.67
95,6,8.53
96,6,9.39
97,6,8.26
98,6,9.07
99,6,7.66
