frame,class,snr_a_db
0,4,-13.66
1,4,-5.01
2,4,-5.0
3,4,-5.26
4,4,-5.28
5,4,-3.94
6,4,-3.41
7,4,-3.73
8,4,-3.07
9,4,-3.61
10,4,-3.26
11,4,-2.14
12,4,-2.35
13,4,-2.08
14,4,-2.31
15,4,-2.11
16,4,-1.58
17,4,-0.32
18,4,-0.56
19,4,-0.18
20,4,-1.42
21,4,0.06
22,4,1.41
23,4,1.53
24,4,2.03
25,4,0.85
26,4,2.27
27,4,2.87
28,4,1.11
29,4,2.61
30,4,3.82
31,4,1.97
32,4,2.77
33,4,3.62
34,4,2.97
35,4,3.9
36,4,5.34
37,4,4.87
38,4,4.6
39,4,4.91
40,4,4.93
41,4,6.75
42,4,6.73
43,4,6.74
44,4,7.66
45,4,8.01
46,4,7.89
47,4,9.48
48,4,10.49
49,4,11.2
50,4,11.35
51,4,12.51
52,4,12.59
53,4,13.04
54,4,13.8
55,4,14.13
56,4,15.54
57,4,17.43
58,4,18.76
59,4,19.65
60,4,22.25
61,4,24.32
62,4,24.27
63,4,23.42
64,4,20.58
65,4,18.64
66,4,17.91
67,4,16.01
68,4,16.31
69,4,14.9
70,4,12.56
71,4,12.01
72,4,12.52
73,4,11.08
74,4,10.97
75,4,10.5
76,4,10.01
77,4,9.07
78,4,8.01
79,4,8.28
80,4,5.87
81,4,7.11
82,4,7.15
83,4,5.87
84,4,6.28
85,4,4.27
86,4,4.26
87,4,4.7
88,4,4.31
89,4,2.84
90,4,3.72
91,4,2.98
92,4,3.09
93,4,2.14
94,4,3.24
95,4,2.72
96,4,2.82
97,4,2.11
98,4,1.91
99,4,1.25
0,3,-505.33
1,3,-504.99
2,3,-505.34
3,3,-505.35
4,3,-505.7
5,3,-504.85
6,3,-504.27
7,3,-505.19
8,3,-505.3
9,3,-505.11
10,3,-44.76
11,3,-40.98
12,3,-48.65
13,3,-55.98
14,3,-8.17
15,3,-5.77
16,3,-4.55
17,3,-3.19
18,3,-2.76
19,3,-1.85
20,3,-1.58
21,3,0.3
22,3,-5.31
23,3,-13.56
24,3,-21.36
25,3,-30.02
26,3,-36.79
27,3,-3.31
28,3,3.82
29,3,4.85
30,3,4.53
31,3,3.66
32,3,3.62
33,3,4.72
34,3,4.12
35,3,0.31
36,3,-8.47
37,3,-18.41
38,3,-27.71
39,3,-37.88
40,3,-49.22
41,3,-3.5
42,3,-3.51
43,3,1.36
44,3,6.26
45,3,7.36
46,3,7.5
47,3,8.47
48,3,7.6
49,3,0.54
50,3,-7.68
51,3,-15.86
52,3,-25.27
53,3,-34.57
54,3,-65.5
55,3,-505.26
56,3,-505.57
57,3,-505.45
58,3,-505.4
59,3,-505.86
60,3,-505.88
61,3,-505.22
62,3,-505.02
63,3,-505.06
64,3,-505.47
65,3,-505.7
66,3,-504.96
67,3,-505.76
68,3,-504.97
69,3,-504.91
70,3,-506.08
71,3,-505.97
72,3,-504.53
73,3,-505.07
74,3,-505.1
75,3,-504.95
76,3,-504.83
77,3,-505.0
78,3,-505.66
79,3,-505.11
80,3,-507.01
81,3,-505.06
82,3,-505.12
83,3,-505.26
84,3,-505.4
85,3,-505.85
86,3,-505.4
87,3,-504.97
88,3,-504.76
89,3,-505.02
90,3,-504.9
91,3,-505.61
92,3,-505.37
93,3,-505.85
94,3,-504.6
95,3,-505.43
96,3,-505.41
97,3,-505.31
98,3,-505.37
99,3,-505.85
