frame,class,snr_a_db
0,4,-11.58
1,4,-4.75
2,4,-4.57
3,4,-4.52
4,4,-5.5
5,4,-5.26
6,4,-5.36
7,4,-5.2
8,4,-4.97
9,4,-4.26
10,4,-4.51
11,4,-3.82
12,4,-4.28
13,4,-3.92
14,4,-3.64
15,4,-3.41
16,4,-3.66
17,4,-3.45
18,4,-3.7
19,4,-3.88
20,4,-2.31
21,4,-3.0
22,4,-2.05
23,4,-0.82
24,4,-0.97
25,4,-1.61
26,4,-1.62
27,4,-1.14
28,4,-0.07
29,4,-0.95
30,4,-0.69
31,4,0.26
32,4,-0.41
33,4,0.0
34,4,1.08
35,4,0.69
36,4,1.52
37,4,1.21
38,4,1.77
39,4,3.51
40,4,1.8
41,4,3.28
42,4,3.97
43,4,3.49
44,4,2.67
45,4,4.32
46,4,3.17
47,4,4.16
48,4,3.95
49,4,4.84
50,4,3.71
51,4,3.15
52,4,4.4
53,4,4.9
54,4,4.53
55,4,5.26
56,4,6.22
57,4,5.9
58,4,5.68
59,4,6.0
60,4,7.76
61,4,7.26
62,4,9.12
63,4,8.2
64,4,8.36
65,4,8.36
66,4,9.38
67,4,9.69
68,4,10.08
69,4,10.03
70,4,11.53
71,4,13.04
72,4,12.69
73,4,12.91
74,4,13.7
75,4,13.6
76,4,14.64
77,4,15.82
78,4,16.77
79,4,17.16
80,4,18.6
81,4,20.09
82,4,22.16
83,4,23.49
84,4,24.79
85,4,26.0
86,4,24.94
87,4,23.68
88,4,22.18
89,4,20.39
90,4,19.08
91,4,19.23
92,4,17.76
93,4,16.37
94,4,15.47
95,4,14.59
96,4,13.78
97,4,11.32
98,4,11.73
99,4,12.85
0,2,-505.46
1,2,-505.87
2,2,-505.9
3,2,-505.65
4,2,-506.69
5,2,-506.04
6,2,-506.1
7,2,-506.14
8,2,-506.13
9,2,-505.87
10,2,-506.12
11,2,-505.67
12,2,-505.92
13,2,-505.98
14,2,-505.6
15,2,-505.89
16,2,-506.35
17,2,-506.11
18,2,-506.3
19,2,-506.6
20,2,18.36
21,2,20.54
22,2,19.75
23,2,20.11
24,2,19.96
25,2,15.08
26,2,-507.0
27,2,-506.07
28,2,-505.69
29,2,-505.99
30,2,5.14
31,2,4.05
32,2,-1.88
33,2,4.72
34,2,9.99
35,2,9.55
36,2,-505.79
37,2,-506.22
38,2,-506.41
39,2,-505.44
40,2,18.92
41,2,23.29
42,2,24.46
43,2,25.74
44,2,25.77
45,2,24.08
46,2,-506.18
47,2,-505.72
48,2,-506.21
49,2,-505.79
50,2,-506.71
51,2,-507.17
52,2,-506.08
53,2,-505.83
54,2,-506.78
55,2,-506.07
56,2,-505.95
57,2,-506.15
58,2,-507.17
59,2,-507.13
60,2,-506.05
61,2,-506.18
62,2,-506.14
63,2,-506.15
64,2,-506.33
65,2,-506.94
66,2,-506.49
67,2,-505.98
68,2,-506.56
69,2,-506.16
70,2,-505.86
71,2,-505.41
72,2,-505.71
73,2,-506.91
74,2,-505.89
75,2,-506.82
76,2,-506.61
77,2,-506.22
78,2,-505.96
79,2,-506.02
80,2,-506.47
81,2,-506.67
82,2,-505.56
83,2,-505.57
84,2,-506.44
85,2,-505.82
86,2,-505.74
87,2,-506.38
88,2,-505.94
89,2,-506.22
90,2,-505.97
91,2,-505.48
92,2,-505.87
93,2,-505.67
94,2,-506.84
95,2,-506.41
96,2,-506.56
97,2,-508.09
98,2,-506.79
99,2,-505.63
