frame,class,snr_a_db
0,4,-11.46
1,4,-3.36
2,4,-2.83
3,4,-3.0
4,4,-3.91
5,4,-3.89
6,4,-2.96
7,4,-2.52
8,4,-2.17
9,4,-2.27
10,4,-1.93
11,4,-1.31
12,4,-1.25
13,4,-1.5
14,4,-1.32
15,4,-0.11
16,4,-0.28
17,4,-0.39
18,4,0.1
19,4,0.51
20,4,0.09
21,4,1.12
22,4,2.24
23,4,1.04
24,4,2.13
25,4,1.5
26,4,1.62
27,4,3.59
28,4,3.53
29,4,3.68
30,4,3.68
31,4,4.72
32,4,5.13
33,4,5.84
34,4,5.05
35,4,5.04
36,4,5.13
37,4,5.9
38,4,6.4
39,4,6.57
40,4,5.93
41,4,7.63
42,4,7.3
43,4,8.53
44,4,7.46
45,4,8.76
46,4,8.7
47,4,10.01
48,4,11.49
49,4,10.97
50,4,11.12
51,4,12.24
52,4,12.97
53,4,12.31
54,4,14.0
55,4,13.98
56,4,15.62
57,4,15.23
58,4,16.57
59,4,18.12
60,4,17.45
61,4,18.06
62,4,18.48
63,4,19.08
64,4,19.79
65,4,18.86
66,4,18.5
67,4,18.1
68,4,17.45
69,4,16.68
70,4,16.09
71,4,15.29
72,4,14.86
73,4,14.23
74,4,12.67
75,4,13.51
76,4,12.78
77,4,11.37
78,4,11.55
79,4,11.56
80,4,9.74
81,4,10.9
82,4,9.89
83,4,9.11
84,4,8.2
85,4,8.15
86,4,6.79
87,4,7.29
88,4,7.11
89,4,6.78
90,4,6.35
91,4,5.94
92,4,5.93
93,4,6.25
94,4,5.14
95,4,5.47
96,4,5.61
97,4,3.94
98,4,3.51
99,4,3.54
0,4,-505.03
1,4,-16.5
2,4,-5.82
3,4,-6.44
4,4,-6.31
5,4,-6.21
6,4,-6.33
7,4,-5.62
8,4,-5.9
9,4,-5.51
10,4,-5.21
11,4,-6.29
12,4,-4.41
13,4,-5.78
14,4,-5.45
15,4,-4.9
16,4,-4.74
17,4,-5.25
18,4,-4.08
19,4,-4.49
20,4,-4.98
21,4,-5.43
22,4,-5.08
23,4,-4.65
24,4,-4.7
25,4,-5.84
26,4,-5.59
27,4,-4.47
28,4,-4.18
29,4,-4.73
30,4,-4.53
31,4,-4.28
32,4,-3.96
33,4,-3.61
34,4,-3.74
35,4,-4.39
36,4,-4.72
37,4,-5.14
38,4,-3.49
39,4,-4.01
40,4,-3.65
41,4,-3.02
42,4,-3.11
43,4,-2.57
44,4,-3.76
45,4,-3.24
46,4,-3.4
47,4,-2.79
48,4,-1.75
49,4,-2.32
50,4,-2.19
51,4,-0.77
52,4,-1.52
53,4,-1.32
54,4,0.07
55,4,-0.13
56,4,0.71
57,4,0.78
58,4,1.53
59,4,2.62
60,4,1.72
61,4,2.63
62,4,2.98
63,4,3.62
64,4,4.15
65,4,5.03
66,4,5.24
67,4,5.96
68,4,5.85
69,4,6.14
70,4,4.98
71,4,6.41
72,4,7.07
73,4,7.37
74,4,7.7
75,4,9.24
76,4,10.96
77,4,10.51
78,4,10.92
79,4,12.33
80,4,12.39
81,4,13.55
82,4,15.38
83,4,16.01
84,4,16.07
85,4,18.29
86,4,19.67
87,4,21.63
88,4,23.1
89,4,23.88
90,4,22.76
91,4,21.28
92,4,20.21
93,4,19.12
94,4,18.14
95,4,16.87
96,4,15.44
97,4,14.5
98,4,13.42
99,4,11.59
