frame,class,snr_a_db
0,6,-28.27
1,6,-22.92
2,6,-23.08
3,6,-23.34
4,6,-23.28
5,6,-24.13
6,6,-22.71
7,6,-21.66
8,6,-22.83
9,6,-22.3
10,6,-21.07
11,6,-21.17
12,6,-21.39
13,6,-20.42
14,6,-19.78
15,6,-17.1
16,6,-16.76
17,6,-15.17
18,6,-16.89
19,6,-15.86
20,6,-16.55
21,6,-17.82
22,6,-18.09
23,6,-16.75
24,6,-15.9
25,6,-13.76
26,6,-13.95
27,6,-14.35
28,6,-15.83
29,6,-14.83
30,6,-10.87
31,6,-10.73
32,6,-12.3
33,6,-9.71
34,6,-8.43
35,6,-9.26
36,6,-6.9
37,6,-8.25
38,6,-5.53
39,6,-7.11
40,6,-3.23
41,6,-4.68
42,6,-6.08
43,6,-5.16
44,6,-3.41
45,6,-5.38
46,6,-4.75
47,6,-7.16
48,6,-6.64
49,6,-8.81
50,6,-7.64
51,6,-8.57
52,6,-10.27
53,6,-9.38
54,6,-10.09
55,6,-13.74
56,6,-15.14
57,6,-13.47
58,6,-12.88
59,6,-12.93
60,6,-15.14
61,6,-16.84
62,6,-17.49
63,6,-17.62
64,6,-16.27
65,6,-15.53
66,6,-16.12
67,6,-15.04
68,6,-17.05
69,6,-16.13
70,6,-17.68
71,6,-17.47
72,6,-18.44
73,6,-20.05
74,6,-21.45
75,6,-22.45
76,6,-22.49
77,6,-22.62
78,6,-21.48
79,6,-23.27
80,6,-23.68
81,6,-23.64
82,6,-23.45
83,6,-23.0
84,6,-21.26
85,6,-20.78
86,6,-21.99
87,6,-21.22
88,6,-21.03
89,6,-22.66
90,6,-23.25
91,6,-22.55
92,6,-21.98
93,6,-22.52
94,6,-22.51
95,6,-22.6
96,6,-24.08
97,6,-23.33
98,6,-23.88
99,6,-23.13
