frame,class,snr_a_db
0,5,-495.11
1,5,-496.05
2,5,-495.11
3,5,4.51
4,5,12.48
5,5,12.82
6,5,12.4
7,5,11.83
8,5,12.94
9,5,13.8
10,5,16.04
11,5,12.53
12,5,13.78
13,5,13.99
14,5,14.27
15,5,16.5
16,5,14.95
17,5,15.29
18,5,15.44
19,5,16.89
20,5,16.35
21,5,15.89
22,5,15.32
23,5,17.03
24,5,20.21
25,5,19.42
26,5,18.37
27,5,16.66
28,5,19.04
29,5,19.44
30,5,19.12
31,5,19.77
32,5,18.44
33,5,20.33
34,5,22.04
35,5,21.07
36,5,20.05
37,5,22.94
38,5,25.75
39,5,23.49
40,5,23.9
41,5,23.97
42,5,25.52
43,5,32.84
44,5,36.51
45,5,32.82
46,5,29.65
47,5,31.14
48,5,29.99
49,5,40.2
50,5,42.32
51,5,37.93
52,5,35.2
53,5,36.43
54,5,34.67
55,5,41.25
56,5,43.78
57,5,38.81
58,5,30.74
59,5,27.49
60,5,25.53
61,5,24.89
62,5,25.19
63,5,26.55
64,5,27.45
65,5,24.48
66,5,23.46
67,5,23.72
68,5,24.72
69,5,22.07
70,5,20.0
71,5,22.66
72,5,20.3
73,5,20.89
74,5,21.66
75,5,19.49
76,5,19.18
77,5,19.39
78,5,21.87
79,5,21.08
80,5,20.19
81,5,17.11
82,5,16.87
83,5,16.73
84,5,18.91
85,5,17.78
86,5,16.41
87,5,14.86
88,5,15.43
89,5,17.24
90,5,17.05
91,5,15.82
92,5,14.83
93,5,13.85
94,5,15.45
95,5,15.75
96,5,14.25
97,5,13.92
98,5,13.64
99,5,14.87
0,5,-495.11
1,5,-496.05
2,5,-495.11
3,5,-495.21
4,5,10.87
5,5,13.46
6,5,12.74
7,5,12.67
8,5,12.76
9,5,16.6
10,5,16.54
11,5,15.82
12,5,14.29
13,5,13.83
14,5,16.68
15,5,17.51
16,5,15.61
17,5,16.37
18,5,17.41
19,5,21.15
20,5,18.4
21,5,17.55
22,5,15.28
23,5,17.18
24,5,19.25
25,5,18.78
26,5,16.81
27,5,17.59
28,5,20.85
29,5,19.74
30,5,19.66
31,5,17.99
32,5,18.6
33,5,21.32
34,5,21.43
35,5,19.66
36,5,20.26
37,5,22.34
38,5,24.55
39,5,22.47
40,5,21.47
41,5,21.39
42,5,23.83
43,5,26.26
44,5,23.84
45,5,23.41
46,5,24.89
47,5,27.25
48,5,26.83
49,5,26.41
50,5,24.98
51,5,27.19
52,5,27.16
53,5,28.41
54,5,28.33
55,5,28.92
56,5,32.44
57,5,36.1
58,5,33.61
59,5,32.93
60,5,33.54
61,5,34.76
62,5,36.76
63,5,36.12
64,5,34.16
65,5,32.27
66,5,32.9
67,5,32.34
68,5,29.43
69,5,29.64
70,5,26.42
71,5,28.91
72,5,28.22
73,5,28.66
74,5,23.87
75,5,24.93
76,5,24.51
77,5,26.72
78,5,25.11
79,5,24.97
80,5,23.69
81,5,22.55
82,5,22.96
