frame,class,snr_a_db
0,4,-0.85
1,4,3.64
2,4,4.21
3,4,4.06
4,4,4.61
5,4,4.51
6,4,4.97
7,4,5.15
8,4,5.5
9,4,5.4
10,4,5.23
11,4,6.34
12,4,5.73
13,4,6.53
14,4,7.17
15,4,7.15
16,4,9.01
17,4,7.92
18,4,8.1
19,4,8.92
20,4,8.39
21,4,9.31
22,4,9.18
23,4,9.92
24,4,9.43
25,4,10.38
26,4,11.82
27,4,11.5
28,4,11.08
29,4,11.76
30,4,11.37
31,4,10.68
32,4,11.39
33,4,11.44
34,4,12.59
35,4,11.63
36,4,12.29
37,4,12.19
38,4,13.01
39,4,13.84
40,4,14.38
41,4,14.61
42,4,15.7
43,4,15.07
44,4,15.93
45,4,16.03
46,4,17.14
47,4,14.88
48,4,18.14
49,4,18.45
50,4,18.48
51,4,18.06
52,4,20.37
53,4,19.52
54,4,20.39
55,4,21.81
56,4,20.21
57,4,22.99
58,4,23.31
59,4,22.67
60,4,22.46
61,4,22.24
62,4,22.19
63,4,23.54
64,4,23.56
65,4,23.01
66,4,23.58
67,4,22.69
68,4,21.18
69,4,20.3
70,4,20.07
71,4,19.68
72,4,18.54
73,4,20.02
74,4,18.93
75,4,18.75
76,4,17.21
77,4,17.42
78,4,16.64
79,4,15.82
80,4,15.48
81,4,16.12
82,4,15.04
83,4,15.6
84,4,14.59
85,4,14.05
86,4,13.79
87,4,12.88
88,4,13.22
89,4,13.21
90,4,12.91
91,4,11.3
92,4,12.65
93,4,11.56
94,4,10.83
95,4,11.53
96,4,9.93
97,4,10.62
98,4,11.35
99,4,9.71
0,4,-498.22
1,4,1.13
2,4,4.15
3,4,3.62
4,4,3.74
5,4,2.93
6,4,3.77
7,4,4.18
8,4,4.07
9,4,4.02
10,4,3.6
11,4,4.41
12,4,3.72
13,4,4.8
14,4,4.42
15,4,4.31
16,4,5.41
17,4,4.04
18,4,4.9
19,4,4.9
20,4,4.19
21,4,5.26
22,4,5.85
23,4,6.05
24,4,6.12
25,4,6.85
26,4,7.98
27,4,8.42
28,4,8.52
29,4,9.11
30,4,9.8
31,4,8.91
32,4,10.31
33,4,11.18
34,4,13.11
35,4,12.1
36,4,13.11
