frame,class,snr_a_db
0,4,-504.22
1,4,-148.23
2,4,-5.94
3,4,-5.91
4,4,-5.91
5,4,-6.08
6,4,-5.58
7,4,-5.19
8,4,-5.54
9,4,-5.0
10,4,-5.42
11,4,-4.47
12,4,-4.59
13,4,-4.88
14,4,-5.16
15,4,-4.54
16,4,-5.02
17,4,-4.26
18,4,-4.39
19,4,-4.39
20,4,-4.18
21,4,-4.08
22,4,-4.02
23,4,-4.08
24,4,-4.69
25,4,-4.37
26,4,-3.3
27,4,-3.88
28,4,-4.35
29,4,-3.45
30,4,-3.13
31,4,-3.73
32,4,-3.37
33,4,-3.41
34,4,-2.57
35,4,-2.51
36,4,-3.61
37,4,-2.25
38,4,-1.35
39,4,-1.59
40,4,-1.0
41,4,-0.32
42,4,-0.07
43,4,-0.05
44,4,1.01
45,4,0.85
46,4,2.25
47,4,2.33
48,4,2.49
49,4,3.59
50,4,4.07
51,4,4.33
52,4,5.62
53,4,4.98
54,4,5.47
55,4,5.61
56,4,6.59
57,4,5.85
58,4,6.81
59,4,8.14
60,4,8.02
61,4,9.91
62,4,9.77
63,4,9.53
64,4,10.51
65,4,12.69
66,4,13.72
67,4,14.01
68,4,15.29
69,4,15.36
70,4,18.61
71,4,19.61
72,4,21.96
73,4,26.14
74,4,30.02
75,4,29.82
76,4,25.41
77,4,22.62
78,4,19.85
79,4,18.0
80,4,18.36
81,4,15.45
82,4,14.05
83,4,13.26
84,4,12.43
85,4,10.93
86,4,11.7
87,4,10.41
88,4,9.86
89,4,8.69
90,4,7.64
91,4,7.13
92,4,7.51
93,4,6.9
94,4,6.9
95,4,6.31
96,4,5.61
97,4,4.87
98,4,3.15
99,4,3.89
