frame,class,snr_a_db
0,6,-19.63
1,6,-17.94
2,6,-17.05
3,6,-16.93
4,6,-17.13
5,6,-15.75
6,6,-16.59
7,6,-17.77
8,6,-15.91
9,6,-15.52
10,6,-15.89
11,6,-14.86
12,6,-14.0
13,6,-14.76
14,6,-14.38
15,6,-13.43
16,6,-13.1
17,6,-12.93
18,6,-13.18
19,6,-12.39
20,6,-13.51
21,6,-13.33
22,6,-12.54
23,6,-12.92
24,6,-12.56
25,6,-12.72
26,6,-13.17
27,6,-14.77
28,6,-13.86
29,6,-13.58
30,6,-13.57
31,6,-13.0
32,6,-13.92
33,6,-13.64
34,6,-14.25
35,6,-12.38
36,6,-12.64
37,6,-12.17
38,6,-11.58
39,6,-11.6
40,6,-11.43
41,6,-10.02
42,6,-8.51
43,6,-8.46
44,6,-8.04
45,6,-7.74
46,6,-8.14
47,6,-8.08
48,6,-7.96
49,6,-7.75
50,6,-7.17
51,6,-6.41
52,6,-5.28
53,6,-5.79
54,6,-5.39
55,6,-3.78
56,6,-3.67
57,6,-3.03
58,6,-2.99
59,6,-2.17
60,6,-2.72
61,6,-1.69
62,6,-0.15
63,6,-0.34
64,6,-0.28
65,6,0.31
66,6,0.21
67,6,-0.04
68,6,0.1
69,6,-1.27
70,6,-1.26
71,6,-2.12
72,6,-2.98
73,6,-2.06
74,6,-1.87
75,6,-2.26
76,6,-3.91
77,6,-5.81
78,6,-5.4
79,6,-6.15
80,6,-7.7
81,6,-8.53
82,6,-8.42
83,6,-8.31
84,6,-7.49
85,6,-7.92
86,6,-7.25
87,6,-7.44
88,6,-8.27
89,6,-8.55
90,6,-8.71
91,6,-10.22
92,6,-10.89
93,6,-11.99
94,6,-12.32
95,6,-12.04
96,6,-13.1
97,6,-13.48
98,6,-12.66
99,6,-13.43
