frame,class,snr_a_db
0,5,-510.69
1,5,-510.96
2,5,-4.27
3,5,0.48
4,5,0.42
5,5,0.86
6,5,0.65
7,5,2.25
8,5,1.41
9,5,0.98
10,5,2.42
11,5,1.85
12,5,3.59
13,5,4.08
14,5,6.76
15,5,3.73
16,5,4.08
17,5,2.95
18,5,3.3
19,5,2.04
20,5,3.33
21,5,2.62
22,5,4.29
23,5,5.29
24,5,7.65
25,5,4.87
26,5,3.5
27,5,3.48
28,5,4.83
29,5,7.71
30,5,7.53
31,5,9.34
32,5,7.57
33,5,7.08
34,5,6.78
35,5,6.61
36,5,4.99
37,5,6.11
38,5,5.83
39,5,8.47
40,5,9.37
41,5,9.55
42,5,9.7
43,5,10.0
44,5,9.38
45,5,9.14
46,5,9.67
47,5,13.14
48,5,14.08
49,5,13.92
50,5,11.44
51,5,13.58
52,5,12.62
53,5,12.55
54,5,13.01
55,5,11.2
56,5,14.21
57,5,14.69
58,5,19.36
59,5,18.2
60,5,16.96
61,5,16.86
62,5,16.07
63,5,16.53
64,5,19.95
65,5,20.98
66,5,25.57
67,5,22.87
68,5,20.36
69,5,18.15
70,5,16.68
71,5,15.36
72,5,15.96
73,5,14.31
74,5,13.9
75,5,13.68
76,5,18.48
77,5,15.07
78,5,11.79
79,5,13.11
80,5,10.84
81,5,11.66
82,5,11.1
83,5,12.6
84,5,13.96
85,5,14.84
86,5,8.63
87,5,10.18
88,5,9.58
89,5,9.23
90,5,7.87
91,5,7.28
92,5,6.87
93,5,9.88
94,5,9.73
95,5,11.51
96,5,8.18
97,5,6.88
98,5,6.68
99,5,5.15
0,5,-510.69
1,5,-510.96
2,5,-510.56
3,5,-2.46
4,5,-2.16
5,5,-0.89
6,5,-1.74
7,5,-0.81
8,5,-0.49
9,5,0.11
10,5,1.37
11,5,-0.36
12,5,-1.28
13,5,-1.01
14,5,-0.5
15,5,-1.29
16,5,0.47
17,5,3.61
18,5,5.55
19,5,7.38
20,5,5.21
21,5,3.67
22,5,1.09
23,5,0.97
24,5,1.94
25,5,1.53
26,5,1.68
27,5,5.05
28,5,5.72
29,5,4.91
30,5,5.61
31,5,3.3
32,5,3.0
33,5,3.18
34,5,2.75
35,5,5.79
36,5,7.8
37,5,6.16
38,5,4.88
39,5,4.8
40,5,5.02
41,5,3.68
42,5,4.19
43,5,4.28
44,5,7.78
45,5,6.85
46,5,8.4
47,5,5.99
48,5,7.11
49,5,6.61
50,5,5.16
51,5,6.95
52,5,9.96
53,5,11.77
54,5,11.36
55,5,10.65
56,5,9.2
57,5,8.86
58,5,7.87
59,5,8.73
60,5,9.15
61,5,11.08
62,5,11.7
63,5,12.76
64,5,13.19
65,5,12.99
66,5,12.45
67,5,11.83
68,5,14.11
69,5,17.23
70,5,16.49
71,5,16.47
72,5,15.12
73,5,16.66
74,5,15.19
75,5,15.11
76,5,16.42
77,5,18.0
78,5,16.84
79,5,19.51
80,5,20.85
81,5,20.62
82,5,18.91
83,5,17.06
84,5,16.01
85,5,15.64
86,5,14.07
87,5,18.28
88,5,17.54
89,5,20.25
90,5,15.19
91,5,13.31
92,5,14.08
93,5,12.33
94,5,10.64
95,5,11.63
96,5,9.94
97,5,11.47
98,5,11.87
99,5,14.26
0,5,-510.69
1,5,-510.96
2,5,-510.56
3,5,-9.89
4,5,-1.61
5,5,-2.25
6,5,-2.13
7,5,-2.37
8,5,-1.77
9,5,-1.46
10,5,-1.69
11,5,-1.6
12,5,-1.32
13,5,-2.91
14,5,-1.59
15,5,-0.61
16,5,-2.24
17,5,-1.17
18,5,-1.38
19,5,1.11
20,5,2.6
21,5,4.39
22,5,1.08
23,5,1.58
24,5,0.04
25,5,-0.28
26,5,0.49
27,5,-0.39
28,5,-0.59
29,5,1.1
30,5,2.8
31,5,4.19
