frame,class,snr_a_db
0,4,-499.44
1,4,-499.75
2,4,-5.31
3,4,-2.22
4,4,-3.14
5,4,-2.56
6,4,-2.8
7,4,-2.56
8,4,-2.76
9,4,-3.13
10,4,-2.36
11,4,-1.65
12,4,-1.48
13,4,-1.8
14,4,-1.39
15,4,-1.39
16,4,-1.58
17,4,-0.9
18,4,-1.06
19,4,-1.22
20,4,-1.09
21,4,-0.46
22,4,-1.68
23,4,-0.5
24,4,-0.93
25,4,-1.21
26,4,-0.56
27,4,-0.51
28,4,-0.13
29,4,-0.05
30,4,-0.46
31,4,-1.26
32,4,-0.62
33,4,-0.22
34,4,-0.27
35,4,-1.12
36,4,-0.81
37,4,0.11
38,4,-0.82
39,4,-0.54
40,4,-0.06
41,4,0.49
42,4,0.56
43,4,-0.21
44,4,1.58
45,4,0.05
46,4,0.01
47,4,1.02
48,4,-0.31
49,4,0.24
50,4,0.94
51,4,1.54
52,4,0.76
53,4,0.29
54,4,0.99
55,4,0.85
56,4,1.34
57,4,2.01
58,4,3.75
59,4,3.72
60,4,4.24
61,4,5.06
62,4,6.23
63,4,6.1
64,4,7.18
65,4,8.92
66,4,10.4
67,4,10.06
68,4,11.65
69,4,12.28
70,4,12.1
71,4,11.43
72,4,12.63
73,4,13.26
74,4,13.97
75,4,14.7
76,4,16.27
77,4,17.7
78,4,17.96
79,4,18.98
80,4,21.15
81,4,21.62
82,4,22.87
83,4,23.91
84,4,25.53
85,4,23.9
86,4,24.66
87,4,22.31
88,4,22.62
89,4,20.08
90,4,18.76
91,4,17.35
92,4,17.93
93,4,16.32
94,4,15.37
95,4,13.22
96,4,13.33
97,4,12.69
98,4,13.11
99,4,12.27
