frame,class,snr_a_db
0,6,-56.72
1,6,-35.67
2,6,-36.06
3,6,-35.91
4,6,-34.81
5,6,-34.34
6,6,-34.1
7,6,-34.59
8,6,-34.72
9,6,-35.01
10,6,-34.72
11,6,-34.01
12,6,-33.75
13,6,-33.53
14,6,-33.87
15,6,-34.72
16,6,-35.45
17,6,-34.81
18,6,-34.4
19,6,-35.18
20,6,-35.86
21,6,-34.72
22,6,-34.98
23,6,-33.98
24,6,-33.49
25,6,-32.59
26,6,-33.1
27,6,-32.65
28,6,-31.67
29,6,-31.84
30,6,-28.94
31,6,-28.66
32,6,-29.29
33,6,-28.94
34,6,-27.8
35,6,-28.76
36,6,-29.24
37,6,-28.99
38,6,-28.44
39,6,-27.71
40,6,-26.86
41,6,-25.23
42,6,-25.65
43,6,-25.67
44,6,-26.96
45,6,-24.66
46,6,-24.17
47,6,-24.08
48,6,-25.65
49,6,-22.27
50,6,-21.85
51,6,-18.68
52,6,-20.16
53,6,-18.17
54,6,-15.68
55,6,-15.85
56,6,-14.17
57,6,-13.51
58,6,-13.05
59,6,-12.29
60,6,-14.15
61,6,-15.5
62,6,-15.35
63,6,-17.0
64,6,-18.88
65,6,-20.63
66,6,-21.68
67,6,-21.16
68,6,-21.64
69,6,-23.28
70,6,-22.43
71,6,-23.07
72,6,-24.68
73,6,-26.49
74,6,-25.96
75,6,-26.43
76,6,-25.98
77,6,-26.83
78,6,-28.75
79,6,-30.48
80,6,-29.99
81,6,-29.92
82,6,-28.46
83,6,-28.6
84,6,-27.74
85,6,-29.31
86,6,-29.94
87,6,-29.55
88,6,-30.22
89,6,-32.31
90,6,-33.13
91,6,-34.56
92,6,-35.36
93,6,-35.63
94,6,-36.05
95,6,-36.09
96,6,-36.29
97,6,-35.73
98,6,-33.81
99,6,-34.03
