frame,class,snr_a_db
0,4,-498.22
1,4,3.95
2,4,6.61
3,4,6.79
4,4,5.6
5,4,5.82
6,4,6.16
7,4,6.25
8,4,5.21
9,4,7.21
10,4,7.36
11,4,6.54
12,4,7.27
13,4,6.55
14,4,5.64
15,4,7.53
16,4,6.32
17,4,6.69
18,4,6.91
19,4,7.34
20,4,6.89
21,4,7.73
22,4,7.47
23,4,7.54
24,4,8.0
25,4,8.14
26,4,6.71
27,4,8.22
28,4,7.12
29,4,6.22
30,4,7.75
31,4,8.11
32,4,7.79
33,4,8.69
34,4,8.36
35,4,8.44
36,4,7.97
37,4,6.41
38,4,8.36
39,4,7.67
40,4,8.37
41,4,8.46
42,4,7.03
43,4,8.78
44,4,8.54
45,4,8.93
46,4,10.39
47,4,9.04
48,4,9.61
49,4,10.52
50,4,11.12
51,4,11.14
52,4,11.16
53,4,11.56
54,4,11.95
55,4,12.12
56,4,12.51
57,4,13.94
58,4,13.37
59,4,13.36
60,4,14.29
61,4,14.85
62,4,15.08
63,4,15.96
64,4,16.33
65,4,16.5
66,4,17.53
67,4,17.68
68,4,17.66
69,4,18.33
70,4,17.67
71,4,17.78
72,4,18.91
73,4,19.66
74,4,21.0
75,4,22.05
76,4,22.21
77,4,23.46
78,4,23.71
79,4,24.88
80,4,25.68
81,4,26.42
82,4,26.1
83,4,27.78
84,4,28.74
85,4,29.14
86,4,30.12
87,4,30.69
88,4,31.86
89,4,31.4
90,4,30.63
91,4,30.04
92,4,29.36
93,4,27.69
94,4,26.57
95,4,25.86
96,4,25.29
97,4,24.54
98,4,22.97
99,4,23.37
0,4,-2.19
1,4,4.23
2,4,4.23
3,4,4.53
4,4,4.85
5,4,4.25
6,4,4.59
7,4,5.57
8,4,4.57
9,4,5.77
10,4,6.55
11,4,7.13
12,4,7.12
13,4,7.42
14,4,6.78
15,4,8.71
16,4,8.02
17,4,8.62
18,4,8.82
19,4,9.53
20,4,9.73
21,4,10.36
22,4,10.8
23,4,10.9
24,4,12.5
25,4,12.83
26,4,11.07
27,4,11.35
28,4,11.23
29,4,11.2
30,4,12.26
31,4,12.85
32,4,12.95
33,4,13.56
34,4,14.5
35,4,14.78
36,4,15.37
37,4,13.54
38,4,16.15
39,4,15.63
40,4,17.62
41,4,17.73
42,4,15.87
43,4,18.8
44,4,18.85
45,4,20.1
46,4,20.81
47,4,19.51
48,4,20.96
49,4,21.99
50,4,23.53
51,4,23.55
52,4,23.75
53,4,23.64
54,4,24.32
55,4,23.68
56,4,23.89
57,4,23.57
58,4,22.81
59,4,21.84
60,4,22.11
61,4,20.56
62,4,20.11
63,4,19.93
64,4,18.83
65,4,18.71
66,4,18.6
67,4,17.37
68,4,18.03
69,4,16.15
70,4,16.19
71,4,15.85
72,4,15.04
73,4,14.75
74,4,15.0
75,4,13.49
76,4,13.86
77,4,12.79
78,4,13.19
79,4,13.16
80,4,12.98
81,4,12.28
82,4,10.87
83,4,11.19
84,4,12.21
85,4,11.12
86,4,11.13
87,4,9.82
88,4,10.99
89,4,9.72
90,4,9.04
91,4,9.22
92,4,9.09
93,4,7.94
94,4,7.97
95,4,7.25
96,4,6.96
97,4,6.46
98,4,6.53
99,4,5.94
