frame,class,snr_a_db
0,4,-400.83
1,4,-6.42
2,4,-5.87
3,4,-5.84
4,4,-5.87
5,4,-6.57
6,4,-6.7
7,4,-5.16
8,4,-5.75
9,4,-6.48
10,4,-5.56
11,4,-6.44
12,4,-5.7
13,4,-5.31
14,4,-5.86
15,4,-4.84
16,4,-4.15
17,4,-4.6
18,4,-3.11
19,4,-2.84
20,4,-3.56
21,4,-2.59
22,4,-3.66
23,4,-3.07
24,4,-3.57
25,4,-1.66
26,4,-2.42
27,4,-2.52
28,4,-1.93
29,4,-0.69
30,4,-1.95
31,4,-0.95
32,4,-0.98
33,4,-0.87
34,4,-0.66
35,4,-0.66
36,4,0.14
37,4,1.19
38,4,0.74
39,4,1.69
40,4,1.72
41,4,1.92
42,4,1.83
43,4,2.58
44,4,2.51
45,4,1.11
46,4,1.39
47,4,2.7
48,4,2.19
49,4,3.3
50,4,2.87
51,4,3.42
52,4,3.37
53,4,4.0
54,4,3.78
55,4,4.31
56,4,3.95
57,4,3.46
58,4,3.53
59,4,4.83
60,4,4.81
61,4,5.54
62,4,4.27
63,4,4.04
64,4,5.89
65,4,4.81
66,4,4.45
67,4,5.23
68,4,6.45
69,4,5.48
70,4,7.14
71,4,7.44
72,4,6.55
73,4,6.0
74,4,7.31
75,4,6.31
76,4,7.56
77,4,7.82
78,4,7.82
79,4,8.65
80,4,6.88
81,4,7.64
82,4,8.46
83,4,8.07
84,4,9.32
85,4,8.7
86,4,7.63
87,4,8.69
88,4,8.67
89,4,7.98
90,4,8.33
91,4,7.63
92,4,7.51
93,4,7.25
94,4,7.63
95,4,6.48
96,4,7.29
97,4,7.56
98,4,5.23
99,4,6.36
0,1,-505.42
1,1,-505.74
2,1,-505.77
3,1,-506.03
4,1,-505.39
5,1,-506.17
6,1,-506.56
7,1,-505.96
8,1,-506.02
9,1,-506.23
10,1,-506.31
11,1,-506.15
12,1,-506.39
13,1,-506.24
14,1,-505.97
15,1,-506.36
16,1,-505.83
17,1,-505.9
18,1,-505.68
19,1,-505.5
20,1,-505.99
21,1,-505.99
22,1,-506.72
23,1,-506.19
24,1,-506.52
25,1,-505.86
26,1,-505.7
27,1,-506.32
28,1,39.59
29,1,42.8
30,1,-349.64
31,1,42.61
32,1,44.32
33,1,44.04
34,1,43.62
35,1,-328.4
36,1,43.03
37,1,45.86
38,1,45.43
39,1,45.63
40,1,-127.9
41,1,43.91
42,1,46.6
43,1,46.53
44,1,45.74
45,1,7.37
46,1,43.02
47,1,46.19
48,1,45.97
49,1,46.37
50,1,26.15
51,1,42.45
52,1,46.45
53,1,46.58
54,1,46.4
55,1,36.54
56,1,41.32
57,1,46.91
58,1,46.06
59,1,46.79
60,1,40.9
61,1,36.99
62,1,45.05
63,1,45.67
64,1,46.6
65,1,41.36
66,1,17.15
67,1,44.62
68,1,45.04
69,1,43.97
70,1,42.3
71,1,-505.48
72,1,42.56
73,1,43.1
74,1,43.55
75,1,41.79
76,1,-375.95
77,1,40.77
78,1,43.08
79,1,41.26
80,1,-507.68
81,1,-507.52
82,1,-506.24
83,1,-506.57
84,1,-505.54
85,1,-506.5
86,1,-506.9
87,1,-505.97
88,1,-506.22
89,1,-505.81
90,1,-505.46
91,1,-506.24
92,1,-505.74
93,1,-505.92
94,1,-505.56
95,1,-505.96
96,1,-505.92
97,1,-505.73
98,1,-506.82
99,1,-505.76
