frame,class,snr_a_db
0,4,-501.87
1,4,-11.47
2,4,-4.84
3,4,-5.47
4,4,-5.62
5,4,-5.17
6,4,-4.71
7,4,-4.77
8,4,-4.91
9,4,-5.03
10,4,-4.11
11,4,-3.77
12,4,-4.68
13,4,-4.04
14,4,-4.52
15,4,-4.2
16,4,-3.29
17,4,-3.9
18,4,-3.44
19,4,-4.12
20,4,-4.39
21,4,-3.97
22,4,-3.16
23,4,-3.31
24,4,-3.21
25,4,-3.56
26,4,-3.29
27,4,-2.55
28,4,-1.66
29,4,-1.76
30,4,-1.81
31,4,-1.16
32,4,-1.37
33,4,-0.24
34,4,-0.92
35,4,-0.69
36,4,1.02
37,4,1.49
38,4,2.19
39,4,2.41
40,4,3.29
41,4,3.53
42,4,4.5
43,4,5.6
44,4,6.1
45,4,6.23
46,4,6.79
47,4,7.18
48,4,6.45
49,4,7.29
50,4,6.98
51,4,9.14
52,4,10.19
53,4,9.86
54,4,11.0
55,4,11.81
56,4,13.26
57,4,13.66
58,4,14.76
59,4,17.73
60,4,19.2
61,4,20.89
62,4,25.03
63,4,28.98
64,4,29.76
65,4,25.99
66,4,22.1
67,4,19.43
68,4,17.61
69,4,15.71
70,4,14.97
71,4,13.69
72,4,13.72
73,4,10.9
74,4,10.49
75,4,9.33
76,4,10.33
77,4,8.34
78,4,8.64
79,4,7.42
80,4,7.83
81,4,5.92
82,4,7.05
83,4,6.49
84,4,5.87
85,4,4.7
86,4,4.28
87,4,4.49
88,4,4.1
89,4,3.19
90,4,1.97
91,4,1.87
92,4,1.64
93,4,1.0
94,4,-1.2
95,4,-1.49
96,4,-1.87
97,4,-1.38
98,4,-1.64
99,4,-2.22
0,4,-501.87
1,4,-3.08
2,4,-0.76
3,4,-1.56
4,4,-1.35
5,4,-0.57
6,4,-0.89
7,4,-1.94
8,4,-1.18
9,4,-1.19
10,4,-0.04
11,4,0.52
12,4,-1.63
13,4,-1.22
14,4,-0.79
15,4,-0.92
16,4,-0.75
17,4,0.13
18,4,0.53
19,4,-0.26
20,4,-0.79
21,4,-0.3
22,4,0.44
23,4,0.48
24,4,0.49
25,4,0.25
26,4,0.83
27,4,1.5
28,4,1.81
29,4,2.3
30,4,2.27
31,4,3.06
32,4,2.23
33,4,3.9
34,4,3.18
35,4,3.34
36,4,4.62
37,4,4.8
38,4,5.65
39,4,5.33
40,4,6.24
41,4,5.84
42,4,6.3
43,4,7.04
44,4,7.73
45,4,8.67
46,4,8.72
47,4,8.09
48,4,7.83
49,4,9.19
50,4,8.32
51,4,8.83
52,4,8.76
53,4,9.23
54,4,9.54
55,4,9.43
56,4,8.88
57,4,9.38
58,4,9.2
59,4,10.96
60,4,8.87
61,4,10.25
62,4,10.26
63,4,10.01
64,4,9.52
65,4,10.11
66,4,9.42
67,4,9.71
68,4,9.36
69,4,8.86
70,4,9.07
71,4,9.29
72,4,9.54
73,4,7.95
74,4,8.12
75,4,7.24
76,4,8.32
77,4,8.55
78,4,8.26
79,4,7.6
80,4,7.15
81,4,7.57
82,4,6.56
83,4,6.62
84,4,6.16
85,4,6.26
86,4,4.92
87,4,5.56
88,4,4.9
89,4,4.06
90,4,3.61
91,4,4.26
92,4,3.39
93,4,3.21
94,4,1.12
95,4,1.29
96,4,0.78
97,4,0.98
98,4,1.73
99,4,0.33
0,4,-8.32
1,4,0.62
2,4,1.91
3,4,1.61
4,4,2.12
5,4,2.93
6,4,3.39
7,4,3.09
8,4,4.01
9,4,3.61
10,4,5.02
11,4,5.93
12,4,4.99
13,4,5.06
14,4,5.58
15,4,6.43
16,4,6.77
17,4,7.84
18,4,8.54
19,4,8.71
20,4,8.69
21,4,9.04
22,4,8.98
23,4,9.95
24,4,10.25
25,4,10.17
26,4,10.67
27,4,11.14
28,4,11.55
29,4,12.37
30,4,12.77
31,4,13.31
32,4,13.14
33,4,15.35
34,4,13.95
35,4,15.17
36,4,16.13
37,4,17.79
38,4,17.96
39,4,18.55
40,4,20.91
41,4,21.45
42,4,22.61
43,4,24.51
44,4,26.84
45,4,29.46
46,4,31.96
47,4,32.9
48,4,29.76
49,4,27.58
50,4,24.2
51,4,23.76
52,4,21.71
53,4,20.3
54,4,19.69
55,4,18.61
56,4,17.56
57,4,17.39
58,4,16.02
59,4,15.91
60,4,15.51
61,4,13.72
62,4,14.12
63,4,12.77
64,4,11.8
65,4,12.28
66,4,10.35
67,4,11.49
68,4,10.44
69,4,10.27
70,4,9.74
71,4,10.46
72,4,10.21
73,4,8.8
74,4,8.73
75,4,6.61
76,4,8.42
77,4,6.99
78,4,7.53
79,4,6.4
80,4,6.65
81,4,5.13
82,4,5.65
83,4,4.54
84,4,4.17
85,4,4.04
86,4,3.05
87,4,3.63
88,4,3.63
89,4,2.37
90,4,2.42
91,4,2.53
92,4,2.26
93,4,2.06
94,4,0.23
95,4,0.28
96,4,0.9
97,4,0.93
98,4,1.16
99,4,0.58
