frame,class,snr_a_db
0,5,-494.9
1,5,-495.53
2,5,16.06
3,5,18.67
4,5,19.55
5,5,19.67
6,5,24.61
7,5,21.71
8,5,20.09
9,5,19.96
10,5,18.54
11,5,19.61
12,5,19.57
13,5,20.92
14,5,23.08
15,5,24.31
16,5,23.51
17,5,22.51
18,5,21.37
19,5,21.65
20,5,22.86
21,5,24.35
22,5,27.18
23,5,27.06
24,5,25.47
25,5,23.48
26,5,23.47
27,5,22.64
28,5,24.64
29,5,24.76
30,5,23.76
31,5,25.8
32,5,27.95
33,5,28.61
34,5,25.89
35,5,25.24
36,5,26.38
37,5,26.98
38,5,28.35
39,5,29.05
40,5,32.97
41,5,31.7
42,5,29.21
43,5,26.44
44,5,29.19
45,5,27.22
46,5,28.36
47,5,30.18
48,5,34.15
49,5,34.31
50,5,35.32
51,5,34.08
52,5,34.17
53,5,35.32
54,5,36.71
55,5,35.15
56,5,38.11
57,5,38.75
58,5,38.13
59,5,35.76
60,5,36.5
61,5,35.03
62,5,32.57
63,5,32.81
64,5,31.89
65,5,30.5
66,5,33.08
67,5,30.36
68,5,32.87
69,5,29.82
70,5,29.01
71,5,29.08
72,5,27.63
73,5,26.1
74,5,31.27
75,5,31.5
76,5,30.58
77,5,29.47
78,5,27.98
79,5,26.49
80,5,24.54
81,5,24.93
82,5,26.01
83,5,22.82
84,5,24.77
85,5,24.79
86,5,27.45
87,5,24.82
88,5,24.57
89,5,22.88
90,5,21.97
91,5,22.93
92,5,24.11
93,5,24.93
94,5,26.13
95,5,24.33
96,5,24.31
97,5,19.82
98,5,20.92
99,5,20.19
0,5,-494.9
1,5,-495.53
2,5,4.16
3,5,16.39
4,5,16.44
5,5,16.76
6,5,18.41
7,5,16.78
8,5,17.66
9,5,17.83
10,5,16.18
11,5,19.33
12,5,21.1
13,5,21.31
14,5,20.06
15,5,19.68
16,5,18.42
17,5,18.05
18,5,18.89
19,5,19.26
20,5,19.38
21,5,20.94
22,5,23.14
23,5,21.9
24,5,21.1
25,5,20.14
26,5,20.69
27,5,19.82
28,5,24.77
29,5,24.73
30,5,26.82
31,5,26.43
32,5,23.47
33,5,22.07
34,5,22.85
35,5,21.79
36,5,22.09
37,5,22.29
