frame,class,snr_a_db
0,4,-490.95
1,4,7.28
2,4,10.52
3,4,9.18
4,4,8.78
5,4,9.4
6,4,10.07
7,4,9.86
8,4,10.32
9,4,10.45
10,4,10.9
11,4,10.16
12,4,9.61
13,4,10.82
14,4,12.01
15,4,11.0
16,4,11.01
17,4,11.64
18,4,12.35
19,4,12.89
20,4,12.23
21,4,12.57
22,4,12.44
23,4,12.87
24,4,13.6
25,4,14.13
26,4,14.91
27,4,13.22
28,4,14.78
29,4,15.39
30,4,16.33
31,4,15.85
32,4,15.75
33,4,17.13
34,4,17.67
35,4,17.11
36,4,16.59
37,4,17.54
38,4,19.49
39,4,18.4
40,4,18.09
41,4,18.92
42,4,18.0
43,4,19.09
44,4,19.92
45,4,18.29
46,4,19.2
47,4,20.4
48,4,20.55
49,4,21.29
50,4,21.49
51,4,21.76
52,4,23.24
53,4,23.19
54,4,24.64
55,4,24.38
56,4,24.77
57,4,24.68
58,4,26.05
59,4,24.66
60,4,26.15
61,4,27.7
62,4,27.49
63,4,28.38
64,4,28.56
65,4,29.89
66,4,31.32
67,4,31.19
68,4,32.06
69,4,33.84
70,4,33.69
71,4,35.16
72,4,34.32
73,4,34.97
74,4,34.46
75,4,33.6
76,4,32.3
77,4,32.01
78,4,32.62
79,4,29.76
80,4,30.62
81,4,28.73
82,4,28.42
83,4,27.49
84,4,26.82
85,4,26.03
86,4,25.86
87,4,24.88
88,4,24.29
89,4,23.86
90,4,23.11
91,4,22.33
92,4,23.65
93,4,21.29
94,4,21.8
95,4,20.37
96,4,21.43
97,4,20.14
98,4,19.77
99,4,18.78
0,5,31.05
1,5,24.28
2,5,23.52
3,5,23.11
4,5,24.36
5,5,26.96
6,5,18.09
7,5,20.67
8,5,19.05
9,5,27.22
10,5,24.12
11,5,20.45
12,5,22.55
13,5,19.64
14,5,30.53
15,5,21.27
16,5,22.16
17,5,21.25
18,5,26.07
19,5,25.78
20,5,16.95
21,5,20.29
22,5,15.2
23,5,23.7
24,5,16.57
25,5,14.82
26,5,15.2
27,5,16.24
28,5,20.32
29,5,13.87
30,5,17.01
31,5,15.61
32,5,22.99
33,5,21.35
34,5,17.12
35,5,18.81
36,5,15.47
37,5,25.86
38,5,19.88
39,5,19.52
40,5,19.39
41,5,23.2
42,5,24.17
43,5,16.61
44,5,20.0
45,5,16.58
46,5,24.5
47,5,19.9
48,5,17.15
49,5,18.36
50,5,15.72
51,5,23.42
52,5,13.78
53,5,15.89
54,5,15.04
55,5,20.0
56,5,17.95
57,5,10.93
58,5,14.12
59,5,7.72
60,5,18.15
61,5,10.75
62,5,9.71
63,5,9.09
64,5,10.85
65,5,13.77
66,5,7.53
67,5,7.2
68,5,5.29
69,5,13.4
70,5,10.98
71,5,7.39
72,5,7.69
73,5,4.7
74,5,15.83
75,5,9.16
76,5,9.3
77,5,10.12
78,5,15.77
79,5,15.3
80,5,9.7
81,5,12.53
82,5,10.11
83,5,18.51
84,5,13.07
85,5,11.76
86,5,12.99
87,5,12.18
88,5,19.52
89,5,11.13
90,5,13.72
91,5,11.64
92,5,19.35
93,5,16.04
94,5,11.48
95,5,14.4
96,5,11.17
97,5,20.61
98,5,14.02
99,5,12.4
