frame,class,snr_a_db
0,4,-491.96
1,4,6.79
2,4,7.96
3,4,8.59
4,4,8.86
5,4,8.42
6,4,8.12
7,4,9.41
8,4,9.8
9,4,8.88
10,4,8.42
11,4,8.72
12,4,9.29
13,4,9.04
14,4,8.77
15,4,9.18
16,4,8.9
17,4,8.89
18,4,8.4
19,4,9.08
20,4,9.97
21,4,9.57
22,4,10.15
23,4,9.78
24,4,9.84
25,4,9.56
26,4,10.37
27,4,9.55
28,4,9.03
29,4,10.59
30,4,11.23
31,4,11.57
32,4,11.5
33,4,12.52
34,4,12.24
35,4,12.24
36,4,13.76
37,4,14.11
38,4,15.1
39,4,14.86
40,4,17.01
41,4,15.8
42,4,16.55
43,4,17.64
44,4,17.35
45,4,19.14
46,4,18.57
47,4,19.24
48,4,18.84
49,4,18.59
50,4,20.32
51,4,20.46
52,4,19.54
53,4,21.73
54,4,22.16
55,4,22.92
56,4,23.06
57,4,23.99
58,4,24.81
59,4,26.36
60,4,26.91
61,4,27.45
62,4,28.53
63,4,30.16
64,4,32.36
65,4,34.31
66,4,36.91
67,4,39.38
68,4,41.63
69,4,40.28
70,4,35.99
71,4,33.21
72,4,32.3
73,4,30.3
74,4,28.75
75,4,27.89
76,4,28.24
77,4,25.85
78,4,24.79
79,4,25.1
80,4,23.85
81,4,23.59
82,4,21.53
83,4,21.7
84,4,20.78
85,4,20.54
86,4,20.89
87,4,19.96
88,4,19.21
89,4,19.45
90,4,18.55
91,4,18.85
92,4,18.6
93,4,17.16
94,4,15.89
95,4,15.54
96,4,16.06
97,4,15.33
98,4,13.66
99,4,14.75
0,4,17.24
1,4,21.41
2,4,22.57
3,4,23.18
4,4,21.87
5,4,22.65
6,4,23.37
7,4,23.83
8,4,24.73
9,4,23.97
10,4,23.95
11,4,24.5
12,4,25.91
13,4,24.86
14,4,25.77
15,4,23.89
16,4,25.39
17,4,25.35
18,4,26.57
19,4,25.61
20,4,26.77
21,4,26.91
22,4,28.02
23,4,27.9
24,4,28.21
25,4,28.49
26,4,30.32
27,4,28.32
28,4,28.53
29,4,29.89
30,4,30.83
31,4,31.56
32,4,32.15
33,4,32.83
34,4,32.23
35,4,32.35
36,4,34.7
37,4,35.15
38,4,34.97
39,4,35.07
40,4,38.43
41,4,36.55
42,4,38.12
43,4,38.71
44,4,39.64
45,4,40.69
46,4,39.67
47,4,40.28
48,4,38.59
49,4,37.5
50,4,37.14
51,4,37.48
52,4,35.21
53,4,35.72
54,4,34.44
55,4,33.43
56,4,33.1
57,4,33.46
58,4,31.67
59,4,32.75
60,4,31.33
61,4,30.6
62,4,30.03
63,4,30.6
64,4,30.06
65,4,29.77
66,4,29.86
67,4,29.03
68,4,28.37
69,4,28.82
70,4,27.05
71,4,25.56
72,4,26.19
73,4,25.67
74,4,25.39
75,4,25.49
76,4,26.4
77,4,25.26
78,4,24.46
79,4,24.39
80,4,24.44
81,4,24.66
82,4,23.12
83,4,24.82
84,4,23.9
85,4,23.75
86,4,24.21
87,4,23.12
88,4,23.11
89,4,22.11
90,4,22.57
91,4,22.36
92,4,21.65
93,4,19.99
94,4,19.34
95,4,19.96
96,4,20.74
97,4,19.06
98,4,18.54
99,4,18.8
