frame,class,snr_a_db
0,4,-497.37
1,4,0.16
2,4,1.41
3,4,1.61
4,4,2.43
5,4,1.73
6,4,2.19
7,4,2.42
8,4,2.68
9,4,2.13
10,4,2.44
11,4,2.75
12,4,3.96
13,4,3.82
14,4,3.18
15,4,4.06
16,4,3.35
17,4,4.12
18,4,4.16
19,4,3.08
20,4,4.8
21,4,4.81
22,4,4.74
23,4,4.86
24,4,5.66
25,4,6.88
26,4,6.68
27,4,7.02
28,4,6.64
29,4,8.21
30,4,8.58
31,4,7.7
32,4,8.64
33,4,9.05
34,4,7.91
35,4,8.36
36,4,9.51
37,4,8.96
38,4,9.98
39,4,8.86
40,4,10.17
41,4,10.38
42,4,10.77
43,4,9.44
44,4,10.25
45,4,10.2
46,4,10.19
47,4,10.75
48,4,10.92
49,4,11.48
50,4,11.25
51,4,11.45
52,4,10.91
53,4,10.42
54,4,12.01
55,4,11.91
56,4,11.56
57,4,11.63
58,4,11.28
59,4,10.93
60,4,11.35
61,4,10.3
62,4,12.21
63,4,10.81
64,4,11.26
65,4,11.89
66,4,11.22
67,4,11.12
68,4,11.47
69,4,11.81
70,4,11.97
71,4,11.99
72,4,11.27
73,4,11.25
74,4,11.74
75,4,10.46
76,4,10.24
77,4,10.63
78,4,11.33
79,4,11.06
80,4,10.72
81,4,11.58
82,4,10.79
83,4,10.97
84,4,9.62
85,4,10.3
86,4,10.25
87,4,10.67
88,4,9.94
89,4,10.17
90,4,9.37
91,4,8.02
92,4,8.53
93,4,8.85
94,4,8.7
95,4,8.44
96,4,8.48
97,4,6.73
98,4,7.01
99,4,7.07
0,4,-497.37
1,4,0.96
2,4,3.23
3,4,2.19
4,4,3.23
5,4,3.8
6,4,3.63
7,4,3.46
8,4,3.38
9,4,3.31
10,4,4.42
11,4,4.56
12,4,5.17
13,4,4.58
14,4,4.47
15,4,5.06
16,4,5.6
17,4,5.76
18,4,6.18
19,4,5.2
20,4,7.39
21,4,7.71
22,4,7.43
23,4,7.9
24,4,9.1
25,4,9.73
26,4,10.02
27,4,10.46
28,4,11.07
29,4,11.79
30,4,12.17
31,4,13.59
32,4,13.14
33,4,13.75
34,4,12.32
35,4,13.31
36,4,14.0
37,4,14.33
38,4,15.14
39,4,16.33
40,4,17.29
41,4,17.78
42,4,18.22
43,4,17.13
44,4,18.73
45,4,19.43
46,4,20.45
47,4,20.88
48,4,20.95
49,4,21.08
50,4,21.93
51,4,21.83
52,4,21.25
53,4,21.36
54,4,22.24
55,4,20.64
56,4,20.15
57,4,19.77
58,4,18.16
59,4,17.97
60,4,18.46
61,4,17.37
62,4,17.05
63,4,15.93
64,4,14.96
65,4,15.56
66,4,14.31
67,4,13.55
68,4,13.99
69,4,13.48
70,4,13.97
71,4,12.18
72,4,12.02
73,4,11.34
74,4,11.42
75,4,9.6
76,4,9.99
77,4,9.13
78,4,9.87
79,4,9.56
80,4,7.87
81,4,8.05
82,4,7.37
83,4,7.0
84,4,5.38
85,4,5.64
86,4,5.57
87,4,5.25
88,4,5.05
89,4,5.23
90,4,4.8
91,4,4.13
92,4,3.56
93,4,4.33
94,4,3.99
95,4,4.09
96,4,3.9
97,4,2.94
98,4,3.34
99,4,3.38
0,0,-497.37
1,0,-497.72
2,0,-497.17
3,0,-497.53
4,0,-496.69
5,0,-497.28
6,0,-496.97
7,0,-497.1
8,0,-497.7
9,0,-497.91
10,0,-497.16
11,0,-497.12
12,0,-496.73
13,0,-497.14
14,0,-497.86
15,0,-497.31
16,0,-497.31
17,0,-496.9
18,0,-497.5
19,0,-498.66
20,0,-496.94
21,0,-497.18
22,0,-497.55
23,0,-497.88
24,0,-497.2
25,0,-497.06
26,0,-497.69
27,0,-496.92
28,0,-497.82
29,0,-497.21
30,0,-496.99
31,0,-497.5
32,0,-497.18
33,0,-496.67
34,0,-498.38
35,0,-497.45
36,0,-497.69
37,0,-497.4
38,0,-496.9
39,0,-497.71
40,0,-496.99
41,0,-497.37
42,0,-497.08
43,0,-498.62
44,0,-497.77
45,0,-497.67
46,0,-497.52
47,0,-497.39
48,0,-497.29
49,0,-497.46
50,0,46.42
51,0,52.72
52,0,52.17
53,0,51.58
54,0,52.57
55,0,51.55
56,0,51.66
57,0,51.2
58,0,50.35
59,0,50.16
60,0,50.73
61,0,49.61
62,0,50.18
63,0,49.87
64,0,49.84
65,0,49.9
66,0,49.18
67,0,48.87
68,0,49.12
69,0,49.07
70,0,49.49
71,0,49.16
72,0,48.69
73,0,48.8
74,0,48.76
75,0,47.89
76,0,47.65
77,0,47.62
78,0,48.73
79,0,48.61
80,0,47.55
81,0,43.33
82,0,-497.28
83,0,-497.25
84,0,-497.87
85,0,-498.1
86,0,-497.64
87,0,-497.19
88,0,-497.56
89,0,-497.3
90,0,-496.92
91,0,-497.74
92,0,-497.69
93,0,-497.25
94,0,-497.11
95,0,-497.47
96,0,-497.27
97,0,-498.35
98,0,-497.82
99,0,-497.2
