frame,class,snr_a_db
0,4,-508.47
1,4,-15.11
2,4,-11.61
3,4,-10.25
4,4,-10.01
5,4,-9.78
6,4,-12.0
7,4,-10.03
8,4,-10.11
9,4,-9.38
10,4,-9.84
11,4,-9.82
12,4,-8.52
13,4,-10.67
14,4,-8.85
15,4,-8.94
16,4,-10.32
17,4,-9.14
18,4,-9.86
19,4,-8.98
20,4,-8.9
21,4,-8.68
22,4,-9.29
23,4,-9.24
24,4,-8.63
25,4,-7.97
26,4,-8.25
27,4,-8.6
28,4,-9.53
29,4,-9.29
30,4,-7.74
31,4,-8.25
32,4,-8.36
33,4,-7.95
34,4,-7.33
35,4,-7.26
36,4,-7.38
37,4,-5.74
38,4,-5.98
39,4,-6.05
40,4,-5.72
41,4,-4.36
42,4,-4.88
43,4,-3.54
44,4,-3.41
45,4,-1.14
46,4,-2.18
47,4,-2.47
48,4,0.09
49,4,-1.47
50,4,0.5
51,4,1.35
52,4,1.92
53,4,1.83
54,4,1.27
55,4,2.84
56,4,3.07
57,4,3.54
58,4,3.58
59,4,3.69
60,4,5.7
61,4,7.64
62,4,8.17
63,4,9.49
64,4,10.21
65,4,12.42
66,4,12.47
67,4,14.04
68,4,14.28
69,4,14.12
70,4,14.52
71,4,12.29
72,4,12.54
73,4,10.89
74,4,9.03
75,4,9.29
76,4,7.93
77,4,7.01
78,4,6.16
79,4,4.24
80,4,4.41
81,4,2.88
82,4,3.2
83,4,2.22
84,4,1.56
85,4,1.51
86,4,1.63
87,4,1.88
88,4,0.62
89,4,-0.05
90,4,-0.85
91,4,-1.47
92,4,-2.16
93,4,-2.24
94,4,-3.07
95,4,-3.13
96,4,-4.5
97,4,-5.23
98,4,-5.63
99,4,-6.11
0,4,-12.7
1,4,-3.17
2,4,-3.12
3,4,-2.82
4,4,-2.04
5,4,-2.25
6,4,-4.15
7,4,-2.4
8,4,-1.61
9,4,-0.82
10,4,-1.12
11,4,-0.77
12,4,0.61
13,4,-0.85
14,4,0.41
15,4,0.46
16,4,-0.21
17,4,1.55
18,4,2.02
19,4,2.26
20,4,3.18
21,4,3.52
22,4,4.25
23,4,4.29
24,4,4.28
25,4,5.25
26,4,5.33
27,4,5.5
28,4,5.4
29,4,5.73
30,4,6.19
31,4,6.01
32,4,6.31
33,4,6.05
34,4,7.93
35,4,8.38
36,4,7.68
37,4,8.98
38,4,9.03
39,4,9.82
40,4,10.33
41,4,11.12
42,4,10.53
43,4,11.44
44,4,12.41
45,4,14.42
46,4,14.24
47,4,13.28
48,4,15.67
49,4,15.46
50,4,17.76
51,4,19.51
52,4,20.33
53,4,21.26
54,4,20.85
55,4,22.44
56,4,21.74
57,4,21.58
58,4,20.48
59,4,18.65
60,4,17.98
61,4,17.66
62,4,16.15
63,4,15.48
64,4,15.95
65,4,15.34
66,4,13.12
67,4,12.84
68,4,12.25
69,4,11.0
70,4,10.76
71,4,10.47
72,4,11.27
73,4,9.09
74,4,7.64
75,4,8.42
76,4,7.72
77,4,6.71
78,4,6.88
79,4,5.56
80,4,6.57
81,4,6.24
82,4,6.19
83,4,5.73
84,4,4.86
85,4,5.39
86,4,5.03
87,4,5.53
88,4,4.27
89,4,3.9
90,4,3.81
91,4,3.4
92,4,2.35
93,4,2.97
94,4,2.7
95,4,2.51
96,4,0.75
97,4,0.54
98,4,0.03
99,4,0.28
0,4,-508.47
1,4,-7.76
2,4,-8.16
3,4,-7.0
4,4,-6.15
5,4,-6.7
6,4,-7.95
7,4,-7.26
8,4,-5.94
9,4,-6.44
10,4,-5.98
11,4,-5.79
12,4,-5.05
13,4,-6.27
14,4,-6.0
15,4,-5.34
16,4,-6.5
17,4,-5.03
18,4,-4.86
19,4,-4.53
20,4,-4.38
21,4,-3.5
22,4,-3.34
23,4,-3.55
24,4,-3.4
25,4,-2.45
26,4,-1.98
27,4,-2.11
28,4,-2.52
29,4,-2.19
30,4,-1.02
31,4,-0.63
32,4,-0.28
33,4,-0.0
34,4,0.97
35,4,2.16
36,4,1.03
37,4,2.17
38,4,2.89
39,4,1.84
40,4,1.77
41,4,4.01
42,4,2.44
43,4,3.18
44,4,3.27
45,4,4.78
46,4,3.88
47,4,3.49
48,4,5.3
49,4,5.02
50,4,7.54
51,4,7.65
52,4,7.96
53,4,8.34
54,4,7.71
55,4,9.09
56,4,9.67
57,4,10.03
58,4,10.91
59,4,10.26
60,4,12.64
61,4,13.72
62,4,14.83
63,4,15.58
64,4,17.28
65,4,16.91
66,4,16.93
67,4,17.01
68,4,16.79
69,4,16.45
70,4,14.62
71,4,14.12
72,4,14.36
73,4,12.84
74,4,10.83
75,4,11.89
76,4,11.03
77,4,9.56
78,4,8.63
79,4,7.26
80,4,8.79
81,4,7.15
82,4,7.03
83,4,6.63
84,4,4.51
85,4,5.79
86,4,4.54
87,4,5.17
88,4,3.13
89,4,3.97
90,4,4.17
91,4,3.43
92,4,3.6
93,4,3.18
94,4,3.04
95,4,2.31
96,4,1.07
97,4,1.08
98,4,1.23
99,4,0.85
