frame,class,snr_a_db
0,7,-5.51
1,7,9.53
2,7,9.87
3,7,10.91
4,7,10.74
5,7,12.89
6,7,14.18
7,7,13.22
8,7,10.63
9,7,10.46
10,7,13.15
11,7,15.21
12,7,14.19
13,7,10.86
14,7,10.59
15,7,11.25
16,7,11.63
17,7,14.51
18,7,13.39
19,7,12.67
20,7,13.23
21,7,16.04
22,7,17.47
23,7,14.26
24,7,16.25
25,7,20.18
26,7,20.21
27,7,16.38
28,7,15.92
29,7,15.43
30,7,16.97
31,7,18.57
32,7,18.59
33,7,18.5
34,7,20.38
35,7,20.79
36,7,24.16
37,7,23.89
38,7,24.8
39,7,23.97
40,7,28.84
41,7,31.51
42,7,31.38
43,7,27.7
44,7,29.65
45,7,32.42
46,7,29.7
47,7,29.17
48,7,29.28
49,7,28.77
50,7,25.57
51,7,25.78
52,7,25.69
53,7,25.19
54,7,23.96
55,7,22.42
56,7,20.43
57,7,18.75
58,7,18.24
59,7,18.39
60,7,18.0
61,7,17.94
62,7,16.15
63,7,16.22
64,7,13.8
65,7,14.88
66,7,15.18
67,7,16.33
68,7,19.4
69,7,17.54
70,7,18.73
71,7,17.59
72,7,12.35
73,7,15.05
74,7,16.95
75,7,17.03
76,7,14.09
77,7,9.76
78,7,10.98
79,7,9.75
80,7,10.9
81,7,13.88
82,7,13.55
83,7,13.47
84,7,11.87
85,7,10.46
86,7,10.73
87,7,12.32
88,7,12.37
89,7,10.6
90,7,12.15
91,7,12.53
92,7,11.02
93,7,11.12
94,7,11.7
95,7,10.72
96,7,8.82
97,7,11.08
98,7,10.36
99,7,10.06
