frame,class,snr_a_db
0,6,-30.74
1,6,-28.26
2,6,-27.06
3,6,-26.17
4,6,-28.48
5,6,-27.77
6,6,-26.2
7,6,-26.95
8,6,-25.8
9,6,-25.32
10,6,-24.87
11,6,-24.13
12,6,-23.45
13,6,-21.4
14,6,-22.27
15,6,-20.47
16,6,-20.42
17,6,-22.09
18,6,-22.5
19,6,-22.36
20,6,-22.54
21,6,-22.64
22,6,-21.36
23,6,-21.63
24,6,-21.68
25,6,-22.27
26,6,-18.3
27,6,-17.76
28,6,-19.37
29,6,-20.02
30,6,-21.35
31,6,-20.41
32,6,-20.33
33,6,-15.36
34,6,-15.62
35,6,-16.22
36,6,-17.25
37,6,-14.3
38,6,-14.36
39,6,-15.5
40,6,-12.67
41,6,-14.05
42,6,-12.94
43,6,-11.28
44,6,-9.97
45,6,-10.45
46,6,-6.41
47,6,-6.25
48,6,-6.05
49,6,-6.19
50,6,-5.82
51,6,-6.91
52,6,-5.89
53,6,-7.68
54,6,-9.62
55,6,-9.39
56,6,-10.59
57,6,-10.12
58,6,-12.14
59,6,-12.98
60,6,-13.86
61,6,-15.5
62,6,-14.35
63,6,-15.86
64,6,-17.22
65,6,-16.47
66,6,-15.4
67,6,-16.65
68,6,-17.94
69,6,-18.62
70,6,-18.02
71,6,-19.1
72,6,-18.78
73,6,-18.56
74,6,-19.79
75,6,-21.09
76,6,-21.69
77,6,-23.0
78,6,-22.61
79,6,-21.96
80,6,-21.3
81,6,-21.62
82,6,-21.41
83,6,-21.03
84,6,-21.21
85,6,-21.79
86,6,-21.28
87,6,-21.43
88,6,-22.82
89,6,-22.58
90,6,-23.15
91,6,-25.02
92,6,-25.41
93,6,-25.4
94,6,-25.45
95,6,-26.93
96,6,-26.63
97,6,-26.76
98,6,-26.53
99,6,-26.71
