frame,class,snr_a_db
0,4,-495.32
1,4,6.05
2,4,6.6
3,4,7.38
4,4,7.31
5,4,7.35
6,4,8.16
7,4,7.31
8,4,7.72
9,4,7.57
10,4,8.24
11,4,7.68
12,4,8.58
13,4,8.58
14,4,8.06
15,4,8.66
16,4,8.16
17,4,8.61
18,4,9.24
19,4,8.7
20,4,9.43
21,4,9.39
22,4,9.56
23,4,9.83
24,4,9.47
25,4,10.57
26,4,10.01
27,4,10.61
28,4,10.1
29,4,10.15
30,4,11.92
31,4,11.48
32,4,11.54
33,4,13.27
34,4,13.05
35,4,14.7
36,4,14.87
37,4,15.13
38,4,15.28
39,4,15.92
40,4,15.31
41,4,16.55
42,4,16.78
43,4,17.75
44,4,16.32
45,4,17.78
46,4,18.42
47,4,18.88
48,4,18.59
49,4,18.46
50,4,19.68
51,4,20.74
52,4,22.04
53,4,22.54
54,4,22.85
55,4,23.52
56,4,24.0
57,4,24.57
58,4,25.34
59,4,24.63
60,4,28.39
61,4,28.53
62,4,30.62
63,4,32.01
64,4,34.21
65,4,37.28
66,4,41.02
67,4,40.51
68,4,36.66
69,4,34.2
70,4,33.0
71,4,31.11
72,4,29.16
73,4,28.28
74,4,27.3
75,4,26.47
76,4,25.73
77,4,24.22
78,4,23.18
79,4,23.15
80,4,21.42
81,4,20.72
82,4,20.87
83,4,19.27
84,4,19.69
85,4,19.11
86,4,19.44
87,4,18.96
88,4,18.82
89,4,18.49
90,4,17.46
91,4,17.22
92,4,15.7
93,4,15.84
94,4,16.05
95,4,15.5
96,4,15.18
97,4,14.52
98,4,14.75
99,4,13.58
