frame,class,snr_a_db
0,7,-495.56
1,7,13.72
2,7,17.2
3,7,15.14
4,7,13.61
5,7,13.52
6,7,12.76
7,7,14.21
8,7,15.87
9,7,16.78
10,7,15.85
11,7,13.7
12,7,14.37
13,7,15.06
14,7,15.79
15,7,14.45
16,7,13.43
17,7,14.17
18,7,17.96
19,7,17.8
20,7,15.9
21,7,18.43
22,7,18.52
23,7,15.11
24,7,13.52
25,7,15.18
26,7,14.6
27,7,15.13
28,7,16.69
29,7,15.99
30,7,19.41
31,7,20.83
32,7,21.29
33,7,19.71
34,7,17.01
35,7,16.41
36,7,16.7
37,7,17.85
38,7,21.09
39,7,22.1
40,7,22.53
41,7,22.08
42,7,20.37
43,7,19.34
44,7,20.58
45,7,21.27
46,7,21.91
47,7,24.11
48,7,23.12
49,7,24.38
50,7,24.64
51,7,26.32
52,7,27.64
53,7,30.79
54,7,30.44
55,7,32.92
56,7,33.34
57,7,31.4
58,7,33.55
59,7,34.7
60,7,33.73
61,7,34.23
62,7,34.24
63,7,35.82
64,7,33.02
65,7,32.96
66,7,32.39
67,7,29.56
68,7,29.67
69,7,28.66
70,7,24.8
71,7,25.51
72,7,24.53
73,7,24.27
74,7,22.98
75,7,22.31
76,7,23.1
77,7,24.11
78,7,21.81
79,7,18.25
80,7,18.03
81,7,18.89
82,7,18.18
83,7,19.28
84,7,20.9
85,7,21.3
86,7,19.58
87,7,18.75
88,7,16.61
89,7,17.34
90,7,18.45
91,7,17.58
92,7,19.55
93,7,20.77
94,7,21.36
95,7,14.95
96,7,18.83
97,7,16.63
98,7,18.79
99,7,18.43
