frame,class,snr_a_db
0,4,-510.49
1,4,-10.55
2,4,-10.22
3,4,-9.9
4,4,-8.72
5,4,-8.25
6,4,-8.86
7,4,-8.55
8,4,-8.67
9,4,-8.44
10,4,-8.84
11,4,-7.82
12,4,-7.26
13,4,-7.82
14,4,-8.01
15,4,-7.1
16,4,-6.17
17,4,-6.38
18,4,-6.52
19,4,-5.18
20,4,-6.2
21,4,-5.54
22,4,-4.84
23,4,-4.95
24,4,-4.66
25,4,-4.21
26,4,-2.74
27,4,-3.94
28,4,-4.89
29,4,-4.29
30,4,-2.12
31,4,-3.21
32,4,-3.91
33,4,-3.05
34,4,-2.1
35,4,-2.58
36,4,-0.52
37,4,-2.61
38,4,-0.47
39,4,-0.92
40,4,-1.36
41,4,-1.58
42,4,-0.84
43,4,-0.87
44,4,-0.77
45,4,0.08
46,4,0.13
47,4,0.06
48,4,0.17
49,4,0.96
50,4,0.43
51,4,0.88
52,4,2.28
53,4,1.64
54,4,2.99
55,4,3.28
56,4,3.33
57,4,3.46
58,4,4.51
59,4,5.39
60,4,5.13
61,4,5.92
62,4,5.93
63,4,7.05
64,4,6.45
65,4,6.65
66,4,7.97
67,4,8.87
68,4,10.43
69,4,10.2
70,4,11.08
71,4,10.44
72,4,10.89
73,4,12.16
74,4,14.54
75,4,13.99
76,4,14.49
77,4,14.77
78,4,14.37
79,4,14.26
80,4,14.11
81,4,13.5
82,4,12.86
83,4,12.4
84,4,11.47
85,4,10.26
86,4,10.31
87,4,10.42
88,4,9.63
89,4,8.15
90,4,7.62
91,4,7.32
92,4,7.42
93,4,6.75
94,4,5.55
95,4,5.01
96,4,4.96
97,4,5.35
98,4,3.65
99,4,4.35
0,5,-0.6
1,5,-1.96
2,5,-8.16
3,5,-5.69
4,5,-7.14
5,5,2.59
6,5,-5.15
7,5,-6.58
8,5,-5.6
9,5,-1.58
10,5,0.31
11,5,-7.86
12,5,-5.1
13,5,-6.58
14,5,0.22
15,5,-1.86
16,5,-8.35
17,5,-5.07
18,5,-8.68
19,5,2.75
20,5,-6.54
21,5,-6.67
22,5,-5.42
23,5,-0.66
24,5,0.31
25,5,-8.34
26,5,-5.12
27,5,-6.45
28,5,-0.46
29,5,-2.74
30,5,-8.22
31,5,-5.42
32,5,-10.09
33,5,1.89
34,5,-6.76
35,5,-6.99
36,5,-5.27
37,5,-1.39
38,5,0.97
39,5,-7.7
40,5,-5.82
41,5,-7.11
42,5,0.62
43,5,-3.06
44,5,-8.59
45,5,-4.78
46,5,-9.14
47,5,2.22
48,5,-6.5
49,5,-6.19
50,5,-6.55
51,5,-1.39
52,5,0.32
53,5,-9.17
54,5,-5.63
55,5,-6.39
56,5,0.94
57,5,-3.41
58,5,-7.84
59,5,-4.78
60,5,-8.07
61,5,2.23
62,5,-6.21
63,5,-6.21
64,5,-6.72
65,5,-1.54
66,5,-0.03
67,5,-8.96
68,5,-5.0
69,5,-6.65
70,5,1.71
71,5,-3.6
72,5,-8.45
73,5,-5.87
74,5,-6.09
75,5,2.46
76,5,-5.9
77,5,-6.51
78,5,-5.61
79,5,-1.25
80,5,0.19
81,5,-9.53
82,5,-5.46
83,5,-7.2
84,5,0.94
85,5,-3.91
86,5,-7.6
87,5,-4.89
88,5,-5.54
89,5,1.17
90,5,-6.41
91,5,-6.66
92,5,-5.94
93,5,-0.82
94,5,-0.25
95,5,-9.83
96,5,-5.17
97,5,-7.25
98,5,1.11
99,5,-4.08
