frame,class,snr_a_db
0,4,-491.92
1,4,-492.34
2,4,6.7
3,4,8.24
4,4,8.08
5,4,9.53
6,4,8.93
7,4,8.8
8,4,9.44
9,4,9.66
10,4,8.82
11,4,8.32
12,4,8.57
13,4,9.54
14,4,10.09
15,4,9.15
16,4,9.94
17,4,11.01
18,4,10.08
19,4,10.42
20,4,10.78
21,4,11.51
22,4,11.14
23,4,10.58
24,4,10.81
25,4,11.12
26,4,10.57
27,4,11.34
28,4,12.24
29,4,10.98
30,4,11.35
31,4,11.52
32,4,12.03
33,4,12.2
34,4,11.54
35,4,11.6
36,4,12.81
37,4,12.84
38,4,12.07
39,4,12.12
40,4,13.03
41,4,13.12
42,4,12.81
43,4,12.25
44,4,12.64
45,4,11.69
46,4,12.46
47,4,13.02
48,4,13.6
49,4,13.76
50,4,13.15
51,4,14.09
52,4,13.84
53,4,13.87
54,4,14.17
55,4,13.99
56,4,14.11
57,4,13.98
58,4,13.84
59,4,15.13
60,4,15.9
61,4,16.1
62,4,15.08
63,4,16.67
64,4,16.68
65,4,17.78
66,4,19.78
67,4,18.92
68,4,19.79
69,4,21.33
70,4,21.0
71,4,23.01
72,4,23.92
73,4,23.1
74,4,24.14
75,4,24.22
76,4,25.78
77,4,26.07
78,4,27.62
79,4,28.74
80,4,30.27
81,4,31.52
82,4,31.64
83,4,35.02
84,4,35.67
85,4,37.53
86,4,37.29
87,4,37.13
88,4,35.27
89,4,33.67
90,4,32.72
91,4,30.29
92,4,28.93
93,4,28.15
94,4,27.27
95,4,26.34
96,4,24.83
97,4,25.21
98,4,24.34
99,4,23.41
0,4,16.52
1,4,20.1
2,4,21.41
3,4,20.25
4,4,20.29
5,4,21.96
6,4,20.83
7,4,20.28
8,4,21.61
9,4,22.29
10,4,22.16
11,4,20.55
12,4,19.92
13,4,21.88
14,4,23.63
15,4,22.86
16,4,23.55
17,4,24.79
18,4,24.18
19,4,24.11
20,4,26.34
21,4,25.84
22,4,26.36
23,4,26.09
24,4,26.51
25,4,26.61
26,4,26.37
27,4,27.41
28,4,27.68
29,4,27.39
30,4,28.48
31,4,27.77
32,4,28.75
33,4,28.88
34,4,27.97
35,4,27.92
36,4,29.23
37,4,29.69
38,4,29.52
39,4,29.18
40,4,30.97
41,4,30.81
42,4,31.58
43,4,33.23
44,4,34.52
45,4,31.98
46,4,33.56
47,4,34.62
48,4,35.6
49,4,37.18
50,4,37.07
51,4,38.8
52,4,39.23
53,4,41.62
54,4,42.2
55,4,43.59
56,4,44.4
57,4,43.57
58,4,42.91
59,4,42.61
60,4,42.02
61,4,40.78
62,4,38.59
63,4,37.93
64,4,37.16
65,4,36.23
66,4,35.41
67,4,34.08
68,4,33.96
69,4,33.96
70,4,34.05
71,4,33.36
72,4,32.2
73,4,31.23
74,4,30.92
75,4,29.17
76,4,29.37
77,4,28.44
78,4,29.24
79,4,28.26
80,4,28.73
81,4,28.83
82,4,28.31
83,4,28.68
84,4,27.74
85,4,26.92
86,4,27.06
87,4,27.74
88,4,26.01
89,4,26.57
90,4,26.75
91,4,25.42
92,4,24.78
93,4,25.86
94,4,24.75
95,4,24.54
96,4,23.86
97,4,24.58
98,4,23.97
99,4,23.31
0,4,-491.92
1,4,11.11
2,4,12.69
3,4,12.06
4,4,11.94
5,4,13.69
6,4,13.47
7,4,13.3
8,4,14.38
9,4,15.01
10,4,14.73
11,4,14.57
12,4,15.0
13,4,16.07
14,4,17.94
15,4,17.3
16,4,18.21
17,4,19.6
18,4,19.0
19,4,19.7
20,4,20.41
21,4,20.47
22,4,21.07
23,4,20.89
24,4,21.35
25,4,22.28
26,4,21.85
27,4,22.22
28,4,24.08
29,4,24.96
30,4,25.26
31,4,25.48
32,4,27.4
33,4,28.04
34,4,28.41
35,4,29.49
36,4,31.48
37,4,32.71
38,4,33.14
39,4,34.6
40,4,37.36
41,4,38.09
42,4,37.54
43,4,36.79
44,4,35.82
45,4,32.36
46,4,31.85
47,4,30.84
48,4,30.13
49,4,29.6
50,4,27.69
51,4,27.91
52,4,26.4
53,4,26.39
54,4,25.29
55,4,24.13
56,4,23.8
57,4,22.42
58,4,21.4
59,4,22.76
60,4,22.36
61,4,21.21
62,4,20.6
63,4,20.66
64,4,19.52
65,4,20.12
66,4,20.53
67,4,18.14
68,4,18.63
69,4,17.84
70,4,16.86
71,4,16.79
72,4,16.65
73,4,15.41
74,4,15.44
75,4,14.28
76,4,14.13
77,4,13.06
78,4,13.32
79,4,12.91
80,4,12.67
81,4,12.67
82,4,12.34
83,4,12.63
84,4,11.56
85,4,12.12
86,4,10.75
87,4,11.82
88,4,10.86
89,4,11.57
90,4,11.69
91,4,11.02
92,4,10.34
93,4,11.57
94,4,10.8
95,4,10.99
96,4,10.9
97,4,11.52
98,4,10.89
99,4,10.29
0,5,12.59
1,5,9.59
2,5,6.31
3,5,4.69
4,5,5.2
5,5,13.26
6,5,7.8
7,5,6.45
8,5,6.89
9,5,14.64
10,5,14.16
11,5,7.58
12,5,10.08
13,5,8.6
14,5,21.07
15,5,13.79
16,5,13.23
17,5,15.64
18,5,20.6
19,5,21.53
20,5,15.31
21,5,17.52
22,5,15.99
23,5,25.3
24,5,21.05
25,5,17.95
26,5,18.31
27,5,22.48
28,5,26.29
29,5,18.04
30,5,19.12
31,5,18.0
32,5,26.1
33,5,23.03
34,5,17.11
35,5,17.67
36,5,18.37
37,5,24.94
38,5,16.26
39,5,14.76
40,5,13.79
41,5,20.1
42,5,17.12
43,5,11.69
44,5,13.05
45,5,9.61
46,5,22.53
47,5,17.26
48,5,17.38
49,5,18.86
50,5,25.55
51,5,26.86
52,5,19.53
53,5,22.54
54,5,20.62
55,5,29.98
56,5,25.42
57,5,21.69
58,5,21.76
59,5,25.91
60,5,28.57
61,5,20.7
62,5,19.3
63,5,17.77
64,5,25.38
65,5,21.58
66,5,17.46
67,5,17.82
68,5,21.4
69,5,28.21
70,5,20.67
71,5,21.9
72,5,22.22
73,5,29.21
74,5,27.87
75,5,21.25
76,5,24.25
77,5,20.91
78,5,32.18
79,5,25.29
80,5,23.81
81,5,24.23
82,5,29.4
83,5,30.45
84,5,21.79
85,5,24.46
86,5,21.77
87,5,31.47
88,5,26.01
89,5,22.12
90,5,23.06
91,5,25.25
92,5,27.62
93,5,19.18
94,5,19.65
95,5,17.84
96,5,25.39
97,5,22.56
98,5,17.33
99,5,18.26
