frame,class,snr_a_db
0,4,-501.85
1,4,-0.18
2,4,3.85
3,4,2.95
4,4,2.84
5,4,3.23
6,4,3.03
7,4,3.67
8,4,2.87
9,4,2.96
10,4,2.8
11,4,2.43
12,4,3.03
13,4,2.73
14,4,4.16
15,4,4.19
16,4,4.64
17,4,4.34
18,4,4.25
19,4,4.21
20,4,4.32
21,4,3.93
22,4,4.51
23,4,3.98
24,4,2.87
25,4,3.89
26,4,3.49
27,4,4.35
28,4,4.54
29,4,4.48
30,4,4.83
31,4,4.59
32,4,3.8
33,4,5.31
34,4,5.39
35,4,5.33
36,4,4.6
37,4,4.22
38,4,5.04
39,4,4.74
40,4,5.18
41,4,5.16
42,4,5.15
43,4,5.52
44,4,6.24
45,4,5.82
46,4,6.62
47,4,5.46
48,4,7.25
49,4,6.59
50,4,7.52
51,4,6.88
52,4,8.33
53,4,7.57
54,4,8.98
55,4,9.12
56,4,9.4
57,4,10.54
58,4,10.41
59,4,10.67
60,4,11.59
61,4,11.55
62,4,12.47
63,4,13.76
64,4,14.35
65,4,13.72
66,4,14.21
67,4,14.49
68,4,15.98
69,4,16.02
70,4,14.72
71,4,16.96
72,4,16.6
73,4,17.47
74,4,18.14
75,4,17.95
76,4,19.62
77,4,19.81
78,4,20.14
79,4,21.1
80,4,22.76
81,4,22.26
82,4,23.89
83,4,25.64
84,4,27.18
85,4,28.24
86,4,30.41
87,4,32.15
88,4,32.8
89,4,32.64
90,4,32.04
91,4,29.19
92,4,27.84
93,4,26.17
94,4,25.52
95,4,23.5
96,4,24.08
97,4,21.62
98,4,20.77
99,4,20.24
