frame,class,snr_a_db
0,4,-2.49
1,4,5.1
2,4,5.33
3,4,4.58
4,4,6.65
5,4,5.69
6,4,5.99
7,4,7.76
8,4,7.35
9,4,7.44
10,4,7.14
11,4,7.76
12,4,7.56
13,4,7.67
14,4,7.79
15,4,6.87
16,4,8.32
17,4,9.35
18,4,8.71
19,4,9.59
20,4,9.27
21,4,10.27
22,4,10.62
23,4,11.4
24,4,10.4
25,4,10.93
26,4,11.17
27,4,11.12
28,4,10.54
29,4,11.45
30,4,10.95
31,4,11.01
32,4,11.98
33,4,11.36
34,4,12.09
35,4,12.36
36,4,12.4
37,4,12.53
38,4,13.09
39,4,12.32
40,4,12.68
41,4,13.24
42,4,13.19
43,4,13.61
44,4,14.06
45,4,13.9
46,4,14.86
47,4,14.32
48,4,14.4
49,4,15.32
50,4,15.29
51,4,16.53
52,4,16.96
53,4,16.31
54,4,15.01
55,4,16.0
56,4,15.1
57,4,15.81
58,4,16.97
59,4,17.02
60,4,16.88
61,4,18.11
62,4,17.27
63,4,17.29
64,4,18.31
65,4,17.27
66,4,17.94
67,4,19.13
68,4,17.83
69,4,18.05
70,4,18.13
71,4,17.85
72,4,17.93
73,4,17.34
74,4,18.17
75,4,17.95
76,4,18.39
77,4,17.53
78,4,17.57
79,4,16.87
80,4,17.34
81,4,17.67
82,4,15.68
83,4,15.27
84,4,16.41
85,4,16.53
86,4,15.05
87,4,15.17
88,4,14.54
89,4,14.37
90,4,15.37
91,4,14.84
92,4,14.62
93,4,13.02
94,4,12.65
95,4,13.43
96,4,13.45
97,4,13.24
98,4,12.78
99,4,11.72
