frame,class,snr_a_db
0,4,-512.18
1,4,-12.48
2,4,-9.63
3,4,-9.68
4,4,-10.55
5,4,-9.22
6,4,-11.09
7,4,-10.0
8,4,-10.42
9,4,-10.34
10,4,-10.32
11,4,-8.74
12,4,-9.5
13,4,-9.88
14,4,-9.87
15,4,-9.36
16,4,-8.91
17,4,-9.04
18,4,-10.35
19,4,-9.6
20,4,-8.59
21,4,-9.7
22,4,-9.3
23,4,-8.7
24,4,-9.8
25,4,-8.77
26,4,-8.04
27,4,-8.59
28,4,-8.61
29,4,-9.02
30,4,-9.07
31,4,-7.64
32,4,-8.76
33,4,-6.92
34,4,-7.17
35,4,-7.21
36,4,-6.15
37,4,-5.06
38,4,-5.32
39,4,-4.89
40,4,-4.85
41,4,-3.88
42,4,-3.42
43,4,-2.67
44,4,-1.88
45,4,-2.04
46,4,-1.71
47,4,-0.95
48,4,-0.06
49,4,0.33
50,4,0.81
51,4,0.38
52,4,1.82
53,4,0.66
54,4,1.51
55,4,2.22
56,4,2.29
57,4,4.23
58,4,3.5
59,4,5.63
60,4,4.81
61,4,6.8
62,4,7.43
63,4,7.64
64,4,8.33
65,4,10.27
66,4,11.02
67,4,10.78
68,4,13.13
69,4,12.47
70,4,13.9
71,4,13.66
72,4,13.79
73,4,12.85
74,4,10.12
75,4,10.79
76,4,8.96
77,4,9.24
78,4,8.15
79,4,7.87
80,4,6.55
81,4,6.0
82,4,5.33
83,4,4.27
84,4,4.76
85,4,3.18
86,4,2.37
87,4,0.87
88,4,1.64
89,4,0.79
90,4,0.69
91,4,0.91
92,4,0.16
93,4,-0.13
94,4,-0.78
95,4,-0.55
96,4,-1.89
97,4,-2.32
98,4,-4.5
99,4,-4.23
0,4,-512.18
1,4,-20.03
2,4,-10.22
3,4,-9.94
4,4,-10.28
5,4,-9.83
6,4,-11.67
7,4,-10.27
8,4,-10.76
9,4,-10.37
10,4,-10.79
11,4,-9.16
12,4,-10.14
13,4,-10.47
14,4,-9.71
15,4,-9.66
16,4,-9.38
17,4,-9.32
18,4,-10.2
19,4,-9.53
20,4,-8.85
21,4,-10.62
22,4,-9.65
23,4,-8.59
24,4,-9.72
25,4,-9.43
26,4,-8.88
27,4,-8.92
28,4,-8.79
29,4,-9.27
30,4,-9.13
31,4,-8.25
32,4,-9.35
33,4,-8.2
34,4,-8.23
35,4,-8.32
36,4,-8.71
37,4,-7.61
38,4,-7.54
39,4,-7.68
40,4,-7.95
41,4,-7.29
42,4,-7.28
43,4,-6.86
44,4,-6.2
45,4,-6.88
46,4,-5.99
47,4,-5.94
48,4,-5.13
49,4,-4.44
50,4,-4.18
51,4,-3.99
52,4,-2.66
53,4,-3.41
54,4,-2.21
55,4,-1.23
56,4,-2.42
57,4,0.47
58,4,0.74
59,4,1.49
60,4,0.29
61,4,1.74
62,4,2.54
63,4,2.15
64,4,3.38
65,4,3.82
66,4,4.45
67,4,4.03
68,4,6.14
69,4,5.92
70,4,7.23
71,4,8.09
72,4,8.61
73,4,8.81
74,4,8.94
75,4,10.12
76,4,9.84
77,4,10.48
78,4,10.98
79,4,10.78
80,4,9.46
81,4,8.04
82,4,7.93
83,4,7.12
84,4,8.17
85,4,6.84
86,4,5.0
87,4,2.77
88,4,4.09
89,4,2.89
90,4,2.05
91,4,2.7
92,4,2.05
93,4,1.49
94,4,1.2
95,4,1.42
96,4,-0.14
97,4,0.23
98,4,-2.35
99,4,-1.7
