frame,class,snr_a_db
0,4,-6.69
1,4,6.71
2,4,7.25
3,4,6.89
4,4,8.4
5,4,6.5
6,4,7.11
7,4,7.36
8,4,8.16
9,4,8.13
10,4,8.2
11,4,8.72
12,4,8.59
13,4,8.74
14,4,8.53
15,4,10.19
16,4,9.02
17,4,9.41
18,4,9.26
19,4,9.5
20,4,10.81
21,4,10.99
22,4,10.84
23,4,11.17
24,4,11.23
25,4,12.38
26,4,12.7
27,4,12.01
28,4,10.98
29,4,12.24
30,4,12.84
31,4,13.52
32,4,12.69
33,4,13.98
34,4,13.17
35,4,13.73
36,4,14.0
37,4,14.15
38,4,13.97
39,4,14.52
40,4,14.61
41,4,15.27
42,4,14.67
43,4,15.11
44,4,15.4
45,4,15.03
46,4,16.06
47,4,14.68
48,4,15.4
49,4,16.32
50,4,14.8
51,4,15.26
52,4,16.76
53,4,16.89
54,4,15.95
55,4,16.88
56,4,17.4
57,4,18.75
58,4,18.37
59,4,19.91
60,4,20.19
61,4,18.75
62,4,19.83
63,4,19.95
64,4,19.82
65,4,20.6
66,4,20.22
67,4,21.57
68,4,22.61
69,4,23.74
70,4,23.29
71,4,23.52
72,4,23.25
73,4,23.56
74,4,25.22
75,4,25.49
76,4,26.36
77,4,25.3
78,4,27.18
79,4,27.98
80,4,27.59
81,4,28.65
82,4,29.12
83,4,30.34
84,4,30.34
85,4,31.14
86,4,29.21
87,4,29.65
88,4,30.34
89,4,30.88
90,4,29.87
91,4,29.05
92,4,28.42
93,4,29.48
94,4,27.14
95,4,26.5
96,4,26.18
97,4,25.67
98,4,26.17
99,4,25.3
0,3,-497.89
1,3,-498.21
2,3,-498.08
3,3,-498.17
4,3,-497.45
5,3,-498.85
6,3,-8.56
7,3,-0.27
8,3,-1.78
9,3,-3.44
10,3,-5.92
11,3,-7.69
12,3,-9.76
13,3,-11.59
14,3,-14.31
15,3,-15.23
16,3,-18.77
17,3,-21.18
18,3,-22.51
19,3,-25.35
20,3,8.56
21,3,9.17
22,3,6.16
23,3,4.04
24,3,10.18
25,3,11.52
26,3,8.98
27,3,5.91
28,3,2.35
29,3,1.1
30,3,-0.82
31,3,-3.26
32,3,-5.97
33,3,-7.71
34,3,-11.21
35,3,-14.39
36,3,-17.47
37,3,-20.07
38,3,-23.92
39,3,8.56
40,3,7.6
41,3,2.54
42,3,-4.12
43,3,-1.71
44,3,-3.15
45,3,-2.64
46,3,-3.67
47,3,-498.8
48,3,-498.42
49,3,-497.98
50,3,-499.27
51,3,-499.03
52,3,-498.5
53,3,-498.56
54,3,-498.63
55,3,-498.96
56,3,-498.29
57,3,-497.8
58,3,-498.78
59,3,-497.53
60,3,-497.84
61,3,-498.87
62,3,-498.49
63,3,-498.88
64,3,-498.67
65,3,-498.53
66,3,-498.97
67,3,-497.66
68,3,-498.17
69,3,-497.25
70,3,-498.13
71,3,-498.17
72,3,-498.6
73,3,-498.61
74,3,-498.11
75,3,-498.15
76,3,-497.84
77,3,-499.21
78,3,-497.7
79,3,-497.23
80,3,-498.38
81,3,-497.97
82,3,-498.54
83,3,-497.67
84,3,-498.28
85,3,-497.66
86,3,-498.84
87,3,-499.33
88,3,-498.3
89,3,-497.73
90,3,-498.41
91,3,-498.45
92,3,-498.33
93,3,-497.37
94,3,-498.7
95,3,-498.36
96,3,-498.22
97,3,-498.52
98,3,-497.92
99,3,-497.67
